,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,0,0,0.0,0.0
1,taxa1017280,1,1,0.1111111111111111,0.1111111111111111
2,taxa102106,5,7,0.5555555555555556,0.7777777777777778
3,taxa117563,0,1,0.0,0.1111111111111111
4,taxa1263,8,9,0.8888888888888888,1.0
5,taxa1301,4,4,0.4444444444444444,0.4444444444444444
6,taxa133925,0,2,0.0,0.2222222222222222
7,taxa1348911,5,4,0.5555555555555556,0.4444444444444444
8,taxa1350,1,1,0.1111111111111111,0.1111111111111111
9,taxa1357,0,1,0.0,0.1111111111111111
10,taxa135858,1,1,0.1111111111111111,0.1111111111111111
11,taxa1485,4,6,0.4444444444444444,0.6666666666666666
12,taxa1578,2,3,0.2222222222222222,0.3333333333333333
13,taxa158846,0,0,0.0,0.0
14,taxa1678,5,7,0.5555555555555556,0.7777777777777778
15,taxa1730,9,9,1.0,1.0
16,taxa189330,9,8,1.0,0.8888888888888888
17,taxa191303,1,1,0.1111111111111111,0.1111111111111111
18,taxa207244,6,3,0.6666666666666666,0.3333333333333333
19,taxa216851,8,9,0.8888888888888888,1.0
20,taxa2172,2,4,0.2222222222222222,0.4444444444444444
21,taxa2316,1,0,0.1111111111111111,0.0
22,taxa239759,6,8,0.6666666666666666,0.8888888888888888
23,taxa239934,5,5,0.5555555555555556,0.5555555555555556
24,taxa244127,3,6,0.3333333333333333,0.6666666666666666
25,taxa283168,5,7,0.5555555555555556,0.7777777777777778
26,taxa292632,9,8,1.0,0.8888888888888888
27,taxa29465,4,4,0.4444444444444444,0.4444444444444444
28,taxa29521,0,2,0.0,0.2222222222222222
29,taxa32207,0,0,0.0,0.0
30,taxa33024,1,2,0.1111111111111111,0.2222222222222222
31,taxa33042,7,7,0.7777777777777778,0.7777777777777778
32,taxa35832,3,5,0.3333333333333333,0.5555555555555556
33,taxa375288,9,8,1.0,0.8888888888888888
34,taxa397864,7,8,0.7777777777777778,0.8888888888888888
35,taxa39948,3,3,0.3333333333333333,0.3333333333333333
36,taxa40544,7,6,0.7777777777777778,0.6666666666666666
37,taxa447020,1,2,0.1111111111111111,0.2222222222222222
38,taxa459786,4,7,0.4444444444444444,0.7777777777777778
39,taxa52225,2,4,0.2222222222222222,0.4444444444444444
40,taxa561,2,3,0.2222222222222222,0.3333333333333333
41,taxa570,0,1,0.0,0.1111111111111111
42,taxa572511,8,9,0.8888888888888888,1.0
43,taxa577309,7,4,0.7777777777777778,0.4444444444444444
44,taxa577310,1,2,0.1111111111111111,0.2222222222222222
45,taxa61170,3,3,0.3333333333333333,0.3333333333333333
46,taxa644652,0,0,0.0,0.0
47,taxa674963,3,0,0.3333333333333333,0.0
48,taxa724,3,3,0.3333333333333333,0.3333333333333333
49,taxa816,9,9,1.0,1.0
50,taxa830,5,5,0.5555555555555556,0.5555555555555556
51,taxa836,0,0,0.0,0.0
52,taxa838,6,3,0.6666666666666666,0.3333333333333333
53,taxa841,9,9,1.0,1.0
54,taxa84108,0,1,0.0,0.1111111111111111
55,taxa84111,0,1,0.0,0.1111111111111111
56,taxa846,2,2,0.2222222222222222,0.2222222222222222
57,taxa872,2,5,0.2222222222222222,0.5555555555555556
58,taxa904,0,4,0.0,0.4444444444444444
59,taxa906,1,3,0.1111111111111111,0.3333333333333333
60,taxa946234,1,2,0.1111111111111111,0.2222222222222222
