taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.0,-3.7676348329226745,2.042365167077326,0.2415665869689728,0.06727796053834897,0.06727796053834897,0.3413493139547589,0.0,0.3815080567729658,,,0.03748284183802175
1,taxa1017280,-7.182900211303254,-13.91410663870416,-8.104106638704156,1.4738423849115184e-06,1.6197135918578047e-06,1.6197135918578047e-06,1.6197135918578047e-06,0.0,3.846819780662287e-06,1.0,0.03750016835225548,0.40137826706755014
2,taxa102106,7.055959073885847,1.146618332533485,6.956618332533486,9.481987638381792e-15,0.0010119783449506863,0.0010119783449506863,1.1382884045332892e-14,0.0,5.4068699215331244e-14,1.0,2.3194892582433257,0.6270978001013603
3,taxa117563,6.288112829929374,1.5021134483404108,7.312113448340412,0.005478553242547366,0.18966239976414567,0.18966239976414567,0.0069275179772265065,1.0,0.01039127696583976,,,0.4056477793708821
4,taxa1263,-7.089016088481808,-13.299428866866215,-7.489428866866215,1.052620307796696e-25,2.9827330866588408e-27,2.9827330866588408e-27,3.3724490807173806e-26,1.0,4.805739940022266e-25,0.0035660902059653703,-5.855676293115501,-2.703710106150492
5,taxa1301,5.863667487875812,0.3764308833288279,6.1864308833288275,9.935586568529271e-13,0.5546602366399078,0.5546602366399078,5.479498604208242e-12,0.0,1.9520713777491862e-11,1.0,1.7282639639170814,0.4957403750774118
6,taxa133925,2.7602566014275687,-1.4825177522823685,4.327482247717632,0.001745118699528905,0.25015300795938233,0.25015300795938233,0.015193609977460219,0.0,0.02165089421788081,,,0.403347081458965
7,taxa1348911,-3.1112439836841954,-9.271602016677424,-3.461602016677423,1.1558222255764972e-05,3.0842276748177674e-14,3.0842276748177674e-14,1.3332527364640344e-06,1.0,3.3041480860195635e-06,1.0,-1.1295126787716812,0.16462952962957095
8,taxa1350,0.0,-4.779943097354456,1.0300569026455442,0.4822026976277906,0.021450733686322068,0.021450733686322068,0.5229032345126707,0.0,0.5623676295702308,,,0.39077413928281984
9,taxa1357,5.7759214563838,-0.9264371293191852,4.883562870680816,0.030753561259274587,0.487453290364035,0.487453290364035,0.02526030163201243,0.0,0.03348458588429555,,,0.3970388653144739
10,taxa135858,0.09321808408266816,-5.803737877278162,0.006262122721837571,0.3271296232351538,7.064797162872946e-08,7.064797162872946e-08,0.8900881246178166,1.0,0.8900881246178166,1.0,-2.420779460009886,-0.6552103481765683
11,taxa1485,8.263767714340439,2.171564236513868,7.981564236513869,1.535600448622557e-14,0.0014525703654425645,0.0014525703654425645,8.029679719051886e-14,0.0,3.051278293239717e-13,1.0,2.488850736513953,1.9939094948937421
12,taxa1578,-0.3945687818179078,-5.989398257853756,-0.17939825785375518,0.9695366269904038,0.0001240200748959864,0.0001240200748959864,0.6605320186504384,0.0,0.6845513647831817,0.0,-11.513479041581096,0.29472105485401245
13,taxa158846,0.8968736529237695,-3.3580241005895384,2.4519758994104617,0.2471599732119071,0.07284885832099205,0.07284885832099205,0.1832329769288218,0.0,0.22221871670091156,,,-0.6470728600640064
14,taxa1678,-1.8796445946974167,-8.225402938687258,-2.4154029386872584,0.00029549865832818585,8.652109280637484e-17,8.652109280637484e-17,8.90844283358929e-06,1.0,1.8806712648688504e-05,1.0,-0.921230776120838,-0.47805519010207254
15,taxa1730,-5.4898442992884515,-11.364683673838805,-5.554683673838806,1.087140027830708e-25,1.5478727743714091e-30,1.5478727743714091e-30,1.8585800502877576e-26,1.0,3.53130209554674e-25,0.00088611649937014,-4.934834219584941,-4.24119888850732
16,taxa189330,-3.086743150991098,-8.847533351758539,-3.0375333517585386,1.868471685564536e-15,3.1861691278382996e-29,3.1861691278382996e-29,7.500583293910841e-21,1.0,5.365580487424767e-20,1.0,-2.2605694040575406,-1.2974809766805968
17,taxa191303,3.865854900476125,-2.268827122284171,3.5411728777158293,0.0036037932640777524,0.13836234188025062,0.13836234188025062,0.026224181348738,0.0,0.033972234929046954,,,0.3721309619553151
18,taxa207244,-0.8791621013727777,-6.988313348333167,-1.178313348333166,0.07468256620526502,5.412570443468746e-16,5.412570443468746e-16,0.019775660668286687,1.0,0.02749299166078881,1.0,-0.02068628020460858,0.30244978320113614
19,taxa216851,-0.4952731021813612,-7.1796870491057145,-1.369687049105714,0.03317899960065897,2.360727371144665e-25,2.360727371144665e-25,0.00017475127644668898,1.0,0.00034347664680900935,1.0,0.6053080301389593,-2.1187281455230838
20,taxa2172,0.0,-6.634845513427088,-0.8248455134270873,0.947540902088477,1.1841771229129368e-10,1.1841771229129368e-10,0.2495613540571864,1.0,0.2903060649236658,1.0,2.4742022629307416,-0.28657658593745605
21,taxa239759,-4.402874731218217,-11.103245341450362,-5.293245341450364,1.0006229906676347e-19,1.6446121607155373e-25,1.6446121607155373e-25,1.096845281737613e-21,1.0,1.0420030176507324e-20,1.0,-3.206226300569294,-2.0988345683324807
22,taxa239934,5.123110083544568,0.1391846605633571,5.949184660563357,2.7539000721319967e-11,0.7671703139827026,0.7671703139827026,4.350028163476032e-11,0.0,1.377508918434077e-10,1.0,3.732164923157116,0.24391340269033748
23,taxa244127,5.2566768705010425,-0.9413050152557468,4.868694984744254,5.963524043497481e-10,0.02319684468354398,0.02319684468354398,5.175038776187701e-09,0.0,1.4748860512134948e-08,1.0,0.5822536498807118,0.3610092523828131
24,taxa283168,6.310398590124603,0.14962714065068994,5.95962714065069,7.720549558396732e-21,0.6566819566987345,0.6566819566987345,7.530639280596166e-21,0.0,5.365580487424767e-20,1.0,2.5238418620480383,0.6033603246726484
25,taxa292632,7.591657056975134,1.28392044695439,7.093920446954392,6.655450216083514e-29,2.4725746066657017e-08,2.4725746066657017e-08,1.1965304896311138e-29,1.0,3.4101118954486745e-28,4.01641080099432e-06,8.159446965061933,2.3216545968685356
26,taxa29465,-9.391027900058138,-14.733587482442017,-8.923587482442015,1.1502442523246348e-13,4.712685836912605e-14,4.712685836912605e-14,6.437612454195716e-14,1.0,2.621027927779685e-13,0.935511638180428,-3.3082737993786075,0.28769958366073045
27,taxa32207,-3.3876565543923114,-9.45491081500116,-3.6449108150011593,0.055008833629265716,0.014214038869082048,0.014214038869082048,0.02518146440445966,0.0,0.03348458588429555,,,0.402573202525745
28,taxa33024,4.466758710588451,-2.0331005564757483,3.776899443524252,1.2483811921638644e-06,0.00046649487927441925,0.00046649487927441925,2.676879505087205e-06,0.0,6.103285271598829e-06,0.0,-12.632603472324384,-0.6559784226953216
29,taxa33042,9.372592702774568,2.8289759678874487,8.638975967887449,9.811619278339624e-25,2.1765545616147327e-10,2.1765545616147327e-10,1.226109947319501e-24,1.0,1.3977653399442313e-23,0.000433214790937773,8.393321844312355,3.0573200169626475
