"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-1.5629017686506,1.4828741696486,-1.05396789602247,0.291897615663997,1,FALSE
"2","taxa1263",4.87320234745225,1.77589000704082,2.74409019034491,0.00606788643561458,0.22451179811774,FALSE
"3","taxa1301",1.95938524270014,2.04962113388862,0.955974355603332,0.339085190734081,1,FALSE
"4","taxa1348911",-2.57961653137653,1.96822011176801,-1.31063416939649,0.189981389295537,1,FALSE
"5","taxa135858",-0.369772092723854,2.41602543864743,-0.153049751384598,0.878359041489809,1,FALSE
"6","taxa1485",0.716021891713136,1.62360231894805,0.441008172602917,0.659207080441303,1,FALSE
"7","taxa1678",2.27979814069825,1.75526257818182,1.29883595140493,0.19400023383878,1,FALSE
"8","taxa1730",-2.27408209459483,1.16153256743191,-1.95782895663676,0.0502500864079724,1,FALSE
"9","taxa189330",0.991388276050852,1.25891297620866,0.787495478072295,0.430991874477325,1,FALSE
"10","taxa207244",5.74204847871384,2.13275882923932,2.69231026030348,0.00709588990027189,0.26254792631006,FALSE
"11","taxa216851",-0.0616140418156306,1.57799948634949,-0.0390456665852073,0.968853979683714,1,FALSE
"12","taxa2172",1.02179249914119,2.41465149187553,0.42316355075636,0.672175938197952,1,FALSE
"13","taxa239759",-0.918742324571177,1.68688444283606,-0.544638566365905,0.58600212454236,1,FALSE
"14","taxa239934",2.61218453382343,1.9486161171718,1.3405331664888,0.180072069026309,1,FALSE
"15","taxa244127",-0.63514217364726,1.54678758097742,-0.410620166245395,0.681351074193214,1,FALSE
"16","taxa283168",-1.07272076428879,1.69167711553779,-0.63411673210923,0.526004643916659,1,FALSE
"17","taxa292632",-0.659335201748394,1.25249739340172,-0.526416426271093,0.598598905147227,1,FALSE
"18","taxa29465",2.75142094980718,1.68991843457786,1.62813831337042,0.103495561193298,1,FALSE
"19","taxa33024",2.1742910130055,2.13814854817578,1.01690362667298,0.309199277918434,1,FALSE
"20","taxa33042",1.09521881411263,1.5497306167495,0.706715607393628,0.479743228504947,1,FALSE
"21","taxa35832",4.45809401109541,1.7254395493706,2.58374395829841,0.00977343197543184,0.361616983090978,FALSE
"22","taxa375288",-2.65332398757908,1.51829527632105,-1.74756783410952,0.080538889228157,1,FALSE
"23","taxa397864",0.381876897237944,2.0522930670641,0.186073277431199,0.852387297453125,1,FALSE
"24","taxa39948",-3.31998209718985,2.30487471230686,-1.44041759817262,0.149749287742308,1,FALSE
"25","taxa40544",-3.85230694630042,1.69998984822564,-2.26607644176302,0.0234467033633543,0.867528024444109,FALSE
"26","taxa459786",1.30663381327176,1.81415553286811,0.720243545604949,0.471375057063508,1,FALSE
"27","taxa52225",8.79363425235461,0,Inf,0,0,TRUE
"28","taxa561",3.92373941788949,2.01950881330249,1.94291769961282,0.0520261030179359,1,FALSE
"29","taxa572511",-0.996515923779992,1.34567811981859,-0.74053067305154,0.458978056526974,1,FALSE
"30","taxa577309",-1.66272331482195,1.99549575901185,-0.83323821026075,0.404710396700544,1,FALSE
"31","taxa577310",2.73211994689882,1.68643250219704,1.6200588777431,0.105219629857075,1,FALSE
"32","taxa61170",0.395322176712493,1.47867245024713,0.267349389411038,0.789200162920778,1,FALSE
"33","taxa724",0.62783494940216,1.7538408721339,0.357977145690688,0.720360416831322,1,FALSE
"34","taxa816",-0.742604416159622,1.17272971944126,-0.633227250788385,0.526585252618139,1,FALSE
"35","taxa830",3.81377092993483,2.8055286528541,1.35937693099482,0.174027177368787,1,FALSE
"36","taxa838",-1.09375125384525,2.37814182201657,-0.45991843031371,0.645574770735991,1,FALSE
"37","taxa841",0.293588388211109,1.23186658954066,0.238328071159542,0.811626650876309,1,FALSE
"38","taxa846",-0.317188943321987,1.36337420689624,-0.232649951654928,0.816033235580879,1,FALSE
"39","taxa904",7.7878014483258,0,Inf,0,0,TRUE
