,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,5,7,0.07142857142857142,0.1
1,taxa1017280,9,9,0.12857142857142856,0.12857142857142856
2,taxa102106,25,32,0.35714285714285715,0.45714285714285713
3,taxa117563,4,2,0.05714285714285714,0.02857142857142857
4,taxa1263,55,64,0.7857142857142857,0.9142857142857143
5,taxa1301,32,32,0.45714285714285713,0.45714285714285713
6,taxa133925,7,2,0.1,0.02857142857142857
7,taxa1348911,25,34,0.35714285714285715,0.4857142857142857
8,taxa1350,5,5,0.07142857142857142,0.07142857142857142
9,taxa1357,5,6,0.07142857142857142,0.08571428571428572
10,taxa135858,15,16,0.21428571428571427,0.22857142857142856
11,taxa1485,31,36,0.44285714285714284,0.5142857142857142
12,taxa1578,13,13,0.18571428571428572,0.18571428571428572
13,taxa158846,7,5,0.1,0.07142857142857142
14,taxa1678,32,35,0.45714285714285713,0.5
15,taxa1730,65,67,0.9285714285714286,0.9571428571428572
16,taxa189330,61,64,0.8714285714285714,0.9142857142857143
17,taxa191303,7,4,0.1,0.05714285714285714
18,taxa207244,37,42,0.5285714285714286,0.6
19,taxa216851,54,58,0.7714285714285715,0.8285714285714286
20,taxa2172,22,25,0.3142857142857143,0.35714285714285715
21,taxa2316,3,1,0.04285714285714286,0.014285714285714285
22,taxa239759,54,53,0.7714285714285715,0.7571428571428571
23,taxa239934,30,27,0.42857142857142855,0.38571428571428573
24,taxa244127,21,18,0.3,0.2571428571428571
25,taxa283168,45,49,0.6428571428571429,0.7
26,taxa292632,65,69,0.9285714285714286,0.9857142857142858
27,taxa29465,27,28,0.38571428571428573,0.4
28,taxa29521,5,6,0.07142857142857142,0.08571428571428572
29,taxa32207,4,0,0.05714285714285714,0.0
30,taxa33024,13,10,0.18571428571428572,0.14285714285714285
31,taxa33042,52,55,0.7428571428571429,0.7857142857142857
32,taxa35832,20,28,0.2857142857142857,0.4
33,taxa375288,63,60,0.9,0.8571428571428571
34,taxa397864,52,52,0.7428571428571429,0.7428571428571429
35,taxa39948,29,25,0.4142857142857143,0.35714285714285715
36,taxa40544,28,30,0.4,0.42857142857142855
37,taxa447020,10,14,0.14285714285714285,0.2
38,taxa459786,28,30,0.4,0.42857142857142855
39,taxa52225,10,11,0.14285714285714285,0.15714285714285714
40,taxa561,22,35,0.3142857142857143,0.5
41,taxa570,4,1,0.05714285714285714,0.014285714285714285
42,taxa572511,61,62,0.8714285714285714,0.8857142857142857
43,taxa577309,27,27,0.38571428571428573,0.38571428571428573
44,taxa577310,15,17,0.21428571428571427,0.24285714285714285
45,taxa61170,21,21,0.3,0.3
46,taxa644652,6,2,0.08571428571428572,0.02857142857142857
47,taxa674963,6,4,0.08571428571428572,0.05714285714285714
48,taxa724,13,20,0.18571428571428572,0.2857142857142857
49,taxa816,68,68,0.9714285714285714,0.9714285714285714
50,taxa830,27,21,0.38571428571428573,0.3
51,taxa836,4,3,0.05714285714285714,0.04285714285714286
52,taxa838,27,27,0.38571428571428573,0.38571428571428573
53,taxa841,68,67,0.9714285714285714,0.9571428571428572
54,taxa84108,2,3,0.02857142857142857,0.04285714285714286
55,taxa84111,6,6,0.08571428571428572,0.08571428571428572
56,taxa846,9,7,0.12857142857142856,0.1
57,taxa872,12,14,0.17142857142857143,0.2
58,taxa904,12,4,0.17142857142857143,0.05714285714285714
59,taxa906,8,9,0.11428571428571428,0.12857142857142856
60,taxa946234,13,12,0.18571428571428572,0.17142857142857143
