,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,9,0.06382978723404255,0.09574468085106383
1,taxa1017280,14,12,0.14893617021276595,0.1276595744680851
2,taxa102106,50,41,0.5319148936170213,0.43617021276595747
3,taxa117563,6,7,0.06382978723404255,0.07446808510638298
4,taxa1263,85,83,0.9042553191489362,0.8829787234042553
5,taxa1301,49,47,0.5212765957446809,0.5
6,taxa133925,10,4,0.10638297872340426,0.0425531914893617
7,taxa1348911,47,45,0.5,0.4787234042553192
8,taxa1350,7,6,0.07446808510638298,0.06382978723404255
9,taxa1357,4,8,0.0425531914893617,0.0851063829787234
10,taxa135858,24,14,0.2553191489361702,0.14893617021276595
11,taxa1485,44,48,0.46808510638297873,0.5106382978723404
12,taxa1578,18,16,0.19148936170212766,0.1702127659574468
13,taxa158846,3,9,0.031914893617021274,0.09574468085106383
14,taxa1678,55,45,0.5851063829787234,0.4787234042553192
15,taxa1730,92,92,0.9787234042553191,0.9787234042553191
16,taxa189330,87,90,0.925531914893617,0.9574468085106383
17,taxa191303,7,9,0.07446808510638298,0.09574468085106383
18,taxa207244,48,57,0.5106382978723404,0.6063829787234043
19,taxa216851,79,85,0.8404255319148937,0.9042553191489362
20,taxa2172,47,27,0.5,0.2872340425531915
21,taxa2316,6,2,0.06382978723404255,0.02127659574468085
22,taxa239759,81,76,0.8617021276595744,0.8085106382978723
23,taxa239934,46,31,0.48936170212765956,0.32978723404255317
24,taxa244127,25,32,0.26595744680851063,0.3404255319148936
25,taxa283168,70,65,0.7446808510638298,0.6914893617021277
26,taxa292632,88,91,0.9361702127659575,0.9680851063829787
27,taxa29465,38,40,0.40425531914893614,0.425531914893617
28,taxa29521,8,5,0.0851063829787234,0.05319148936170213
29,taxa32207,6,4,0.06382978723404255,0.0425531914893617
30,taxa33024,24,22,0.2553191489361702,0.23404255319148937
31,taxa33042,81,79,0.8617021276595744,0.8404255319148937
32,taxa35832,34,36,0.3617021276595745,0.3829787234042553
33,taxa375288,86,81,0.9148936170212766,0.8617021276595744
34,taxa397864,72,72,0.7659574468085106,0.7659574468085106
35,taxa39948,31,33,0.32978723404255317,0.35106382978723405
36,taxa40544,45,41,0.4787234042553192,0.43617021276595747
37,taxa447020,8,19,0.0851063829787234,0.20212765957446807
38,taxa459786,47,42,0.5,0.44680851063829785
39,taxa52225,21,12,0.22340425531914893,0.1276595744680851
40,taxa561,40,36,0.425531914893617,0.3829787234042553
41,taxa570,4,7,0.0425531914893617,0.07446808510638298
42,taxa572511,86,88,0.9148936170212766,0.9361702127659575
43,taxa577309,48,35,0.5106382978723404,0.3723404255319149
44,taxa577310,26,24,0.2765957446808511,0.2553191489361702
45,taxa61170,23,34,0.24468085106382978,0.3617021276595745
46,taxa644652,5,8,0.05319148936170213,0.0851063829787234
47,taxa674963,8,3,0.0851063829787234,0.031914893617021274
48,taxa724,26,25,0.2765957446808511,0.26595744680851063
49,taxa816,94,94,1.0,1.0
50,taxa830,38,27,0.40425531914893614,0.2872340425531915
51,taxa836,5,3,0.05319148936170213,0.031914893617021274
52,taxa838,50,40,0.5319148936170213,0.425531914893617
53,taxa841,93,94,0.9893617021276596,1.0
54,taxa84108,2,3,0.02127659574468085,0.031914893617021274
55,taxa84111,8,11,0.0851063829787234,0.11702127659574468
56,taxa846,13,13,0.13829787234042554,0.13829787234042554
57,taxa872,19,19,0.20212765957446807,0.20212765957446807
58,taxa904,13,10,0.13829787234042554,0.10638297872340426
59,taxa906,16,3,0.1702127659574468,0.031914893617021274
60,taxa946234,9,21,0.09574468085106383,0.22340425531914893
