,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,7,0.10909090909090909,0.12727272727272726
1,taxa1017280,10,14,0.18181818181818182,0.2545454545454545
2,taxa102106,20,32,0.36363636363636365,0.5818181818181818
3,taxa117563,3,3,0.05454545454545454,0.05454545454545454
4,taxa1263,46,53,0.8363636363636363,0.9636363636363636
5,taxa1301,27,32,0.4909090909090909,0.5818181818181818
6,taxa133925,3,6,0.05454545454545454,0.10909090909090909
7,taxa1348911,28,32,0.509090909090909,0.5818181818181818
8,taxa1350,5,4,0.09090909090909091,0.07272727272727272
9,taxa1357,6,5,0.10909090909090909,0.09090909090909091
10,taxa135858,12,11,0.21818181818181817,0.2
11,taxa1485,31,31,0.5636363636363636,0.5636363636363636
12,taxa1578,10,13,0.18181818181818182,0.23636363636363636
13,taxa158846,5,3,0.09090909090909091,0.05454545454545454
14,taxa1678,25,32,0.45454545454545453,0.5818181818181818
15,taxa1730,53,55,0.9636363636363636,1.0
16,taxa189330,52,54,0.9454545454545454,0.9818181818181818
17,taxa191303,5,4,0.09090909090909091,0.07272727272727272
18,taxa207244,31,33,0.5636363636363636,0.6
19,taxa216851,45,47,0.8181818181818182,0.8545454545454545
20,taxa2172,20,18,0.36363636363636365,0.32727272727272727
21,taxa2316,3,2,0.05454545454545454,0.03636363636363636
22,taxa239759,41,46,0.7454545454545455,0.8363636363636363
23,taxa239934,22,26,0.4,0.4727272727272727
24,taxa244127,18,20,0.32727272727272727,0.36363636363636365
25,taxa283168,41,43,0.7454545454545455,0.7818181818181819
26,taxa292632,53,53,0.9636363636363636,0.9636363636363636
27,taxa29465,27,24,0.4909090909090909,0.43636363636363634
28,taxa29521,4,1,0.07272727272727272,0.01818181818181818
29,taxa32207,1,2,0.01818181818181818,0.03636363636363636
30,taxa33024,12,13,0.21818181818181817,0.23636363636363636
31,taxa33042,47,48,0.8545454545454545,0.8727272727272727
32,taxa35832,20,26,0.36363636363636365,0.4727272727272727
33,taxa375288,49,51,0.8909090909090909,0.9272727272727272
34,taxa397864,41,43,0.7454545454545455,0.7818181818181819
35,taxa39948,20,21,0.36363636363636365,0.38181818181818183
36,taxa40544,21,26,0.38181818181818183,0.4727272727272727
37,taxa447020,10,12,0.18181818181818182,0.21818181818181817
38,taxa459786,27,25,0.4909090909090909,0.45454545454545453
39,taxa52225,7,15,0.12727272727272726,0.2727272727272727
40,taxa561,29,25,0.5272727272727272,0.45454545454545453
41,taxa570,2,2,0.03636363636363636,0.03636363636363636
42,taxa572511,51,52,0.9272727272727272,0.9454545454545454
43,taxa577309,21,23,0.38181818181818183,0.41818181818181815
44,taxa577310,18,19,0.32727272727272727,0.34545454545454546
45,taxa61170,22,19,0.4,0.34545454545454546
46,taxa644652,5,5,0.09090909090909091,0.09090909090909091
47,taxa674963,3,3,0.05454545454545454,0.05454545454545454
48,taxa724,19,17,0.34545454545454546,0.3090909090909091
49,taxa816,54,55,0.9818181818181818,1.0
50,taxa830,17,20,0.3090909090909091,0.36363636363636365
51,taxa836,3,2,0.05454545454545454,0.03636363636363636
52,taxa838,27,26,0.4909090909090909,0.4727272727272727
53,taxa841,53,55,0.9636363636363636,1.0
54,taxa84108,2,2,0.03636363636363636,0.03636363636363636
55,taxa84111,10,6,0.18181818181818182,0.10909090909090909
56,taxa846,8,9,0.14545454545454545,0.16363636363636364
57,taxa872,10,12,0.18181818181818182,0.21818181818181817
58,taxa904,8,12,0.14545454545454545,0.21818181818181817
59,taxa906,5,8,0.09090909090909091,0.14545454545454545
60,taxa946234,11,11,0.2,0.2
