item,value,type
MicrobiotaLoads_ori,-0.18231156445617813,MicrobiotaLoadsFoldChange_ori
taxa1017280,5.290334459264179,TaxaFoldChange
taxa561,7.320954967238522,TaxaFoldChange
taxa158846,3.1766383481525833,TaxaFoldChange
taxa816,5.399426923332925,TaxaFoldChange
taxa577309,-3.94492688176985,TaxaFoldChange
taxa459786,0.0043800353616170185,TaxaFoldChange
taxa872,-1.2982957384336018,TaxaFoldChange
taxa1350,6.444153065871833,TaxaFoldChange
taxa33024,-5.051958950055487,TaxaFoldChange
changedTaxaCount,10.0,changedTaxaCount
totalTaxaCount,61.0,totalTaxaCount
MicrobiotaLoads,3.1110713606152918,MicrobiotaLoadsFoldChange
taxa100883,,ranksums_on_loads
taxa1017280,0.0001862976306755324,ranksums_on_loads
taxa102106,0.16256202350789795,ranksums_on_loads
taxa117563,0.3173105078629141,ranksums_on_loads
taxa1263,0.5780954207006306,ranksums_on_loads
taxa1301,0.6058816332441468,ranksums_on_loads
taxa133925,0.379775474840949,ranksums_on_loads
taxa1348911,0.2494893265402607,ranksums_on_loads
taxa1350,0.13559300126630222,ranksums_on_loads
taxa1357,0.15304188415881995,ranksums_on_loads
taxa135858,0.6718143212349463,ranksums_on_loads
taxa1485,0.5634860680997578,ranksums_on_loads
taxa1578,0.10734653699381104,ranksums_on_loads
taxa158846,0.6985353583033387,ranksums_on_loads
taxa1678,0.34787665796806605,ranksums_on_loads
taxa1730,0.04599834804145087,ranksums_on_loads
taxa189330,0.7517640321560692,ranksums_on_loads
taxa191303,0.5707503880581739,ranksums_on_loads
taxa207244,0.1319021538629179,ranksums_on_loads
taxa216851,0.5227230456139685,ranksums_on_loads
taxa2172,0.592446529303441,ranksums_on_loads
taxa2316,0.3173105078629141,ranksums_on_loads
taxa239759,0.06159529357923214,ranksums_on_loads
taxa239934,0.6432278133043533,ranksums_on_loads
taxa244127,0.13333768025224524,ranksums_on_loads
taxa283168,0.7364032805805515,ranksums_on_loads
taxa292632,0.7073824349601937,ranksums_on_loads
taxa29465,0.11921739296997592,ranksums_on_loads
taxa29521,0.7728299926844475,ranksums_on_loads
taxa32207,0.5637028616507731,ranksums_on_loads
taxa33024,1.556804313511499e-05,ranksums_on_loads
taxa33042,0.8224629585090409,ranksums_on_loads
taxa35832,0.21267376897432969,ranksums_on_loads
taxa375288,0.5596900806522997,ranksums_on_loads
taxa397864,0.16337326407646324,ranksums_on_loads
taxa39948,0.2699344869899941,ranksums_on_loads
taxa40544,0.06397293813107906,ranksums_on_loads
taxa447020,0.7054569861112734,ranksums_on_loads
taxa459786,0.06471426582955782,ranksums_on_loads
taxa52225,0.13166801602281422,ranksums_on_loads
taxa561,4.2848761201961715e-09,ranksums_on_loads
taxa570,0.5637028616507731,ranksums_on_loads
taxa572511,0.11829253840815165,ranksums_on_loads
taxa577309,1.0059464579703966e-07,ranksums_on_loads
taxa577310,0.3384952717280141,ranksums_on_loads
taxa61170,0.10831938073000408,ranksums_on_loads
taxa644652,0.05280751141611358,ranksums_on_loads
taxa674963,0.30817954746705395,ranksums_on_loads
taxa724,0.9208683781958544,ranksums_on_loads
taxa816,8.900147591464814e-18,ranksums_on_loads
taxa830,0.9758585994367056,ranksums_on_loads
taxa836,0.12133525035848212,ranksums_on_loads
taxa838,0.5275319927545908,ranksums_on_loads
taxa841,0.7065594528999415,ranksums_on_loads
taxa84108,0.12663045794761718,ranksums_on_loads
taxa84111,0.6682351417952492,ranksums_on_loads
taxa846,0.12133525035848212,ranksums_on_loads
taxa872,0.08433520057885331,ranksums_on_loads
taxa904,1.0,ranksums_on_loads
taxa906,0.22067136191984693,ranksums_on_loads
taxa946234,0.3219121704745598,ranksums_on_loads
qml_loads_delta,3.33,qml_loads_delta
taxa1017280,2.3594132522867604,logged_relative_abundance_diff
taxa1017280,5.68941325228676,qml_logged_loads_diff
taxa1017280,5.0014713087924855e-05,qml_diff_pvalue
taxa1017280,0.006468859987978869,mwu_diff_pvalue
taxa1017280,0.006468859987978869,mwu_logged_pvalue
taxa102106,-3.5546862306999216,logged_relative_abundance_diff
taxa102106,-0.22468623069992155,qml_logged_loads_diff
taxa102106,0.8139906511147066,qml_diff_pvalue
taxa102106,1.4431532040449288e-07,mwu_diff_pvalue
taxa102106,1.4431532040449288e-07,mwu_logged_pvalue
taxa1263,-3.3993574203037706,logged_relative_abundance_diff
taxa1263,-0.06935742030377057,qml_logged_loads_diff
taxa1263,0.7261179153976434,qml_diff_pvalue
taxa1263,1.4349704236602132e-13,mwu_diff_pvalue
taxa1263,1.4349704236602132e-13,mwu_logged_pvalue
taxa1301,-2.45458230649019,logged_relative_abundance_diff
taxa1301,0.8754176935098101,qml_logged_loads_diff
taxa1301,0.27033980322864626,qml_diff_pvalue
taxa1301,0.01011165377374999,mwu_diff_pvalue
taxa1301,0.01011165377374999,mwu_logged_pvalue
taxa1348911,-4.066135758711068,logged_relative_abundance_diff
taxa1348911,-0.7361357587110682,qml_logged_loads_diff
taxa1348911,0.3732113356131015,qml_diff_pvalue
taxa1348911,7.602301456621515e-08,mwu_diff_pvalue
taxa1348911,7.602301456621515e-08,mwu_logged_pvalue
taxa1350,2.4658091982379076,logged_relative_abundance_diff
taxa1350,5.795809198237908,qml_logged_loads_diff
taxa1350,0.014214038869082046,qml_diff_pvalue
taxa1350,0.3373556517763615,mwu_diff_pvalue
taxa1350,0.3373556517763615,mwu_logged_pvalue
taxa135858,-3.0205583944467898,logged_relative_abundance_diff
taxa135858,0.3094416055532103,qml_logged_loads_diff
taxa135858,0.6940256232297336,qml_diff_pvalue
taxa135858,0.001485791004298836,mwu_diff_pvalue
taxa135858,0.001485791004298836,mwu_logged_pvalue
taxa1485,-3.210191859140185,logged_relative_abundance_diff
taxa1485,0.11980814085981528,qml_logged_loads_diff
taxa1485,0.7452264076863488,qml_diff_pvalue
taxa1485,0.0008721137178685857,mwu_diff_pvalue
taxa1485,0.0008721137178685857,mwu_logged_pvalue
taxa1578,-4.232799079829537,logged_relative_abundance_diff
taxa1578,-0.9027990798295367,qml_logged_loads_diff
taxa1578,0.4494558273142166,qml_diff_pvalue
taxa1578,0.005834903437075228,mwu_diff_pvalue
taxa1578,0.005834903437075228,mwu_logged_pvalue
taxa1678,-3.2332728257850025,logged_relative_abundance_diff
taxa1678,0.09672717421499755,qml_logged_loads_diff
taxa1678,0.8228758717579767,qml_diff_pvalue
taxa1678,1.735705899859823e-05,mwu_diff_pvalue
taxa1678,1.735705899859823e-05,mwu_logged_pvalue
taxa1730,-3.8748300319752293,logged_relative_abundance_diff
taxa1730,-0.5448300319752293,qml_logged_loads_diff
taxa1730,0.13132327245002332,qml_diff_pvalue
taxa1730,2.0481463819075317e-18,mwu_diff_pvalue
taxa1730,2.0481463819075317e-18,mwu_logged_pvalue
taxa189330,-3.318557142828263,logged_relative_abundance_diff
taxa189330,0.011442857171736875,qml_logged_loads_diff
taxa189330,0.6500236115629392,qml_diff_pvalue
taxa189330,5.627322621928434e-16,mwu_diff_pvalue
taxa189330,5.627322621928434e-16,mwu_logged_pvalue
taxa191303,-2.4346127150273884,logged_relative_abundance_diff
taxa191303,0.8953872849726117,qml_logged_loads_diff
taxa191303,0.9247190374867695,qml_diff_pvalue
taxa191303,0.21930264967931878,mwu_diff_pvalue
taxa191303,0.21930264967931878,mwu_logged_pvalue
taxa207244,-3.744353401201316,logged_relative_abundance_diff
taxa207244,-0.4143534012013159,qml_logged_loads_diff
taxa207244,0.3545301972151451,qml_diff_pvalue
taxa207244,2.4928188550713634e-07,mwu_diff_pvalue
taxa207244,2.4928188550713634e-07,mwu_logged_pvalue
taxa216851,-3.2407849825652475,logged_relative_abundance_diff
taxa216851,0.08921501743475257,qml_logged_loads_diff
taxa216851,0.5969970090894594,qml_diff_pvalue
taxa216851,1.85191616675422e-07,mwu_diff_pvalue
taxa216851,1.85191616675422e-07,mwu_logged_pvalue
taxa2172,-2.240979016056773,logged_relative_abundance_diff
taxa2172,1.089020983943227,qml_logged_loads_diff
taxa2172,0.1443195091558928,qml_diff_pvalue
taxa2172,0.0018429555951619398,mwu_diff_pvalue
taxa2172,0.0018429555951619398,mwu_logged_pvalue
taxa239759,-4.112572112710975,logged_relative_abundance_diff
taxa239759,-0.7825721127109748,qml_logged_loads_diff
taxa239759,0.09875495022335187,qml_diff_pvalue
taxa239759,1.4838132915239775e-14,mwu_diff_pvalue
taxa239759,1.4838132915239775e-14,mwu_logged_pvalue
taxa239934,-2.6427094295073683,logged_relative_abundance_diff
taxa239934,0.6872905704926318,qml_logged_loads_diff
taxa239934,0.3878211062358883,qml_diff_pvalue
taxa239934,0.002318565896239762,mwu_diff_pvalue
taxa239934,0.002318565896239762,mwu_logged_pvalue
taxa244127,-3.178297002862559,logged_relative_abundance_diff
taxa244127,0.1517029971374413,qml_logged_loads_diff
taxa244127,0.9661135927592956,qml_diff_pvalue
taxa244127,2.2941997624028186e-05,mwu_diff_pvalue
taxa244127,2.2941997624028186e-05,mwu_logged_pvalue
taxa283168,-3.0093740575566974,logged_relative_abundance_diff
taxa283168,0.32062594244330267,qml_logged_loads_diff
