item,value,type
0,MicrobiotaLoads_ori,-0.057762795041021775,MicrobiotaLoadsFoldChange_ori
1,taxa35832,9.193906001926084,TaxaFoldChange
2,taxa29465,9.604149185021992,TaxaFoldChange
3,taxa33024,-0.11265510744728148,TaxaFoldChange
4,taxa906,5.984938637902381,TaxaFoldChange
5,taxa904,-7.485651945839125,TaxaFoldChange
6,taxa102106,0.6238762841580581,TaxaFoldChange
7,taxa189330,3.9400169149080893,TaxaFoldChange
8,taxa52225,-7.029515793054035,TaxaFoldChange
9,taxa2316,-4.7196787068111945,TaxaFoldChange
10,taxa100883,1.947034965937732,TaxaFoldChange
11,taxa1730,2.6075290846243355,TaxaFoldChange
12,taxa239759,-2.1094883603694687,TaxaFoldChange
13,taxa29521,8.623134458489094,TaxaFoldChange
14,taxa674963,9.589162378782262,TaxaFoldChange
15,taxa33042,4.525912153056777,TaxaFoldChange
16,taxa836,-9.738155802946773,TaxaFoldChange
17,taxa216851,8.246951445417135,TaxaFoldChange
18,taxa459786,7.351498012812072,TaxaFoldChange
19,taxa1348911,9.396869424019867,TaxaFoldChange
20,taxa846,6.4823857297704075,TaxaFoldChange
21,taxa397864,-5.356456543207797,TaxaFoldChange
22,taxa32207,1.1712152817068766,TaxaFoldChange
23,taxa841,8.23287999334839,TaxaFoldChange
24,taxa84111,7.6149140052966535,TaxaFoldChange
25,taxa283168,-4.995626167322071,TaxaFoldChange
26,taxa375288,-4.298286713284243,TaxaFoldChange
27,taxa292632,1.4669422722203702,TaxaFoldChange
28,taxa133925,-9.13098153903023,TaxaFoldChange
29,taxa1263,8.143672346891123,TaxaFoldChange
30,taxa816,5.28309591047009,TaxaFoldChange
31,taxa838,-5.7193746713733145,TaxaFoldChange
32,taxa40544,6.360494368844442,TaxaFoldChange
33,taxa577310,-0.8799628771599988,TaxaFoldChange
34,taxa1301,-4.342024392017829,TaxaFoldChange
35,taxa1350,-4.1599007257346186,TaxaFoldChange
36,taxa117563,-2.7422293474870507,TaxaFoldChange
37,taxa447020,-3.8764563196554582,TaxaFoldChange
38,taxa158846,-0.8641567620355879,TaxaFoldChange
39,taxa570,-6.4761485793783145,TaxaFoldChange
40,taxa2172,-2.780926094603455,TaxaFoldChange
41,taxa39948,0.9604574726087164,TaxaFoldChange
42,taxa644652,-8.734870649299946,TaxaFoldChange
43,taxa244127,-7.952128419299072,TaxaFoldChange
44,taxa61170,1.4521527642703873,TaxaFoldChange
45,taxa1485,-0.6590656798091548,TaxaFoldChange
46,changedTaxaCount,46.0,changedTaxaCount
47,totalTaxaCount,61.0,totalTaxaCount
48,MicrobiotaLoads,5.706734635210714,MicrobiotaLoadsFoldChange
49,taxa100883,,ranksums_on_loads
50,taxa1017280,0.17971249487899976,ranksums_on_loads
51,taxa102106,0.27523352407483426,ranksums_on_loads
52,taxa117563,,ranksums_on_loads
53,taxa1263,0.002699796063260186,ranksums_on_loads
54,taxa1301,0.0832645166635504,ranksums_on_loads
