item,value,type
0,MicrobiotaLoads_ori,0.03697268744921445,MicrobiotaLoadsFoldChange_ori
1,taxa830,-6.138736836425062,TaxaFoldChange
2,taxa239759,2.035215028068356,TaxaFoldChange
3,taxa561,-8.530268432665274,TaxaFoldChange
4,taxa33042,3.828399140809609,TaxaFoldChange
5,taxa724,9.874999201791288,TaxaFoldChange
6,taxa1485,7.692584265634637,TaxaFoldChange
7,taxa191303,1.8553886962431283,TaxaFoldChange
8,taxa1301,6.2358931898511525,TaxaFoldChange
9,taxa570,-9.706995045668618,TaxaFoldChange
10,taxa2172,-0.28420996941233057,TaxaFoldChange
11,taxa459786,-3.083878004516098,TaxaFoldChange
12,taxa244127,-4.9852262446443785,TaxaFoldChange
13,taxa1678,-2.316944410239468,TaxaFoldChange
14,taxa102106,4.306977994990769,TaxaFoldChange
15,taxa216851,7.865905364261682,TaxaFoldChange
16,taxa2316,0.5145290115567889,TaxaFoldChange
17,taxa100883,-4.599170054669487,TaxaFoldChange
18,taxa29465,1.3945273078621323,TaxaFoldChange
19,changedTaxaCount,19.0,changedTaxaCount
20,totalTaxaCount,61.0,totalTaxaCount
21,MicrobiotaLoads,2.474045285105632,MicrobiotaLoadsFoldChange
22,taxa100883,0.0367138563627041,ranksums_on_loads
23,taxa1017280,0.4639210091778725,ranksums_on_loads
24,taxa102106,1.2422795008270874e-11,ranksums_on_loads
25,taxa117563,0.1967056024589469,ranksums_on_loads
26,taxa1263,0.16782798359192808,ranksums_on_loads
27,taxa1301,3.288445264542306e-11,ranksums_on_loads
28,taxa133925,0.5581846494226572,ranksums_on_loads
29,taxa1348911,0.5832542775134941,ranksums_on_loads
30,taxa1350,0.3447042220069576,ranksums_on_loads
31,taxa1357,0.6055766163353464,ranksums_on_loads
32,taxa135858,0.8174940863633806,ranksums_on_loads
33,taxa1485,1.2719011596634904e-12,ranksums_on_loads
34,taxa1578,0.4296209563728022,ranksums_on_loads
35,taxa158846,0.6698153575994166,ranksums_on_loads
36,taxa1678,0.005015166735505596,ranksums_on_loads
37,taxa1730,0.6830913983096087,ranksums_on_loads
38,taxa189330,0.8014160604787448,ranksums_on_loads
39,taxa191303,0.030753561259274587,ranksums_on_loads
40,taxa207244,0.16985393716004216,ranksums_on_loads
41,taxa216851,2.418012164191345e-24,ranksums_on_loads
42,taxa2172,0.60080100593973,ranksums_on_loads
43,taxa2316,0.2452781168067728,ranksums_on_loads
44,taxa239759,0.00013380942517388731,ranksums_on_loads
45,taxa239934,0.10604757391899937,ranksums_on_loads
46,taxa244127,3.162825465650004e-09,ranksums_on_loads
47,taxa283168,0.8794048579015443,ranksums_on_loads
48,taxa292632,0.3275147232540776,ranksums_on_loads
49,taxa29465,0.0779623376441804,ranksums_on_loads
50,taxa29521,0.14412703481601533,ranksums_on_loads
51,taxa32207,1.0,ranksums_on_loads
52,taxa33024,0.9585074998328772,ranksums_on_loads
53,taxa33042,2.522237811285103e-12,ranksums_on_loads
54,taxa35832,0.39111935756326777,ranksums_on_loads
55,taxa375288,0.5025137930296744,ranksums_on_loads
56,taxa397864,0.9316076301552696,ranksums_on_loads
57,taxa39948,0.4496111025192666,ranksums_on_loads
58,taxa40544,0.2824131286831919,ranksums_on_loads
59,taxa447020,0.4267767365329837,ranksums_on_loads
60,taxa459786,2.1121730793214182e-07,ranksums_on_loads
61,taxa52225,0.8558576005847817,ranksums_on_loads
62,taxa561,9.089711986104036e-11,ranksums_on_loads
63,taxa570,0.03389485352468927,ranksums_on_loads
64,taxa572511,0.6786311746446777,ranksums_on_loads
65,taxa577309,0.7820213874219097,ranksums_on_loads
66,taxa577310,0.8540978449966461,ranksums_on_loads
67,taxa61170,0.6985191341170802,ranksums_on_loads
68,taxa644652,1.0,ranksums_on_loads
69,taxa674963,0.391365938307552,ranksums_on_loads
70,taxa724,1.595101577393539e-08,ranksums_on_loads
71,taxa816,0.416645442925181,ranksums_on_loads
72,taxa830,0.0006848959360326874,ranksums_on_loads
73,taxa836,1.0,ranksums_on_loads
74,taxa838,0.5663239449400068,ranksums_on_loads
75,taxa841,0.3010637646410004,ranksums_on_loads
76,taxa84108,1.0,ranksums_on_loads
77,taxa84111,0.0014136684376685874,ranksums_on_loads
78,taxa846,0.3810744816092944,ranksums_on_loads
79,taxa872,0.42609412854511575,ranksums_on_loads
80,taxa904,0.3146144552999873,ranksums_on_loads
81,taxa906,0.14750139990263272,ranksums_on_loads
82,taxa946234,0.5402913746074199,ranksums_on_loads
83,qml_loads_delta,2.5600000000000005,qml_loads_delta
84,taxa1017280,-4.751000117529113,logged_relative_abundance_diff
85,taxa1017280,-2.1910001175291125,qml_logged_loads_diff
86,taxa1017280,0.004428344226502019,qml_diff_pvalue
87,taxa1017280,7.529712556954672e-06,mwu_diff_pvalue
