"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",-0.0831928032326248,1.12310754818907,-0.0740737637875972,0.940951691359717,1,FALSE
"2","taxa102106",-3.86028976893118,1.28506570304342,-3.00396295674911,0.00266487768908463,0.10925998525247,FALSE
"3","taxa1263",3.83854988833366,1.55723352140734,2.46498025862208,0.0137020800598538,0.561785282454005,FALSE
"4","taxa1301",0.117644031538713,1.73430942816656,0.0678333575474371,0.945918289425256,1,FALSE
"5","taxa1348911",-1.01002266301091,1.51093233612594,-0.668476435947244,0.503829518587622,1,FALSE
"6","taxa135858",-0.880532603524695,1.92045129131947,-0.45850296099919,0.646591135695854,1,FALSE
"7","taxa1485",-1.04759210254125,1.63078146901544,-0.642386562789262,0.520622222175347,1,FALSE
"8","taxa1578",-8.9789019819456,0,Inf,0,0,TRUE
"9","taxa1678",-0.938920185943251,1.49851231629715,-0.626568214176136,0.530942309391377,1,FALSE
"10","taxa1730",-0.103551851238791,1.00473677650914,-0.103063661707071,0.917912445154003,1,FALSE
"11","taxa189330",5.74118415755962,1.25615486880116,4.57044294469745,4.86694417680597e-06,0.000199544711249045,TRUE
"12","taxa207244",2.38315546943854,1.88364864320643,1.26518046666168,0.205806642951714,1,FALSE
"13","taxa216851",-0.746408053340751,1.11704823827742,-0.668196795593871,0.504007980652131,1,FALSE
"14","taxa2172",-0.865616716018794,1.79721343313733,-0.481643804824959,0.630059002393253,1,FALSE
"15","taxa239759",-0.0989377622607925,1.35209872489817,-0.073173475012517,0.941668073663403,1,FALSE
"16","taxa239934",2.00281703203592,1.64779222013507,1.215454841674,0.224192662224964,1,FALSE
"17","taxa244127",0.668616665939192,1.47262038688348,0.454031922886925,0.649805850417106,1,FALSE
"18","taxa283168",0.28834936336944,1.39564302084294,0.206606817834608,0.836316935288537,1,FALSE
"19","taxa292632",-6.1386908597944,1.12787322634553,-5.44271352170016,5.24750022090777e-08,2.15147509057219e-06,TRUE
"20","taxa29465",-1.30995119283248,1.45794180888284,-0.898493468567332,0.368922525746381,1,FALSE
"21","taxa33024",-2.13749456878789,1.83085736843645,-1.16748284472499,0.243015432333144,1,FALSE
"22","taxa33042",-0.965125195112446,1.43059281540882,-0.674633050520837,0.499908929429447,1,FALSE
"23","taxa35832",-2.06679855800334,1.2480502940699,-1.65602185090114,0.0977173938457807,1,FALSE
"24","taxa375288",1.79043589061491,1.27949239649103,1.39933296635848,0.161713158261387,1,FALSE
"25","taxa397864",1.75166551181232,1.6828442136834,1.04089582242332,0.297923900800508,1,FALSE
"26","taxa39948",5.60987926871652,1.90518153976309,2.94453790971233,0.00323437320279206,0.132609301314475,FALSE
"27","taxa40544",1.23557893078193,1.73627259682563,0.711627271570661,0.476695614768053,1,FALSE
"28","taxa447020",0.462898041966608,1.08341633442774,0.427257765327223,0.669191591323842,1,FALSE
"29","taxa459786",-0.414642257479892,1.41885958006268,-0.292236288429314,0.770105967846277,1,FALSE
"30","taxa561",-0.528244882338682,1.70258362475383,-0.310260755864522,0.756362671868717,1,FALSE
"31","taxa572511",-2.74899731729137,1.14553151216816,-2.39975704560786,0.0164059567211997,0.672644225569187,FALSE
"32","taxa577309",-4.62466187172779,1.71663195711144,-2.69403226042096,0.00705933316465042,0.289432659750667,FALSE
"33","taxa577310",-1.57923535415409,1.49061973280868,-1.05944884493004,0.289395414656584,1,FALSE
"34","taxa61170",-0.180378848120291,1.49979409702325,-0.120269074587173,0.904270001163614,1,FALSE
"35","taxa724",-1.5592559176152,1.77498161249377,-0.878463138231903,0.379692433438154,1,FALSE
"36","taxa816",2.77057253296867,1.01524883415387,2.72895908841672,0.00635345856169942,0.260491801029676,FALSE
"37","taxa830",-0.932606602177875,1.93297359272876,-0.482472500238001,0.629470329148554,1,FALSE
"38","taxa838",1.44867568233495,2.45945817635361,0.589022288023924,0.555846322416137,1,FALSE
"39","taxa841",1.5135507279676,0.97022008182362,1.56000762746813,0.118758078718304,1,FALSE
"40","taxa846",-6.46468728641965,0,Inf,0,0,TRUE
"41","taxa872",1.40807886578342,1.38187208018806,1.01896469721843,0.308219726741747,1,FALSE
"42","taxa906",1.14685387489236,1.5001254094121,0.764505332485379,0.444566160141074,1,FALSE
"43","taxa946234",1.45147069607336,1.22756199834638,1.1824011316973,0.237046574378347,1,FALSE
