item,value,type
0,MicrobiotaLoads_ori,0.09084474134915156,MicrobiotaLoadsFoldChange_ori
1,taxa283168,-4.840023288177934,TaxaFoldChange
2,taxa577310,-8.291260509896274,TaxaFoldChange
3,taxa1485,3.0964996773444997,TaxaFoldChange
4,taxa216851,2.7558924021542097,TaxaFoldChange
5,taxa872,-0.22484193984005246,TaxaFoldChange
6,taxa830,-7.226323304783511,TaxaFoldChange
7,taxa133925,6.2609557494931325,TaxaFoldChange
8,taxa35832,-9.016945416194117,TaxaFoldChange
9,taxa447020,5.030020369264001,TaxaFoldChange
10,taxa33042,-2.3427682148161604,TaxaFoldChange
11,changedTaxaCount,11.0,changedTaxaCount
12,totalTaxaCount,61.0,totalTaxaCount
13,MicrobiotaLoads,0.21409239320706064,MicrobiotaLoadsFoldChange
14,taxa100883,0.6434288435636205,ranksums_on_loads
15,taxa1017280,0.3355726093689084,ranksums_on_loads
16,taxa102106,0.2840046885136656,ranksums_on_loads
17,taxa117563,1.0,ranksums_on_loads
18,taxa1263,0.3369980295417062,ranksums_on_loads
19,taxa1301,1.0,ranksums_on_loads
20,taxa133925,0.03389485352468927,ranksums_on_loads
21,taxa1348911,0.2068784796801496,ranksums_on_loads
22,taxa1350,0.6547208460185769,ranksums_on_loads
23,taxa1357,0.2482130789899236,ranksums_on_loads
24,taxa135858,0.6188588249740836,ranksums_on_loads
25,taxa1485,0.0023456360448249965,ranksums_on_loads
26,taxa1578,0.4414183267820536,ranksums_on_loads
27,taxa158846,0.12133525035848212,ranksums_on_loads
28,taxa1678,0.9301997094585654,ranksums_on_loads
29,taxa1730,0.7498621837875159,ranksums_on_loads
30,taxa189330,0.5784429193628046,ranksums_on_loads
31,taxa191303,0.3937686346429927,ranksums_on_loads
32,taxa207244,0.2662708162987104,ranksums_on_loads
33,taxa216851,1.1324510655070164e-07,ranksums_on_loads
34,taxa2172,0.44778489364886975,ranksums_on_loads
35,taxa2316,1.0,ranksums_on_loads
36,taxa239759,0.438247609650928,ranksums_on_loads
37,taxa239934,0.6075514085982505,ranksums_on_loads
38,taxa244127,0.3516806827985527,ranksums_on_loads
39,taxa283168,2.1354218075679893e-11,ranksums_on_loads
40,taxa292632,0.9524936945348268,ranksums_on_loads
41,taxa29465,0.5729624175475316,ranksums_on_loads
42,taxa29521,0.3545394797735013,ranksums_on_loads
43,taxa32207,0.0832645166635504,ranksums_on_loads
44,taxa33024,0.9020346492544504,ranksums_on_loads
45,taxa33042,0.007627310220822,ranksums_on_loads
46,taxa35832,6.322902111531391e-06,ranksums_on_loads
47,taxa375288,0.5745256184628018,ranksums_on_loads
48,taxa397864,0.9953063448551899,ranksums_on_loads
49,taxa39948,0.8948970379228447,ranksums_on_loads
50,taxa40544,0.5811694758577145,ranksums_on_loads
51,taxa447020,0.0017655743816295945,ranksums_on_loads
52,taxa459786,0.4802519255529856,ranksums_on_loads
53,taxa52225,0.3555541235292703,ranksums_on_loads
54,taxa561,0.16772384227816506,ranksums_on_loads
55,taxa570,0.17971249487899976,ranksums_on_loads
56,taxa572511,0.2689837298728629,ranksums_on_loads
57,taxa577309,0.8494410935577019,ranksums_on_loads
58,taxa577310,1.4088255283626364e-05,ranksums_on_loads
59,taxa61170,0.4896602630171414,ranksums_on_loads
60,taxa644652,0.0832645166635504,ranksums_on_loads
61,taxa674963,1.0,ranksums_on_loads
62,taxa724,0.4229072420953954,ranksums_on_loads
63,taxa816,0.4416552203229888,ranksums_on_loads
64,taxa830,0.0034741339755079447,ranksums_on_loads
65,taxa836,0.4385780260809998,ranksums_on_loads
66,taxa838,0.2562542242223625,ranksums_on_loads
67,taxa841,0.37637310771084204,ranksums_on_loads
68,taxa84108,0.5637028616507731,ranksums_on_loads
69,taxa84111,1.0,ranksums_on_loads
70,taxa846,0.2452781168067728,ranksums_on_loads
71,taxa872,0.3650302718383041,ranksums_on_loads
72,taxa904,0.03212457120765663,ranksums_on_loads
73,taxa906,0.5628337539173256,ranksums_on_loads
74,taxa946234,0.062055502453622936,ranksums_on_loads
75,qml_loads_delta,0.3000000000000007,qml_loads_delta
76,taxa1017280,-1.1837633485699306,logged_relative_abundance_diff
77,taxa1017280,-0.8837633485699299,qml_logged_loads_diff
78,taxa1017280,0.25726365533130036,qml_diff_pvalue
79,taxa1017280,0.17400123623958286,mwu_diff_pvalue
80,taxa1017280,0.17400123623958286,mwu_logged_pvalue
81,taxa102106,-0.2060571891668328,logged_relative_abundance_diff
82,taxa102106,0.09394281083316791,qml_logged_loads_diff
83,taxa102106,0.9127491590758426,qml_diff_pvalue
84,taxa102106,0.7423713357209539,mwu_diff_pvalue
85,taxa102106,0.7423713357209539,mwu_logged_pvalue
86,taxa1263,-0.07676166110056304,logged_relative_abundance_diff
87,taxa1263,0.22323833889943767,qml_logged_loads_diff
88,taxa1263,0.34742360697937225,qml_diff_pvalue
89,taxa1263,0.9574612921338581,mwu_diff_pvalue
90,taxa1263,0.9574612921338581,mwu_logged_pvalue
91,taxa1301,-0.4997362301946566,logged_relative_abundance_diff
92,taxa1301,-0.19973623019465592,qml_logged_loads_diff
93,taxa1301,0.6707271886394797,qml_diff_pvalue
94,taxa1301,0.5135760623123,mwu_diff_pvalue
95,taxa1301,0.5135760623123,mwu_logged_pvalue
96,taxa1348911,-1.256173970647545,logged_relative_abundance_diff
97,taxa1348911,-0.9561739706475443,qml_logged_loads_diff
98,taxa1348911,0.19659169943505939,qml_diff_pvalue
99,taxa1348911,0.13740959524053575,mwu_diff_pvalue
100,taxa1348911,0.13740959524053575,mwu_logged_pvalue
101,taxa1357,-3.4700157080964247,logged_relative_abundance_diff
102,taxa1357,-3.170015708096424,qml_logged_loads_diff
103,taxa1357,0.312321421676216,qml_diff_pvalue
104,taxa1357,0.312321421676216,mwu_diff_pvalue
105,taxa1357,0.312321421676216,mwu_logged_pvalue
106,taxa135858,-1.103666946682838,logged_relative_abundance_diff
107,taxa135858,-0.8036669466828372,qml_logged_loads_diff
108,taxa135858,0.16580656019401352,qml_diff_pvalue
109,taxa135858,0.08165918443678832,mwu_diff_pvalue
