,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,5,0.1,0.08333333333333333
1,taxa1017280,9,12,0.15,0.2
2,taxa102106,32,29,0.5333333333333333,0.48333333333333334
3,taxa117563,3,6,0.05,0.1
4,taxa1263,52,56,0.8666666666666667,0.9333333333333333
5,taxa1301,30,31,0.5,0.5166666666666667
6,taxa133925,5,7,0.08333333333333333,0.11666666666666667
7,taxa1348911,31,21,0.5166666666666667,0.35
8,taxa1350,4,5,0.06666666666666667,0.08333333333333333
9,taxa1357,3,5,0.05,0.08333333333333333
10,taxa135858,15,11,0.25,0.18333333333333332
11,taxa1485,29,34,0.48333333333333334,0.5666666666666667
12,taxa1578,10,15,0.16666666666666666,0.25
13,taxa158846,0,4,0.0,0.06666666666666667
14,taxa1678,31,32,0.5166666666666667,0.5333333333333333
15,taxa1730,59,59,0.9833333333333333,0.9833333333333333
16,taxa189330,59,55,0.9833333333333333,0.9166666666666666
17,taxa191303,6,5,0.1,0.08333333333333333
18,taxa207244,37,27,0.6166666666666667,0.45
19,taxa216851,49,52,0.8166666666666667,0.8666666666666667
20,taxa2172,24,24,0.4,0.4
21,taxa2316,3,3,0.05,0.05
22,taxa239759,48,51,0.8,0.85
23,taxa239934,25,29,0.4166666666666667,0.48333333333333334
24,taxa244127,13,25,0.21666666666666667,0.4166666666666667
25,taxa283168,43,42,0.7166666666666667,0.7
26,taxa292632,60,54,1.0,0.9
27,taxa29465,25,27,0.4166666666666667,0.45
28,taxa29521,5,5,0.08333333333333333,0.08333333333333333
29,taxa32207,2,2,0.03333333333333333,0.03333333333333333
30,taxa33024,15,15,0.25,0.25
31,taxa33042,50,47,0.8333333333333334,0.7833333333333333
32,taxa35832,22,26,0.36666666666666664,0.43333333333333335
33,taxa375288,56,57,0.9333333333333333,0.95
34,taxa397864,48,42,0.8,0.7
35,taxa39948,23,19,0.38333333333333336,0.31666666666666665
36,taxa40544,29,19,0.48333333333333334,0.31666666666666665
37,taxa447020,12,11,0.2,0.18333333333333332
38,taxa459786,29,28,0.48333333333333334,0.4666666666666667
39,taxa52225,15,15,0.25,0.25
40,taxa561,27,28,0.45,0.4666666666666667
41,taxa570,4,2,0.06666666666666667,0.03333333333333333
42,taxa572511,55,53,0.9166666666666666,0.8833333333333333
43,taxa577309,26,27,0.43333333333333335,0.45
44,taxa577310,15,21,0.25,0.35
45,taxa61170,19,22,0.31666666666666665,0.36666666666666664
46,taxa644652,3,6,0.05,0.1
47,taxa674963,6,5,0.1,0.08333333333333333
48,taxa724,13,24,0.21666666666666667,0.4
49,taxa816,60,58,1.0,0.9666666666666667
50,taxa830,17,24,0.2833333333333333,0.4
51,taxa836,0,4,0.0,0.06666666666666667
52,taxa838,28,31,0.4666666666666667,0.5166666666666667
53,taxa841,60,60,1.0,1.0
54,taxa84108,2,4,0.03333333333333333,0.06666666666666667
55,taxa84111,3,7,0.05,0.11666666666666667
56,taxa846,10,8,0.16666666666666666,0.13333333333333333
57,taxa872,9,15,0.15,0.25
58,taxa904,7,13,0.11666666666666667,0.21666666666666667
59,taxa906,10,8,0.16666666666666666,0.13333333333333333
60,taxa946234,10,10,0.16666666666666666,0.16666666666666666
