"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",4.19029173609973,0,Inf,0,0,TRUE
"2","taxa102106",-1.51724241863998,1.16953770838151,-1.29730098291542,0.194527646338184,1,FALSE
"3","taxa1263",0.311892470341061,1.153182429888,0.27046238501167,0.786804551322431,1,FALSE
"4","taxa1301",-2.54643324021752,1.31367062227863,-1.93841073784584,0.0525731314193585,1,FALSE
"5","taxa1348911",-0.045511608078936,1.47237597122972,-0.0309103170441751,0.97534106204437,1,FALSE
"6","taxa135858",0.492797393913256,1.46546082026876,0.336274697417621,0.736663728588601,1,FALSE
"7","taxa1485",-1.21262432905972,1.30202066565097,-0.931340308990755,0.351677557175908,1,FALSE
"8","taxa1578",-0.586585208939986,1.22595106212738,-0.478473592511998,0.632313165349242,1,FALSE
"9","taxa1678",-1.65237437567897,1.23081157735717,-1.34250798910015,0.179431341748184,1,FALSE
"10","taxa1730",0.328490153193702,0.822273132097764,0.39949031577338,0.689531957996386,1,FALSE
"11","taxa189330",0.217738998622693,1.06426271126895,0.204591400522786,0.837891374676892,1,FALSE
"12","taxa207244",-0.543829740828288,1.39329128981901,-0.390320204254585,0.696299784960785,1,FALSE
"13","taxa216851",-0.516430476982229,1.03370655436413,-0.499590986244546,0.617363106017781,1,FALSE
"14","taxa2172",-1.51491951295744,1.52280088409418,-0.994824424375462,0.319821664970201,1,FALSE
"15","taxa239759",0.899822684357964,1.1194474618425,0.803809660595367,0.421506909646453,1,FALSE
"16","taxa239934",-0.521022417996614,1.32557301772908,-0.393054483629432,0.694279240895494,1,FALSE
"17","taxa244127",0.607812301859,1.09848073730386,0.55332085599501,0.58004372228544,1,FALSE
"18","taxa283168",-0.764320390975195,1.24557315101508,-0.613629468772921,0.539460205689283,1,FALSE
"19","taxa292632",2.18588122495749,1.15730352892909,1.88877089745003,0.0589225339743379,1,FALSE
"20","taxa29465",-0.921302985972846,1.25270431408742,-0.735451275781714,0.462064703641388,1,FALSE
"21","taxa33024",1.84015462462621,1.44114932508712,1.27686603504114,0.201649547150255,1,FALSE
"22","taxa33042",0.82584616587825,1.17736214519485,0.701437675101723,0.483029916973335,1,FALSE
"23","taxa35832",-0.724848526770783,1.17397946793296,-0.617428623387281,0.536952047128927,1,FALSE
"24","taxa375288",-0.153447038401783,1.01686449606073,-0.150902149692734,0.880052904698017,1,FALSE
"25","taxa397864",-1.83696754837989,1.41655125263253,-1.29678862304915,0.19470392627584,1,FALSE
"26","taxa39948",1.04182768437276,1.81354677389036,0.574469707300609,0.565649993872318,1,FALSE
"27","taxa40544",-0.151122575863594,1.40828267590232,-0.107309830937717,0.914543185619262,1,FALSE
"28","taxa447020",3.11937389122442,0,Inf,0,0,TRUE
"29","taxa459786",0.491164836421115,1.18186396948294,0.415584914257093,0.677713767513957,1,FALSE
"30","taxa52225",-0.266376441209009,1.19846279558213,-0.222265090072839,0.824107526496863,1,FALSE
"31","taxa561",0.471430165357162,1.52989207587111,0.308146027286751,0.757971219343807,1,FALSE
"32","taxa572511",0.141837933447484,1.05403584354382,0.134566518127698,0.892954615432206,1,FALSE
"33","taxa577309",-1.27400241234026,1.62091345604973,-0.785978059214273,0.431880341285641,1,FALSE
"34","taxa577310",-0.223915371582729,1.18744208227114,-0.188569509979351,0.850430231558559,1,FALSE
"35","taxa61170",2.31232355707981,1.12711156045014,2.05154807937231,0.0402136024948596,1,FALSE
"36","taxa724",-0.118921262095215,1.25342633345516,-0.0948769456338131,0.924412568618186,1,FALSE
"37","taxa816",0.714888647674911,0.794323846494169,0.899996457150502,0.368122136096513,1,FALSE
"38","taxa830",-0.864896234168705,1.68462043284541,-0.51340718496917,0.607666520678031,1,FALSE
"39","taxa838",-3.13161724591508,1.81316956722383,-1.7271507875074,0.0841405864551721,1,FALSE
"40","taxa841",0.510520813747821,0.789270201784953,0.646826413303411,0.517744295550444,1,FALSE
"41","taxa872",0.381754985135828,1.09414353082927,0.348907592449491,0.727158685010221,1,FALSE
"42","taxa904",-3.77100143273129,0,Inf,0,0,TRUE
"43","taxa906",-3.81107829038896,0,Inf,0,0,TRUE
"44","taxa946234",3.57384512103639,0,Inf,0,0,TRUE
