"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",0.53255852982399,1.1604330828541,0.458930840298138,0.646283831172755,1,FALSE
"2","taxa102106",-2.20873175157056,1.38797086697658,-1.59133869746262,0.111533372376166,1,FALSE
"3","taxa1263",-1.36562638509068,1.36505486344772,-1.00041868034631,0.317107933505266,1,FALSE
"4","taxa1301",-1.71014664713945,1.49955925090704,-1.14043286125908,0.254106008874005,1,FALSE
"5","taxa1348911",1.77499626513658,2.00252138436454,0.886380679375288,0.375412426834078,1,FALSE
"6","taxa135858",-2.9185819809069,1.81975402268439,-1.6038332348905,0.10875081665997,1,FALSE
"7","taxa1485",-0.44398665077334,1.64430416770178,-0.270014915424008,0.78714877881364,1,FALSE
"8","taxa1578",-1.79456855967421,1.47694199277377,-1.21505690030786,0.224344390295297,1,FALSE
"9","taxa1678",-4.50933966706128,1.33631950954389,-3.37444722976499,0.000739640953550757,0.030325279095581,TRUE
"10","taxa1730",4.78964420793845,1.00994134659328,4.74249739759128,2.11099541699247e-06,8.65508120966915e-05,TRUE
"11","taxa189330",2.91930821156974,1.21588446307228,2.40097501056414,0.016351453103264,0.670409577233823,FALSE
"12","taxa207244",1.2660429098436,1.68481188142497,0.75144467094618,0.452385087259978,1,FALSE
"13","taxa216851",-2.5715244921276,1.16904478169211,-2.19968005708516,0.0278296027066258,1,FALSE
"14","taxa2172",-0.469329865417786,1.89492715188184,-0.247676996422631,0.804384331604599,1,FALSE
"15","taxa239759",-0.787188609589283,1.38553445530339,-0.568147985476774,0.569934486927621,1,FALSE
"16","taxa239934",1.40507893223052,1.54393341649317,0.910064460824979,0.3627885156832,1,FALSE
"17","taxa244127",1.01956102023583,1.31142617399134,0.777444465007725,0.436896587319906,1,FALSE
"18","taxa283168",-5.99421556360029,1.23379659544253,-4.85834989798326,1.18368093873595e-06,4.85309184881739e-05,TRUE
"19","taxa292632",0.257589326438438,1.29824549026421,0.198413419010618,0.842721619300111,1,FALSE
"20","taxa29465",-2.83625117600758,1.40548766877296,-2.01798367856456,0.0435929611799921,1,FALSE
"21","taxa33024",-4.42178904539885,0,Inf,0,0,TRUE
"22","taxa33042",-0.355040758383787,1.2651035694624,-0.280641654133233,0.778985264016494,1,FALSE
"23","taxa35832",-0.671956271960771,1.64988416474296,-0.407274817420565,0.683806156296788,1,FALSE
"24","taxa375288",5.04941059443161,1.42050894631938,3.55464892179308,0.000378484102623054,0.0155178482075452,TRUE
"25","taxa397864",-3.21446313114563,1.57143644294654,-2.04555720059433,0.0407999559984195,1,FALSE
"26","taxa39948",3.35966318493367,2.40071189469782,1.39944455324014,0.161679714418767,1,FALSE
"27","taxa40544",-3.91721285102128,1.70967811527809,-2.29119903683397,0.0219519046532117,0.900028090781678,FALSE
"28","taxa447020",-0.935134597222608,1.21259901825401,-0.77118205041027,0.440599031947582,1,FALSE
"29","taxa459786",0.566230944137349,1.68948406270705,0.335150213391229,0.737511776166705,1,FALSE
"30","taxa52225",-0.189000683003939,1.44167491349484,-0.131097989730412,0.895697791401654,1,FALSE
"31","taxa561",-2.25945007814079,1.74279056353881,-1.29645530875086,0.194818667603809,1,FALSE
"32","taxa572511",-0.467065258239906,1.12184242431046,-0.416337667499948,0.677162933121711,1,FALSE
"33","taxa577309",-1.24759249149096,2.01636377181277,-0.618733836092154,0.536091715698756,1,FALSE
"34","taxa577310",1.51442696066441,1.43996998584416,1.051707310258,0.29293385602817,1,FALSE
"35","taxa61170",0.0293871423185399,1.25318834234388,0.0234499008054737,0.981291400847068,1,FALSE
"36","taxa724",0.102083460419652,1.55477705858561,0.0656579410250097,0.947650158319255,1,FALSE
"37","taxa816",1.46019382398928,0.94562435209379,1.54415843961308,0.122549954333984,1,FALSE
"38","taxa830",-2.11601021907848,2.09946890233113,-1.00787881007858,0.313512645431215,1,FALSE
"39","taxa838",-2.57858090960581,2.11294151325103,-1.22037495758145,0.222322766116907,1,FALSE
"40","taxa841",-0.358096611242281,0.929222256009247,-0.38537240033424,0.699961527835488,1,FALSE
"41","taxa84111",0.517519202894678,1.14208160392874,0.453136799607331,0.650450238195856,1,FALSE
"42","taxa872",-2.9053932751449,1.31014919351268,-2.21760490296159,0.0265817833041812,1,FALSE
"43","taxa946234",3.9633484454069,0,Inf,0,0,TRUE
