"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",0.193144625252794,1.1179054207093,0.172773672687127,0.862829331956294,1,FALSE
"2","taxa1263",-0.493066540797205,1.0623390396851,-0.464132939088223,0.642552503648362,1,FALSE
"3","taxa1301",1.18074290893241,1.19958737416704,0.984290877312943,0.324972513692718,1,FALSE
"4","taxa1348911",-2.45432726214805,1.39212569545044,-1.76300693979642,0.0778993192117871,1,FALSE
"5","taxa135858",0.376490312364545,1.3534541036306,0.278169988442624,0.780881871771235,1,FALSE
"6","taxa1485",2.16879255694289,1.29608850882346,1.67333676842151,0.0942610180426395,1,FALSE
"7","taxa1578",1.3809172283634,1.11619272104603,1.23716738366587,0.216024947642564,1,FALSE
"8","taxa1678",1.85577778101945,1.26504303995961,1.46696809705281,0.142384734170689,1,FALSE
"9","taxa1730",4.09739514197151,0.83035372831987,4.93451766666014,8.03490729791595e-07,3.21396291916638e-05,TRUE
"10","taxa189330",-0.560413439698074,0.908874080958753,-0.616601849958033,0.537497374022193,1,FALSE
"11","taxa207244",0.447490581440251,1.3793234723232,0.324427583825962,0.745614339234793,1,FALSE
"12","taxa216851",-0.676699884850272,0.988634097851196,-0.684479613156258,0.49367235855289,1,FALSE
"13","taxa2172",0.613871170917443,1.41264997251815,0.434552920298561,0.663886974396918,1,FALSE
"14","taxa239759",-4.71836692523339,0.940685356097897,-5.01588219126306,5.27906703433293e-07,2.11162681373317e-05,TRUE
"15","taxa239934",0.856001427472729,1.303092611625,0.65689991627323,0.511245272073864,1,FALSE
"16","taxa244127",-0.62587234750503,0.902029192358495,-0.693849326393295,0.48777670505035,1,FALSE
"17","taxa283168",-3.94509563796072,0.965521513004114,-4.08597383364974,4.38923250853038e-05,0.00175569300341215,TRUE
"18","taxa292632",3.72369172682613,1.06156891330846,3.50772491558835,0.000451956126147391,0.0180782450458956,TRUE
"19","taxa29465",1.18976920414979,1.19287937265167,0.997392721700805,0.318573922792028,1,FALSE
"20","taxa33024",-1.61263163952152,1.37838362260958,-1.16994399314499,0.242023508255924,1,FALSE
"21","taxa33042",-1.30376801855763,1.07936499515333,-1.20790281731568,0.227084645789538,1,FALSE
"22","taxa35832",0.625180226989387,1.08293973856411,0.57729918362616,0.563737365078357,1,FALSE
"23","taxa375288",0.48043278703835,0.960093005971903,0.500402340242034,0.616791805855898,1,FALSE
"24","taxa397864",-3.46565545805082,1.20683640567626,-2.87168620514791,0.0040828816564408,0.163315266257632,FALSE
"25","taxa39948",0.205201596518586,1.77542219469218,0.115579042062254,0.907986173583517,1,FALSE
"26","taxa40544",-0.974537598272723,1.18488729172264,-0.822472825120692,0.410807846731466,1,FALSE
"27","taxa447020",1.89993127462573,1.10139367362543,1.72502468474489,0.0845230240455622,1,FALSE
"28","taxa459786",0.989249432001301,1.12039666331274,0.882945714133364,0.377265602718372,1,FALSE
"29","taxa52225",-0.0501364068266206,0.974981124849307,-0.0514229512231528,0.958988496533369,1,FALSE
"30","taxa561",1.19161609014788,1.50830467012757,0.790036730475077,0.429506317763404,1,FALSE
"31","taxa572511",2.5459969251392,0.995749235632583,2.55686555814604,0.0105620029390676,0.422480117562705,FALSE
"32","taxa577309",-2.00145307665809,1.4635496138154,-1.36753346641963,0.171458154839816,1,FALSE
"33","taxa577310",2.15768446979743,1.15408203135991,1.86961100785438,0.0615378555347722,1,FALSE
"34","taxa61170",0.78136230853942,0.994663196809083,0.785554659151017,0.432128436292998,1,FALSE
"35","taxa724",-0.74187796844937,1.07374483828414,-0.690925760011014,0.489612196823333,1,FALSE
"36","taxa816",2.06714065363208,0.776260419082423,2.66294738571824,0.00774595245560182,0.309838098224073,FALSE
"37","taxa830",0.172410751764908,1.5431612850872,0.111725685079746,0.911040913082723,1,FALSE
"38","taxa838",2.38077767800202,1.63847222831174,1.45304731863239,0.14621061646313,1,FALSE
"39","taxa841",-0.0404790918868052,0.759593412888296,-0.053290472508031,0.957500471253714,1,FALSE
"40","taxa872",0.491677354661328,1.1269665221477,0.436283904622404,0.662630758219205,1,FALSE
"41","taxa946234",4.59624381480301,0,Inf,0,0,TRUE
