,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,2,3,0.06896551724137931,0.10344827586206896
1,taxa1017280,4,3,0.13793103448275862,0.10344827586206896
2,taxa102106,12,15,0.41379310344827586,0.5172413793103449
3,taxa117563,2,0,0.06896551724137931,0.0
4,taxa1263,25,25,0.8620689655172413,0.8620689655172413
5,taxa1301,15,9,0.5172413793103449,0.3103448275862069
6,taxa133925,1,1,0.034482758620689655,0.034482758620689655
7,taxa1348911,15,17,0.5172413793103449,0.5862068965517241
8,taxa1350,1,2,0.034482758620689655,0.06896551724137931
9,taxa1357,1,0,0.034482758620689655,0.0
10,taxa135858,5,5,0.1724137931034483,0.1724137931034483
11,taxa1485,15,17,0.5172413793103449,0.5862068965517241
12,taxa1578,4,4,0.13793103448275862,0.13793103448275862
13,taxa158846,0,1,0.0,0.034482758620689655
14,taxa1678,14,14,0.4827586206896552,0.4827586206896552
15,taxa1730,29,28,1.0,0.9655172413793104
16,taxa189330,27,29,0.9310344827586207,1.0
17,taxa191303,4,2,0.13793103448275862,0.06896551724137931
18,taxa207244,12,15,0.41379310344827586,0.5172413793103449
19,taxa216851,24,23,0.8275862068965517,0.7931034482758621
20,taxa2172,10,11,0.3448275862068966,0.3793103448275862
21,taxa2316,3,1,0.10344827586206896,0.034482758620689655
22,taxa239759,24,22,0.8275862068965517,0.7586206896551724
23,taxa239934,14,12,0.4827586206896552,0.41379310344827586
24,taxa244127,10,7,0.3448275862068966,0.2413793103448276
25,taxa283168,20,21,0.6896551724137931,0.7241379310344828
26,taxa292632,28,28,0.9655172413793104,0.9655172413793104
27,taxa29465,9,6,0.3103448275862069,0.20689655172413793
28,taxa29521,1,2,0.034482758620689655,0.06896551724137931
29,taxa32207,2,0,0.06896551724137931,0.0
30,taxa33024,2,8,0.06896551724137931,0.27586206896551724
31,taxa33042,23,24,0.7931034482758621,0.8275862068965517
32,taxa35832,8,11,0.27586206896551724,0.3793103448275862
33,taxa375288,26,25,0.896551724137931,0.8620689655172413
34,taxa397864,23,20,0.7931034482758621,0.6896551724137931
35,taxa39948,15,7,0.5172413793103449,0.2413793103448276
36,taxa40544,11,13,0.3793103448275862,0.4482758620689655
37,taxa447020,6,5,0.20689655172413793,0.1724137931034483
38,taxa459786,14,15,0.4827586206896552,0.5172413793103449
39,taxa52225,9,5,0.3103448275862069,0.1724137931034483
40,taxa561,14,11,0.4827586206896552,0.3793103448275862
41,taxa570,4,1,0.13793103448275862,0.034482758620689655
42,taxa572511,25,27,0.8620689655172413,0.9310344827586207
43,taxa577309,14,9,0.4827586206896552,0.3103448275862069
44,taxa577310,9,9,0.3103448275862069,0.3103448275862069
45,taxa61170,10,10,0.3448275862068966,0.3448275862068966
46,taxa644652,3,2,0.10344827586206896,0.06896551724137931
47,taxa674963,3,3,0.10344827586206896,0.10344827586206896
48,taxa724,8,3,0.27586206896551724,0.10344827586206896
49,taxa816,29,29,1.0,1.0
50,taxa830,7,9,0.2413793103448276,0.3103448275862069
51,taxa836,2,0,0.06896551724137931,0.0
52,taxa838,13,9,0.4482758620689655,0.3103448275862069
53,taxa841,28,29,0.9655172413793104,1.0
54,taxa84108,1,1,0.034482758620689655,0.034482758620689655
55,taxa84111,4,3,0.13793103448275862,0.10344827586206896
56,taxa846,3,3,0.10344827586206896,0.10344827586206896
57,taxa872,5,7,0.1724137931034483,0.2413793103448276
58,taxa904,5,1,0.1724137931034483,0.034482758620689655
59,taxa906,7,2,0.2413793103448276,0.06896551724137931
60,taxa946234,4,7,0.13793103448275862,0.2413793103448276
