item,value,type
0,MicrobiotaLoads_ori,-0.12947843408264248,MicrobiotaLoadsFoldChange_ori
1,taxa158846,-8.477381826529982,TaxaFoldChange
2,taxa133925,4.627485951722259,TaxaFoldChange
3,taxa189330,-2.008975123148275,TaxaFoldChange
4,taxa84108,-5.804086642259233,TaxaFoldChange
5,taxa644652,5.149602318352793,TaxaFoldChange
6,taxa216851,5.355830372958405,TaxaFoldChange
7,taxa724,0.8852495268009193,TaxaFoldChange
8,taxa100883,-8.76730334849176,TaxaFoldChange
9,taxa1485,-3.541904469002233,TaxaFoldChange
10,taxa572511,1.081804579762803,TaxaFoldChange
11,taxa816,-2.2470240943721613,TaxaFoldChange
12,taxa1301,-8.368492727319017,TaxaFoldChange
13,taxa32207,6.408212538657863,TaxaFoldChange
14,taxa1348911,-6.952751072440058,TaxaFoldChange
15,taxa375288,4.0126180786849615,TaxaFoldChange
16,taxa946234,-1.6698503217750336,TaxaFoldChange
17,taxa239759,-9.467929018392539,TaxaFoldChange
18,taxa2172,1.5083352320138577,TaxaFoldChange
19,taxa52225,5.698537830742057,TaxaFoldChange
20,taxa39948,-7.024006723039348,TaxaFoldChange
21,taxa872,-5.573953269312415,TaxaFoldChange
22,taxa1350,4.964162258217373,TaxaFoldChange
23,taxa40544,4.951497113233851,TaxaFoldChange
24,taxa459786,-4.131863286998492,TaxaFoldChange
25,taxa292632,-3.3301152146114728,TaxaFoldChange
26,taxa397864,-8.127446926703941,TaxaFoldChange
27,taxa283168,4.224240087840878,TaxaFoldChange
28,taxa674963,-6.4180904093453135,TaxaFoldChange
29,taxa84111,8.392702126139401,TaxaFoldChange
30,taxa61170,1.1605536057675252,TaxaFoldChange
31,taxa904,-8.72014807569496,TaxaFoldChange
32,taxa191303,5.887584748180165,TaxaFoldChange
33,taxa2316,7.4987020656772385,TaxaFoldChange
34,taxa906,-8.04454101336987,TaxaFoldChange
35,taxa33042,-1.230603071828538,TaxaFoldChange
36,taxa1357,5.084741878459604,TaxaFoldChange
37,taxa836,-7.742586259326142,TaxaFoldChange
38,taxa841,-3.1930961650301812,TaxaFoldChange
39,taxa135858,2.550883446211172,TaxaFoldChange
40,taxa29465,-6.828225668032966,TaxaFoldChange
41,taxa1017280,9.761473433137224,TaxaFoldChange
42,taxa207244,-8.903736158790133,TaxaFoldChange
43,taxa447020,1.93987056752424,TaxaFoldChange
44,taxa239934,-2.7679105737178444,TaxaFoldChange
45,taxa570,-1.06137904740622,TaxaFoldChange
46,taxa102106,4.28501066332359,TaxaFoldChange
47,taxa117563,-1.3215429225239852,TaxaFoldChange
48,taxa33024,3.2666194951877543,TaxaFoldChange
49,taxa561,-0.3458125868134037,TaxaFoldChange
50,changedTaxaCount,50.0,changedTaxaCount
51,totalTaxaCount,61.0,totalTaxaCount
52,MicrobiotaLoads,0.9752869888941759,MicrobiotaLoadsFoldChange
53,taxa100883,,ranksums_on_loads
54,taxa1017280,0.22067136191984693,ranksums_on_loads
55,taxa102106,0.001702519174521842,ranksums_on_loads
56,taxa117563,0.22067136191984693,ranksums_on_loads
57,taxa1263,0.17460469412964585,ranksums_on_loads
58,taxa1301,0.0017909060837688325,ranksums_on_loads
59,taxa133925,,ranksums_on_loads
60,taxa1348911,0.0017475039566121225,ranksums_on_loads
61,taxa1350,,ranksums_on_loads
62,taxa1357,0.12133525035848212,ranksums_on_loads
63,taxa135858,0.7962534147376392,ranksums_on_loads
64,taxa1485,0.06407750645105953,ranksums_on_loads
65,taxa1578,0.6055766163353464,ranksums_on_loads
66,taxa158846,0.17971249487899976,ranksums_on_loads
67,taxa1678,0.6923792683898183,ranksums_on_loads
68,taxa1730,0.3992691431710656,ranksums_on_loads
69,taxa189330,0.017342169758923463,ranksums_on_loads
70,taxa191303,0.16491482255330148,ranksums_on_loads
71,taxa207244,0.00012423612343122087,ranksums_on_loads
72,taxa216851,5.473370643892478e-06,ranksums_on_loads
73,taxa2172,0.6407383818025407,ranksums_on_loads
74,taxa2316,0.6547208460185769,ranksums_on_loads
75,taxa239759,1.4057935180978473e-06,ranksums_on_loads
76,taxa239934,0.19854279368666194,ranksums_on_loads
77,taxa244127,0.0864107329737,ranksums_on_loads
78,taxa283168,2.552532844101657e-06,ranksums_on_loads
79,taxa292632,3.21533210670469e-06,ranksums_on_loads
80,taxa29465,0.0012798047930307015,ranksums_on_loads
81,taxa29521,,ranksums_on_loads
82,taxa32207,,ranksums_on_loads
