,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,16,12,0.1927710843373494,0.14457831325301204,-9.967779640500728,-13.240534499380027,3.2727548588792987,1.969630432972414,4.593927523652459,0
1,taxa102106,46,32,0.5542168674698795,0.3855421686746988,-14.592597358774114,-9.392045751729437,-5.200551607044674,-5.873441383842211,-4.506617668862357,1
2,taxa117563,6,4,0.07228915662650602,0.04819277108433735,-28.34446178467205,-13.928300881211449,-14.416160903460604,-15.759820740616872,-12.898176750195493,2
3,taxa1263,73,70,0.8795180722891566,0.8433734939759037,-9.997113369268044,-5.091932024179503,-4.9051813450885415,-5.391990427004487,-4.432116984788305,3
4,taxa1301,44,39,0.5301204819277109,0.46987951807228917,-15.346648721232759,-9.769566664827781,-5.5770820564049775,-6.415434694909226,-4.68586668235439,4
5,taxa133925,8,4,0.0963855421686747,0.04819277108433735,-19.34641173756554,-13.910993388671669,-5.435418348893876,-7.13644026912327,-3.5666638834795097,5
6,taxa1348911,49,42,0.5903614457831325,0.5060240963855421,-14.493899646868446,-9.735121943157496,-4.758777703710948,-5.5500306889098745,-3.863880247109282,6
7,taxa1350,7,4,0.08433734939759036,0.04819277108433735,-11.459040451032463,-10.569548491920028,-0.8894919591124324,-4.512736348150083,2.3330201819824747,7
8,taxa1357,7,5,0.08433734939759036,0.060240963855421686,-25.759405724749197,-11.8014898596883,-13.957915865060903,-15.697282683088826,-12.171049794057575,8
9,taxa135858,18,16,0.21686746987951808,0.1927710843373494,-19.26698674258795,-6.694191546805628,-12.572795195782321,-13.876592350744602,-11.346759867528384,9
10,taxa1485,47,35,0.5662650602409639,0.42168674698795183,-14.303992302396084,-8.17872251150623,-6.1252697908898535,-7.060933964797812,-5.174341720592567,10
11,taxa1578,18,14,0.21686746987951808,0.1686746987951807,-14.857059957806458,-9.944820275640518,-4.912239682165938,-6.660659234144834,-3.2045387516816572,11
12,taxa1678,50,39,0.6024096385542169,0.46987951807228917,-13.671767772188193,-8.270319652165638,-5.4014481200225575,-6.231295970067783,-4.604053788317588,12
13,taxa1730,82,79,0.9879518072289156,0.9518072289156626,-8.516811395257914,-3.7646061368602313,-4.752205258397683,-5.227953024453351,-4.280200744138522,13
14,taxa189330,79,78,0.9518072289156626,0.9397590361445783,-2.865856087181465,-6.99061674822335,4.1247606610418845,3.6809777459283444,4.517255071697821,14
15,taxa191303,6,8,0.07228915662650602,0.0963855421686747,-18.05129744928182,-12.07266850961083,-5.978628939670987,-8.708510295072157,-3.413115581226056,15
16,taxa207244,51,43,0.6144578313253012,0.5180722891566265,-23.23761866218183,-10.877518334376004,-12.360100327805826,-13.232201945279554,-11.436693580938798,16
17,taxa216851,70,70,0.8433734939759037,0.8433734939759037,-2.1808203020885526,-6.155515223632767,3.974694921544214,3.359445434056599,4.50619922635883,17
18,taxa2172,27,33,0.3253012048192771,0.39759036144578314,-13.016773819218551,-8.058068118662572,-4.958705700555979,-5.984179824150245,-3.917657620250603,18
19,taxa239759,69,67,0.8313253012048193,0.8072289156626506,-20.850276655845853,-5.927530319072961,-14.922746336772892,-15.508287313789449,-14.341969809245834,19
20,taxa239934,38,31,0.4578313253012048,0.37349397590361444,-13.45853886821309,-8.322953099896585,-5.1355857683165045,-6.2398346637924345,-4.0397722867955315,20
21,taxa244127,26,20,0.3132530120481928,0.24096385542168675,-24.057180456629716,-11.240247587317572,-12.816932869312147,-13.574786117376282,-12.085003441565181,21
22,taxa283168,63,57,0.7590361445783133,0.6867469879518072,-14.009395751533798,-7.697386744265313,-6.312009007268485,-6.77962799971073,-5.893280797563205,22
23,taxa292632,78,82,0.9397590361445783,0.9879518072289156,-8.508103484878882,-3.9066199436769256,-4.601483541201956,-5.060982650330058,-4.183441823570304,23
24,taxa29465,39,33,0.46987951807228917,0.39759036144578314,-15.49667247175798,-10.934127056931873,-4.562545414826107,-5.326999741209438,-3.7036170351849544,24
25,taxa29521,6,4,0.07228915662650602,0.04819277108433735,-16.559704848023948,-10.351035238130443,-6.208669609893502,-8.07625929965954,-4.108198627026837,25
26,taxa33024,18,17,0.21686746987951808,0.20481927710843373,-10.403424963981541,-5.19794326824963,-5.205481695731911,-5.932850922525608,-4.440330755533529,26
27,taxa33042,68,67,0.8192771084337349,0.8072289156626506,-2.7082359254620045,-6.66908720700284,3.9608512815408345,3.389512363894989,4.502555211461437,27
28,taxa35832,38,31,0.4578313253012048,0.37349397590361444,-16.22554211444244,-10.845852706936922,-5.379689407505519,-6.324215546343105,-4.330546744351253,28
29,taxa375288,76,74,0.9156626506024096,0.891566265060241,-10.050397205554903,-5.298434677666797,-4.7519625278881055,-5.279161741885812,-4.213401374068882,29
30,taxa397864,60,60,0.7228915662650602,0.7228915662650602,-11.272710135612302,-6.473966397348104,-4.798743738264198,-5.43503906176528,-4.165042752059364,30
31,taxa39948,29,34,0.3493975903614458,0.40963855421686746,-10.143798313653534,-5.530243937442417,-4.613554376211117,-5.68645617687878,-3.562817502147271,31
32,taxa40544,36,39,0.43373493975903615,0.46987951807228917,-4.8374791866601266,-8.313508928598967,3.47602974193884,2.3137352488554654,4.5635820139633365,32
33,taxa447020,16,15,0.1927710843373494,0.18072289156626506,-25.966049020999403,-12.867684108730344,-13.098364912269059,-14.010439888998704,-12.177939636920971,33
34,taxa459786,43,33,0.5180722891566265,0.39759036144578314,-8.479847670275362,-9.611700656105086,1.1318529858297235,0.28978947635770347,2.0885161284440525,34
35,taxa52225,14,14,0.1686746987951807,0.1686746987951807,-9.842038675173491,-8.900602706122182,-0.9414359690513097,-2.9401414531475347,0.8523844387456718,35
36,taxa561,37,34,0.4457831325301205,0.40963855421686746,-5.3785213984249225,-9.093160952860515,3.714639554435594,2.3999854970070222,4.896797215564934,36
37,taxa570,4,4,0.04819277108433735,0.04819277108433735,-15.689663122083598,-10.777178543400991,-4.912484578682607,-6.552167008385968,-3.133967140097191,37
38,taxa572511,80,75,0.963855421686747,0.9036144578313253,-11.639041400248859,-6.780028299069902,-4.859013101178959,-5.393356635236821,-4.258491508193051,38
