item,value,type
0,MicrobiotaLoads_ori,0.0067293738268787715,MicrobiotaLoadsFoldChange_ori
1,taxa447020,-9.305654862608293,TaxaFoldChange
2,taxa1017280,-6.2934122317241075,TaxaFoldChange
3,taxa1348911,-8.365868943356089,TaxaFoldChange
4,taxa33024,-9.321601111371924,TaxaFoldChange
5,taxa1350,4.5270924981772,TaxaFoldChange
6,taxa2172,6.576827609166063,TaxaFoldChange
7,taxa838,2.3886520766992554,TaxaFoldChange
8,taxa216851,2.8031533028304523,TaxaFoldChange
9,taxa906,7.976658682488228,TaxaFoldChange
10,taxa135858,5.6260516870998885,TaxaFoldChange
11,changedTaxaCount,11.0,changedTaxaCount
12,totalTaxaCount,61.0,totalTaxaCount
13,MicrobiotaLoads,1.0183033186803172,MicrobiotaLoadsFoldChange
14,taxa100883,0.15558034779219784,ranksums_on_loads
15,taxa1017280,1.4738423849115184e-06,ranksums_on_loads
16,taxa102106,0.7353083698800306,ranksums_on_loads
17,taxa117563,0.3050588592616783,ranksums_on_loads
18,taxa1263,0.3816117575382866,ranksums_on_loads
19,taxa1301,0.6554143919943085,ranksums_on_loads
20,taxa133925,0.3545394797735013,ranksums_on_loads
21,taxa1348911,1.2096501335637106e-16,ranksums_on_loads
22,taxa1350,0.015087255494406497,ranksums_on_loads
23,taxa1357,0.23859282931643555,ranksums_on_loads
24,taxa135858,1.3493105971130024e-06,ranksums_on_loads
25,taxa1485,0.6932023246985164,ranksums_on_loads
26,taxa1578,0.9551863458384348,ranksums_on_loads
27,taxa158846,0.013637724540352196,ranksums_on_loads
28,taxa1678,0.7599185917300014,ranksums_on_loads
29,taxa1730,0.5095029835110695,ranksums_on_loads
30,taxa189330,0.7342973176158392,ranksums_on_loads
31,taxa191303,0.4945246678838705,ranksums_on_loads
32,taxa207244,0.0955807045456294,ranksums_on_loads
33,taxa216851,6.306952497160611e-11,ranksums_on_loads
34,taxa2172,1.0193353068211156e-11,ranksums_on_loads
35,taxa2316,0.2482130789899236,ranksums_on_loads
36,taxa239759,0.6194889702720215,ranksums_on_loads
37,taxa239934,0.6204455552137846,ranksums_on_loads
38,taxa244127,0.5907149734739163,ranksums_on_loads
39,taxa283168,0.3478910827490673,ranksums_on_loads
40,taxa292632,0.9695789069419628,ranksums_on_loads
41,taxa29465,0.490784360789035,ranksums_on_loads
42,taxa29521,0.15729920705028502,ranksums_on_loads
43,taxa32207,0.3545394797735013,ranksums_on_loads
44,taxa33024,1.5948483906247252e-07,ranksums_on_loads
45,taxa33042,0.9434678878649384,ranksums_on_loads
46,taxa35832,0.5419964425707064,ranksums_on_loads
47,taxa375288,0.493334182795444,ranksums_on_loads
48,taxa397864,0.8032597635389043,ranksums_on_loads
49,taxa39948,0.6648841120194451,ranksums_on_loads
50,taxa40544,0.463602472296469,ranksums_on_loads
51,taxa447020,2.2077439005804444e-07,ranksums_on_loads
52,taxa459786,0.34995543812271035,ranksums_on_loads
53,taxa52225,0.09778771173180648,ranksums_on_loads
54,taxa561,0.7989117508226549,ranksums_on_loads
55,taxa570,0.1531274510196695,ranksums_on_loads
56,taxa572511,0.9682431204990092,ranksums_on_loads
57,taxa577309,0.7615898906870616,ranksums_on_loads
58,taxa577310,0.5395167962392222,ranksums_on_loads
59,taxa61170,0.7574864511165349,ranksums_on_loads
60,taxa644652,0.3173105078629141,ranksums_on_loads
61,taxa674963,0.19485064860886947,ranksums_on_loads
62,taxa724,0.7363298586887702,ranksums_on_loads
63,taxa816,0.6777171472774662,ranksums_on_loads
64,taxa830,0.6334355540091514,ranksums_on_loads
65,taxa836,0.05004352124870511,ranksums_on_loads
66,taxa838,0.002043426502754857,ranksums_on_loads
67,taxa841,0.3635900556987072,ranksums_on_loads
68,taxa84108,0.2967175263220605,ranksums_on_loads
69,taxa84111,0.8326893587096577,ranksums_on_loads
70,taxa846,0.3872512616019539,ranksums_on_loads
71,taxa872,0.614481907024343,ranksums_on_loads
72,taxa904,0.19285756094415696,ranksums_on_loads
73,taxa906,4.208051150141201e-05,ranksums_on_loads
74,taxa946234,0.17789453333596328,ranksums_on_loads
75,qml_loads_delta,0.9499999999999993,qml_loads_delta
76,taxa100883,1.3050327739838958,logged_relative_abundance_diff
77,taxa100883,2.255032773983895,qml_logged_loads_diff
78,taxa100883,0.3329216080655659,qml_diff_pvalue
79,taxa100883,0.5612758361345778,mwu_diff_pvalue
80,taxa100883,0.5612758361345778,mwu_logged_pvalue
81,taxa1017280,-7.562506937730772,logged_relative_abundance_diff
82,taxa1017280,-6.612506937730773,qml_logged_loads_diff
83,taxa1017280,1.6197135918578049e-06,qml_diff_pvalue
84,taxa1017280,1.6197135918578049e-06,mwu_diff_pvalue
85,taxa1017280,1.6197135918578049e-06,mwu_logged_pvalue
86,taxa102106,-1.0509593901087424,logged_relative_abundance_diff
87,taxa102106,-0.10095939010874311,qml_logged_loads_diff
88,taxa102106,0.7765528061200107,qml_diff_pvalue
89,taxa102106,0.006340652608659845,mwu_diff_pvalue
90,taxa102106,0.006340652608659845,mwu_logged_pvalue
91,taxa1263,-0.7939398153086845,logged_relative_abundance_diff
92,taxa1263,0.15606018469131477,qml_logged_loads_diff
93,taxa1263,0.5402392062747783,qml_diff_pvalue
94,taxa1263,0.0013723534653717665,mwu_diff_pvalue
95,taxa1263,0.0013723534653717665,mwu_logged_pvalue
96,taxa1301,-1.3615637319559024,logged_relative_abundance_diff
97,taxa1301,-0.4115637319559031,qml_logged_loads_diff
98,taxa1301,0.41184452797004345,qml_diff_pvalue
99,taxa1301,0.025914946779513153,mwu_diff_pvalue
100,taxa1301,0.025914946779513153,mwu_logged_pvalue
101,taxa133925,0.060410159672138815,logged_relative_abundance_diff
102,taxa133925,1.0104101596721382,qml_logged_loads_diff
103,taxa133925,0.48745329036403495,qml_diff_pvalue
104,taxa133925,0.9385028847784713,mwu_diff_pvalue
105,taxa133925,0.9385028847784713,mwu_logged_pvalue
106,taxa1348911,-9.755974432533806,logged_relative_abundance_diff
107,taxa1348911,-8.805974432533807,qml_logged_loads_diff
108,taxa1348911,1.3305132445357274e-16,qml_diff_pvalue
109,taxa1348911,7.49955268238443e-17,mwu_diff_pvalue
110,taxa1348911,7.49955268238443e-17,mwu_logged_pvalue
111,taxa1350,3.7428297539969777,logged_relative_abundance_diff
112,taxa1350,4.6928297539969765,qml_logged_loads_diff
113,taxa1350,0.012841262337219548,qml_diff_pvalue
114,taxa1350,0.024027671425442047,mwu_diff_pvalue
115,taxa1350,0.024027671425442047,mwu_logged_pvalue
116,taxa1357,0.4154077500452881,logged_relative_abundance_diff
117,taxa1357,1.3654077500452875,qml_logged_loads_diff
118,taxa1357,0.376759117811582,qml_diff_pvalue
119,taxa1357,0.5958830905651777,mwu_diff_pvalue
120,taxa1357,0.5958830905651777,mwu_logged_pvalue
121,taxa135858,3.013443070096404,logged_relative_abundance_diff
122,taxa135858,3.963443070096403,qml_logged_loads_diff
123,taxa135858,4.333867732725511e-06,qml_diff_pvalue
124,taxa135858,4.356852606526263e-05,mwu_diff_pvalue
125,taxa135858,4.356852606526263e-05,mwu_logged_pvalue
126,taxa1485,-1.3046836214459638,logged_relative_abundance_diff
127,taxa1485,-0.35468362144596455,qml_logged_loads_diff
128,taxa1485,0.5690585357151235,qml_diff_pvalue
129,taxa1485,0.044061521750599825,mwu_diff_pvalue
130,taxa1485,0.044061521750599825,mwu_logged_pvalue
131,taxa1578,-1.2444162460480808,logged_relative_abundance_diff
132,taxa1578,-0.2944162460480815,qml_logged_loads_diff
133,taxa1578,0.7254235474231112,qml_diff_pvalue
134,taxa1578,0.29203904905029643,mwu_diff_pvalue
135,taxa1578,0.29203904905029643,mwu_logged_pvalue
136,taxa158846,3.5138038529243105,logged_relative_abundance_diff
137,taxa158846,4.463803852924309,qml_logged_loads_diff
138,taxa158846,0.02341059616111669,qml_diff_pvalue
139,taxa158846,0.18242243945173575,mwu_diff_pvalue
140,taxa158846,0.18242243945173575,mwu_logged_pvalue
141,taxa1678,-1.054583004060511,logged_relative_abundance_diff
142,taxa1678,-0.1045830040605118,qml_logged_loads_diff
143,taxa1678,0.940516861294407,qml_diff_pvalue
144,taxa1678,0.09008572298732387,mwu_diff_pvalue
145,taxa1678,0.09008572298732387,mwu_logged_pvalue
146,taxa1730,-1.0720900568672076,logged_relative_abundance_diff
147,taxa1730,-0.12209005686720831,qml_logged_loads_diff
148,taxa1730,0.7485917104668132,qml_diff_pvalue
149,taxa1730,3.812074010621173e-05,mwu_diff_pvalue
150,taxa1730,3.812074010621173e-05,mwu_logged_pvalue
151,taxa189330,-0.8964127131105668,logged_relative_abundance_diff
152,taxa189330,0.053587286889432484,qml_logged_loads_diff
153,taxa189330,0.9013662085553354,qml_diff_pvalue
154,taxa189330,3.100877376355651e-05,mwu_diff_pvalue
155,taxa189330,3.100877376355651e-05,mwu_logged_pvalue
156,taxa191303,-0.29717749338582516,logged_relative_abundance_diff
157,taxa191303,0.6528225066141742,qml_logged_loads_diff
158,taxa191303,0.5258621886847661,qml_diff_pvalue
159,taxa191303,0.9610826639451728,mwu_diff_pvalue
160,taxa191303,0.9610826639451728,mwu_logged_pvalue
161,taxa207244,-0.17329334769501692,logged_relative_abundance_diff
162,taxa207244,0.7767066523049824,qml_logged_loads_diff
163,taxa207244,0.08576345682363153,qml_diff_pvalue
164,taxa207244,0.6824729474994817,mwu_diff_pvalue
165,taxa207244,0.6824729474994817,mwu_logged_pvalue
166,taxa216851,1.769076605987066,logged_relative_abundance_diff
167,taxa216851,2.7190766059870652,qml_logged_loads_diff
168,taxa216851,2.3783908751182293e-11,qml_diff_pvalue
169,taxa216851,1.6802343138480431e-06,mwu_diff_pvalue
