"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",-0.294640605123611,1.55572856129879,-0.1893907539228,0.849786570635732,1,FALSE
"2","taxa102106",-3.47060922805768,1.79902199316684,-1.92916442447062,0.0537104531278365,1,FALSE
"3","taxa1263",-3.28820647353901,1.66279857698834,-1.97751340363461,0.047983626948238,1,FALSE
"4","taxa1301",5.76817833705917,2.04487365926597,2.82079937355628,0.0047904152026261,0.177245362497166,FALSE
"5","taxa1348911",-1.4797668120981,2.57315309929894,-0.575079194666367,0.565237738075777,1,FALSE
"6","taxa135858",5.5598032918632,0,Inf,0,0,TRUE
"7","taxa1485",-0.0945309045719718,2.22440845759137,-0.0424970981607989,0.966102424994561,1,FALSE
"8","taxa1578",4.46382725628388,0,Inf,0,0,TRUE
"9","taxa1678",-3.29141082215738,2.12008188264645,-1.55249231131054,0.120544471002763,1,FALSE
"10","taxa1730",0.0234438489872311,1.51000656594356,0.015525660295776,0.987612813002972,1,FALSE
"11","taxa189330",-5.14774555659239,1.45070658642025,-3.54844019099336,0.00038751999516678,0.0143382398211708,TRUE
"12","taxa207244",1.73674459876617,2.42382312248788,0.716531079620826,0.473663483751313,1,FALSE
"13","taxa216851",-1.24820704837152,1.88537017239669,-0.662048793730939,0.507939951278553,1,FALSE
"14","taxa2172",0.0348153923077756,3.27884362521903,0.0106181923529366,0.991528067454353,1,FALSE
"15","taxa239759",3.96316050184532,2.09992334105847,1.88728818064744,0.0591215753007368,1,FALSE
"16","taxa239934",1.25902842870252,2.54146888594403,0.495393996623668,0.620322031580596,1,FALSE
"17","taxa244127",-0.796638688515276,1.835115998468,-0.434108083184022,0.664209955988214,1,FALSE
"18","taxa283168",2.49626018792562,2.04424201849541,1.22111773720555,0.222041444872699,1,FALSE
"19","taxa292632",1.09916201858528,1.55087122351619,0.708738418714886,0.478486818958649,1,FALSE
"20","taxa29465",5.07776584474479,2.33960540264146,2.17035139302204,0.0299802360639482,1,FALSE
"21","taxa33024",5.97868179317812,0,Inf,0,0,TRUE
"22","taxa33042",7.45092441741977,2.19538314145965,3.39390618280227,0.000689032930844213,0.0254942184412359,TRUE
"23","taxa35832",1.27182919064665,2.22917562924413,0.570537903771136,0.56831292154037,1,FALSE
"24","taxa375288",5.76703178844788,1.89577096716641,3.0420509061112,0.00234972152698162,0.0869396964983199,FALSE
"25","taxa397864",-4.88032075011812,2.33122315873587,-2.09345927773149,0.0363081756013542,1,FALSE
"26","taxa39948",2.11944797328497,3.25433350613029,0.651269444048219,0.514872569362352,1,FALSE
"27","taxa40544",-7.38166802156063,2.23806671914107,-3.29823412252589,0.000972949733486853,0.0359991401390136,TRUE
"28","taxa447020",-2.48892539113827,1.84599688255611,-1.34828255381012,0.177567521210931,1,FALSE
"29","taxa459786",-3.13773779121256,2.09730765218854,-1.49607893145211,0.134633087486241,1,FALSE
"30","taxa52225",-4.4599006473913,0,Inf,0,0,TRUE
"31","taxa561",0.435522269522631,2.69884432412876,0.161373616710266,0.871799145128022,1,FALSE
"32","taxa572511",-2.99283111353452,1.52381101226499,-1.9640434997815,0.0495250475336856,1,FALSE
"33","taxa577309",-0.366897965935587,3.04080682528963,-0.120658097345806,0.903961849908409,1,FALSE
"34","taxa577310",1.06977214759964,1.86492621374096,0.573627063482433,0.5662201938885,1,FALSE
"35","taxa61170",-0.944367858999258,2.01552514826195,-0.46854680022902,0.639393611362667,1,FALSE
"36","taxa724",7.13211604892315,0,Inf,0,0,TRUE
"37","taxa816",-1.49438961290527,1.50240847430667,-0.994662662292891,0.319900359836221,1,FALSE
"38","taxa830",0.442152164579159,3.20926467487695,0.13777366760693,0.890419296071772,1,FALSE
"39","taxa838",1.92048851378903,3.50778155411895,0.547493760417871,0.584039556008981,1,FALSE
"40","taxa841",1.26037529073135,1.5095841434905,0.834915560133717,0.403765253116437,1,FALSE
"41","taxa846",-4.42261967151856,0,Inf,0,0,TRUE
"42","taxa872",-1.44839495573903,2.07068103806996,-0.699477577236642,0.484253621219504,1,FALSE
"43","taxa946234",0.0737177192203711,2.00554357324769,0.0367569771126916,0.970678778138717,1,FALSE
