,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,1,2,0.038461538461538464,0.07692307692307693
1,taxa1017280,4,12,0.15384615384615385,0.46153846153846156
2,taxa102106,13,17,0.5,0.6538461538461539
3,taxa117563,0,5,0.0,0.19230769230769232
4,taxa1263,21,25,0.8076923076923077,0.9615384615384616
5,taxa1301,7,15,0.2692307692307692,0.5769230769230769
6,taxa133925,0,1,0.0,0.038461538461538464
7,taxa1348911,13,16,0.5,0.6153846153846154
8,taxa1350,1,1,0.038461538461538464,0.038461538461538464
9,taxa1357,0,4,0.0,0.15384615384615385
10,taxa135858,2,3,0.07692307692307693,0.11538461538461539
11,taxa1485,15,20,0.5769230769230769,0.7692307692307693
12,taxa1578,4,4,0.15384615384615385,0.15384615384615385
13,taxa158846,0,2,0.0,0.07692307692307693
14,taxa1678,16,17,0.6153846153846154,0.6538461538461539
15,taxa1730,24,26,0.9230769230769231,1.0
16,taxa189330,24,26,0.9230769230769231,1.0
17,taxa191303,3,2,0.11538461538461539,0.07692307692307693
18,taxa207244,15,17,0.5769230769230769,0.6538461538461539
19,taxa216851,21,23,0.8076923076923077,0.8846153846153846
20,taxa2172,8,9,0.3076923076923077,0.34615384615384615
21,taxa2316,1,2,0.038461538461538464,0.07692307692307693
22,taxa239759,24,24,0.9230769230769231,0.9230769230769231
23,taxa239934,13,15,0.5,0.5769230769230769
24,taxa244127,8,14,0.3076923076923077,0.5384615384615384
25,taxa283168,19,24,0.7307692307692307,0.9230769230769231
26,taxa292632,25,25,0.9615384615384616,0.9615384615384616
27,taxa29465,6,15,0.23076923076923078,0.5769230769230769
28,taxa29521,2,1,0.07692307692307693,0.038461538461538464
29,taxa32207,0,4,0.0,0.15384615384615385
30,taxa33024,5,7,0.19230769230769232,0.2692307692307692
31,taxa33042,24,24,0.9230769230769231,0.9230769230769231
32,taxa35832,8,16,0.3076923076923077,0.6153846153846154
33,taxa375288,23,24,0.8846153846153846,0.9230769230769231
34,taxa397864,19,20,0.7307692307692307,0.7692307692307693
35,taxa39948,9,7,0.34615384615384615,0.2692307692307692
36,taxa40544,11,13,0.4230769230769231,0.5
37,taxa447020,5,11,0.19230769230769232,0.4230769230769231
38,taxa459786,14,19,0.5384615384615384,0.7307692307692307
39,taxa52225,2,3,0.07692307692307693,0.11538461538461539
40,taxa561,11,18,0.4230769230769231,0.6923076923076923
41,taxa570,1,1,0.038461538461538464,0.038461538461538464
42,taxa572511,22,25,0.8461538461538461,0.9615384615384616
43,taxa577309,8,8,0.3076923076923077,0.3076923076923077
44,taxa577310,8,12,0.3076923076923077,0.46153846153846156
45,taxa61170,10,14,0.38461538461538464,0.5384615384615384
46,taxa644652,3,6,0.11538461538461539,0.23076923076923078
47,taxa674963,0,1,0.0,0.038461538461538464
48,taxa724,4,10,0.15384615384615385,0.38461538461538464
49,taxa816,25,26,0.9615384615384616,1.0
50,taxa830,8,10,0.3076923076923077,0.38461538461538464
51,taxa836,0,2,0.0,0.07692307692307693
52,taxa838,6,17,0.23076923076923078,0.6538461538461539
53,taxa841,25,26,0.9615384615384616,1.0
54,taxa84108,0,2,0.0,0.07692307692307693
55,taxa84111,2,7,0.07692307692307693,0.2692307692307692
56,taxa846,4,6,0.15384615384615385,0.23076923076923078
57,taxa872,5,7,0.19230769230769232,0.2692307692307692
58,taxa904,3,1,0.11538461538461539,0.038461538461538464
59,taxa906,1,1,0.038461538461538464,0.038461538461538464
60,taxa946234,3,13,0.11538461538461539,0.5
