item,value,type
0,MicrobiotaLoads_ori,0.015331737700577719,MicrobiotaLoadsFoldChange_ori
1,taxa52225,1.1808310453451227,TaxaFoldChange
2,taxa838,-5.400446426675439,TaxaFoldChange
3,taxa1357,-3.029482677914352,TaxaFoldChange
4,taxa577309,6.728368807926512,TaxaFoldChange
5,taxa244127,6.6299924778702595,TaxaFoldChange
6,taxa836,-8.280168430249581,TaxaFoldChange
7,taxa644652,-3.196972813482855,TaxaFoldChange
8,taxa158846,0.4383530594666745,TaxaFoldChange
9,taxa946234,0.7704525735961809,TaxaFoldChange
10,taxa1301,3.249346861385007,TaxaFoldChange
11,taxa35832,9.58007789612126,TaxaFoldChange
12,taxa29465,7.715651682135294,TaxaFoldChange
13,taxa830,-9.041709800277363,TaxaFoldChange
14,taxa904,3.255216463112225,TaxaFoldChange
15,taxa841,8.57886005035034,TaxaFoldChange
16,taxa39948,-3.5222106195923004,TaxaFoldChange
17,taxa1678,-1.2014608436224972,TaxaFoldChange
18,taxa1263,2.1844705671293743,TaxaFoldChange
19,taxa135858,-8.232090333254053,TaxaFoldChange
20,taxa1017280,1.4976882650064756,TaxaFoldChange
21,taxa674963,3.5891129648110085,TaxaFoldChange
22,taxa84108,1.9065934580743955,TaxaFoldChange
23,taxa1485,-2.4217309594001897,TaxaFoldChange
24,taxa816,4.4171130003692385,TaxaFoldChange
25,taxa239759,9.07833753428122,TaxaFoldChange
26,taxa133925,6.7442091330743255,TaxaFoldChange
27,taxa32207,-8.695554668062453,TaxaFoldChange
28,taxa724,4.7520127693727,TaxaFoldChange
29,changedTaxaCount,29.0,changedTaxaCount
30,totalTaxaCount,61.0,totalTaxaCount
31,MicrobiotaLoads,4.7000781301190235,MicrobiotaLoadsFoldChange
32,taxa100883,0.4404006981390032,ranksums_on_loads
33,taxa1017280,0.12282264810139258,ranksums_on_loads
34,taxa102106,0.6232614452213316,ranksums_on_loads
35,taxa117563,0.04042397933690852,ranksums_on_loads
36,taxa1263,1.370135699458815e-13,ranksums_on_loads
37,taxa1301,1.6214090145742146e-05,ranksums_on_loads
38,taxa133925,0.002699796063260186,ranksums_on_loads
39,taxa1348911,0.5056398467005785,ranksums_on_loads
40,taxa1350,0.9468470713992698,ranksums_on_loads
41,taxa1357,0.17790959498698244,ranksums_on_loads
42,taxa135858,3.895099983037551e-06,ranksums_on_loads
43,taxa1485,0.11502792029573825,ranksums_on_loads
44,taxa1578,0.5670376217723276,ranksums_on_loads
45,taxa158846,0.10931457620866636,ranksums_on_loads
46,taxa1678,0.0006559562859806082,ranksums_on_loads
47,taxa1730,0.364568980632223,ranksums_on_loads
48,taxa189330,0.4767988544736447,ranksums_on_loads
49,taxa191303,0.6373518882339371,ranksums_on_loads
50,taxa207244,0.044703338418196494,ranksums_on_loads
