taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-1.0629043318751332,1.9070956681248674,0.4624327264504764,0.9025232501776794,0.9025232501776794,0.3912672792826394,0.0,0.5216897057101858,,
taxa1017280,-7.812021669491598,-10.379373489081566,-7.409373489081565,0.0006362991412402037,0.0007603058428726115,0.0007603058428726115,0.0007603058428726115,0.0,0.002635726921958387,,
taxa102106,0.0,-3.446471919578281,-0.4764719195782803,0.623411882055658,5.408461221090545e-08,5.408461221090545e-08,0.23919341199238797,0.0,0.37691083101830836,1.0,1.6051072709554957
taxa1263,0.0,-3.0687188932614005,-0.09871889326139982,0.10500547687103093,4.267583481521464e-12,4.267583481521464e-12,0.8212909023476314,0.0,0.9284158026538442,1.0,0.589763171353133
taxa1301,0.0,-3.064007908032547,-0.09400790803254644,0.7574550012076919,0.0013629887018819307,0.0013629887018819307,0.8772846798510155,0.0,0.9503917365052668,1.0,0.43157527230851683
taxa1348911,0.0,-3.1876650574205314,-0.21766505742053077,0.7525969208873404,4.053872304109264e-05,4.053872304109264e-05,0.6694839857668147,0.0,0.7736259391083191,1.0,-0.6242810976809756
taxa1350,0.0,-5.664792308595704,-2.6947923085957033,0.17452534056858338,0.02157174794772092,0.02157174794772092,0.2100750407866585,0.0,0.34137194127832005,,
taxa135858,0.0,-2.373893808788057,0.5961061912119439,0.7324398999038724,0.06006045963817761,0.06006045963817761,0.9848463470368831,0.0,0.9920212873707368,1.0,2.270772244193119
taxa1485,0.0,-3.1453581768352254,-0.1753581768352248,0.5773504586610904,0.00042051410553849426,0.00042051410553849426,0.5723517209999383,0.0,0.6921462672557394,1.0,4.652409385231107
taxa1578,0.0,-5.328287301218792,-2.358287301218791,0.0989655606443514,0.0003615426350525207,0.0003615426350525207,0.04402679859151475,0.0,0.09900980312453825,1.0,0.6253965586453225
taxa158846,0.0,-1.904872716811496,1.0651272831885046,0.2482130789899236,0.1939308522824107,0.1939308522824107,0.47048642205878966,0.0,0.6116323486764265,,
taxa1678,0.0,-3.7157465219970973,-0.7457465219970967,0.28780043460310234,4.8657634251723e-09,4.8657634251723e-09,0.11959493705293513,0.0,0.22210488309830811,1.0,2.5826541087359467
taxa1730,0.0,-2.130950986316915,0.8390490136830855,0.15382082239203035,2.9542717201676114e-11,2.9542717201676114e-11,0.0033488139291601438,0.0,0.010883645269770467,1.0,-0.3777004569414124
taxa189330,0.0,-2.2270488402758213,0.7429511597241794,0.5077995346589507,3.6653997555975974e-10,3.6653997555975974e-10,0.045696832211325346,0.0,0.09900980312453825,1.0,0.05625854690240817
taxa191303,-8.511559267958308,-8.991676620001465,-6.021676620001465,0.011829380109451662,0.005766120914237261,0.005766120914237261,0.01485093788736488,0.0,0.03686202372171587,,
taxa207244,0.0,-2.9758935498795225,-0.005893549879521842,0.413055314081041,1.1512430853024781e-05,1.1512430853024781e-05,0.9678140836903182,0.0,0.9920212873707368,1.0,2.1801653884224943
taxa216851,7.086912547674661,4.585030478587325,7.555030478587326,1.8399594934861535e-19,4.067249509830585e-17,4.067249509830585e-17,2.8493287224788285e-20,1.0,1.4816509356889908e-18,0.0054358637210538295,6.779967688967137
taxa2172,-9.797614999358377,-13.08888286586621,-10.11888286586621,8.02225041716976e-10,8.501222622223327e-10,8.501222622223327e-10,8.501222622223327e-10,1.0,1.1051589408890324e-08,1.0,-1.3180551218718488
taxa239759,0.0,-2.8473295559387353,0.12267044406126537,0.6786703931820571,1.001415907626887e-09,1.001415907626887e-09,0.5723003982991789,0.0,0.6921462672557394,1.0,-2.0432359583190105
taxa239934,-4.152652518004672,-8.378299296362668,-5.408299296362667,7.993477663301386e-08,3.204972201914675e-10,3.204972201914675e-10,1.2978003374229926e-07,1.0,7.671905582371029e-07,1.0,-3.377099021340228
taxa244127,-8.933160610522194,-11.296505864858197,-8.326505864858197,2.5997245127589834e-07,2.8208106967757904e-07,2.8208106967757904e-07,2.8208106967757904e-07,1.0,1.3334741475667372e-06,1.0,-0.0922698276848806
taxa283168,-3.246505381552658,-5.8587318994218816,-2.888731899421881,5.544169472312398e-14,5.595873078789675e-17,5.595873078789675e-17,2.1974905894388543e-11,1.0,3.808983688360681e-10,1.0,-1.9750632923182532
taxa292632,0.0,-2.1171234375746617,0.8528765624253389,0.2902308916000266,2.73590832123573e-10,2.73590832123573e-10,0.01488658650300064,0.0,0.03686202372171587,1.0,0.9668956001968043
taxa29465,-1.6239592424486418,-5.0455623514406,-2.075562351440599,0.010932701118065262,2.601024993237457e-07,2.601024993237457e-07,0.014300411609102613,0.0,0.03686202372171587,1.0,-0.9048333907948135
taxa29521,0.0,-4.900809432720724,-1.9308094327207233,0.12282264810139258,0.02526030163201243,0.02526030163201243,0.31587447983048955,0.0,0.4692992271767273,,
taxa33024,0.0,-3.6438411037008827,-0.673841103700882,0.7156740224566859,4.323158982510629e-05,4.323158982510629e-05,0.36249773955325937,0.0,0.49604953833603915,1.0,1.7904589219452367
taxa33042,0.0,-2.534696244094298,0.4353037559057027,0.7768683022412147,9.862545450122423e-07,9.862545450122423e-07,0.5090434583426313,0.0,0.6456160935077275,1.0,1.346773637640895
taxa35832,0.0,-3.031960914662182,-0.061960914662181565,0.7641771556220948,3.956591173644805e-05,3.956591173644805e-05,0.9920212873707368,0.0,0.9920212873707368,1.0,1.0721820702060296
taxa375288,0.0,-2.112889622226751,0.8571103777732496,0.7501150099767295,1.6201262014734805e-08,1.6201262014734805e-08,0.07616285996877006,0.0,0.15841874873504172,1.0,-1.1537693222284657
taxa397864,-1.3554351062739745,-4.005412809890517,-1.0354128098905164,0.003427054288893476,8.556587314130409e-13,8.556587314130409e-13,0.019182336886967712,0.0,0.04534006900556005,1.0,0.9455429055532731
taxa39948,3.334555327706532,1.5341469613208143,4.504146961320815,6.1127439353000095e-06,0.0010999667500853586,0.0010999667500853586,2.165936051836377e-07,0.0,1.126286746954916e-06,1.0,-2.6310126472433994
taxa40544,0.0,-1.9873020225489917,0.982697977451009,0.4429975194137201,0.001144512057352224,0.001144512057352224,0.2598529501740481,0.0,0.39742215908972056,1.0,-0.23719128358977795
taxa447020,3.614697691815421,1.572125203066662,4.542125203066663,0.0003307709173196736,0.10858440161427453,0.10858440161427453,0.0006749638540850297,1.0,0.0025070086008872534,1.0,1.9252366555256168
taxa459786,-2.859618897053835,-5.744986778930237,-2.774986778930236,0.00023678594321262169,2.2039184253093572e-10,2.2039184253093572e-10,2.302309031217078e-05,0.0,9.976672468607338e-05,1.0,1.1408820781136633
taxa52225,0.0,-3.9439733971920856,-0.973973397192085,0.2978601675498061,0.0216532132701339,0.0216532132701339,0.3425304572880322,0.0,0.4888390463443836,0.0,11.504655786352462
taxa561,7.118558212934435,3.1413799658206623,6.111379965820663,5.9597286248258474e-08,0.001617327164311524,0.001617327164311524,1.3278298123334473e-07,1.0,7.671905582371029e-07,1.0,0.3309984601732072
taxa572511,-4.361508758210205,-7.0398428878805746,-4.069842887880574,7.586364072871286e-20,8.702072174184093e-22,8.702072174184093e-22,5.265872290122685e-19,1.0,1.369126795431898e-17,1.0,-2.6680274098800645
taxa577309,0.0,-3.003338665686414,-0.033338665686413194,0.2611758246072803,8.197497229004642e-07,8.197497229004642e-07,0.3478277829758114,0.0,0.4888390463443836,1.0,0.7279208429822974
taxa577310,0.0,-1.957604819900542,1.0123951800994586,0.25175949861106106,0.010383901135997785,0.010383901135997785,0.13877685064612166,0.0,0.24884124943442504,1.0,2.1896031329514636
taxa61170,9.43866068108314,6.990923385523569,9.96092338552357,3.358736366851024e-08,4.8030597010176766e-08,4.8030597010176766e-08,3.6089356078404414e-08,1.0,3.1277441934617157e-07,0.683555218188806,5.232228138948439
taxa674963,-2.411343300640274,-5.270556196097403,-2.3005561960974026,0.1305700181157362,0.010733416102997193,0.010733416102997193,0.10819724752370144,0.0,0.20837988411972128,,
taxa724,-1.6765297754909518,-5.001792552503453,-2.031792552503452,0.08237173504868409,6.9246644470119155e-06,6.9246644470119155e-06,0.07982801677674653,0.0,0.15965603355349306,1.0,0.09836683012912183
taxa816,-0.33125191413535404,-2.8986176058946267,0.07138239410537395,0.27339262781567963,5.957699626450536e-14,5.957699626450536e-14,0.6415767885106243,1.0,0.7582271136943741,1.0,-0.3419568718577501
taxa830,-6.997682020722536,-8.664168146722293,-5.694168146722292,2.5111986246678062e-05,3.3080282949017956e-06,3.3080282949017956e-06,9.885410451852383e-05,0.0,0.0003954164180740953,1.0,-0.8656290498579868
taxa838,4.0566224094533325,2.7757365678060344,5.745736567806035,5.12127057186305e-08,1.5940628139898822e-05,1.5940628139898822e-05,7.945221486180958e-08,0.0,5.902164532591569e-07,1.0,-0.8133022067271718
taxa841,-2.449379219014696,-5.040912843341605,-2.0709128433416044,1.0426422937094455e-12,1.7966407390584462e-21,1.7966407390584462e-21,1.1958631199175188e-09,1.0,1.2436976447142194e-08,1.0,-1.4935128225791015
taxa84111,0.0,-3.477166249544932,-0.5071662495449312,0.897278961260083,0.06121463495460199,0.06121463495460199,0.8464505968765906,0.0,0.9364985327145258,,
taxa846,0.0,-4.221247420952061,-1.25124742095206,0.4272628567457064,0.003038318482290983,0.003038318482290983,0.16880122470454217,0.0,0.2831504414398772,,
taxa872,0.0,-4.323419876968519,-1.353419876968518,0.5857884148093631,0.0018457213176962682,0.0018457213176962682,0.16112494928905186,0.0,0.27928324543435656,1.0,-0.8453308572989144
taxa904,3.1125098464273453,0.44389741381479975,3.4138974138148006,0.02013675155034634,0.746885633390364,0.746885633390364,0.011821137836622302,0.0,0.034149953750242205,,
taxa906,0.0,-2.6177521282051512,0.3522478717948494,0.8473896596867143,0.1629364998446573,0.1629364998446573,0.9616265663061374,0.0,0.9920212873707368,,
taxa946234,3.798029216848498,0.9036098062305089,3.8736098062305095,0.0021156065158529943,0.4829531301863029,0.4829531301863029,0.008310077058293244,1.0,0.025419059237132276,0.0,11.838180307279352
