item,value,type
MicrobiotaLoads_ori,-0.3519415757096453,MicrobiotaLoadsFoldChange_ori
taxa674963,6.907229240471388,TaxaFoldChange
taxa189330,-5.994008576267726,TaxaFoldChange
taxa904,5.728749140244249,TaxaFoldChange
taxa1301,-1.7133052966633926,TaxaFoldChange
taxa283168,8.40941601177731,TaxaFoldChange
taxa561,6.951636082910009,TaxaFoldChange
taxa846,-9.150173168767038,TaxaFoldChange
taxa135858,-3.666013822092975,TaxaFoldChange
taxa84111,4.213416776145103,TaxaFoldChange
taxa84108,2.178182100528991,TaxaFoldChange
taxa946234,-4.597318165347833,TaxaFoldChange
changedTaxaCount,12.0,changedTaxaCount
totalTaxaCount,61.0,totalTaxaCount
MicrobiotaLoads,0.9736592218284628,MicrobiotaLoadsFoldChange
taxa100883,0.8336348830246822,ranksums_on_loads
taxa1017280,0.9133724990484696,ranksums_on_loads
taxa102106,0.13845666645311538,ranksums_on_loads
taxa117563,0.7696979437812898,ranksums_on_loads
taxa1263,0.13000006748395426,ranksums_on_loads
taxa1301,0.1091351512662766,ranksums_on_loads
taxa133925,0.6698153575994166,ranksums_on_loads
taxa1348911,0.13331628165238768,ranksums_on_loads
taxa1350,0.7750969621959847,ranksums_on_loads
taxa1357,0.13559300126630222,ranksums_on_loads
taxa135858,0.0019374807092508324,ranksums_on_loads
taxa1485,0.08373330538630717,ranksums_on_loads
taxa1578,0.42979527233955583,ranksums_on_loads
taxa158846,0.20124262095772394,ranksums_on_loads
taxa1678,0.3322076040517524,ranksums_on_loads
taxa1730,0.29837933248454296,ranksums_on_loads
taxa189330,1.2378939908031279e-23,ranksums_on_loads
taxa191303,0.6055766163353464,ranksums_on_loads
taxa207244,0.0654709570900241,ranksums_on_loads
taxa216851,0.17702731223538035,ranksums_on_loads
taxa2172,0.9617590157064748,ranksums_on_loads
taxa2316,0.5637028616507731,ranksums_on_loads
taxa239759,0.06847062643916806,ranksums_on_loads
taxa239934,0.4567864320043643,ranksums_on_loads
taxa244127,0.15672286944081734,ranksums_on_loads
taxa283168,1.522746934775594e-18,ranksums_on_loads
taxa292632,0.20630605920573172,ranksums_on_loads
