item,value,type
0,MicrobiotaLoads_ori,-0.2204667025013265,MicrobiotaLoadsFoldChange_ori
1,taxa561,-4.622089171560502,TaxaFoldChange
2,taxa189330,6.148321278102976,TaxaFoldChange
3,taxa836,-4.123678415959078,TaxaFoldChange
4,taxa447020,-3.4928054072798576,TaxaFoldChange
5,taxa570,-5.9823686822438935,TaxaFoldChange
6,taxa572511,-1.6932941738011014,TaxaFoldChange
7,taxa191303,8.112886126887696,TaxaFoldChange
8,taxa906,3.0284091583174515,TaxaFoldChange
9,taxa830,7.855283840431156,TaxaFoldChange
10,taxa102106,-7.999224336463191,TaxaFoldChange
11,taxa1017280,-0.5174227983075586,TaxaFoldChange
12,taxa904,-4.336932719866793,TaxaFoldChange
13,taxa1485,-6.032506248251063,TaxaFoldChange
14,taxa39948,-1.5247891083082994,TaxaFoldChange
15,taxa239934,5.226913201068532,TaxaFoldChange
16,taxa216851,5.89503289653174,TaxaFoldChange
17,taxa838,8.742266523987567,TaxaFoldChange
18,taxa846,-1.6912017079577772,TaxaFoldChange
19,taxa158846,8.971472697291508,TaxaFoldChange
20,taxa841,-7.003017651174997,TaxaFoldChange
21,taxa133925,3.7934506003190887,TaxaFoldChange
22,taxa61170,-7.936997287179119,TaxaFoldChange
23,taxa459786,-8.640442492438236,TaxaFoldChange
24,taxa29465,8.559967683892436,TaxaFoldChange
25,taxa2172,3.066879590407241,TaxaFoldChange
26,taxa135858,-8.527981730692975,TaxaFoldChange
27,taxa375288,2.823600468160823,TaxaFoldChange
28,taxa2316,5.021824013908686,TaxaFoldChange
29,taxa1578,8.36258510252523,TaxaFoldChange
30,taxa1678,-8.594818044396238,TaxaFoldChange
31,taxa29521,-5.89089774200392,TaxaFoldChange
32,taxa32207,5.823333044992161,TaxaFoldChange
33,taxa207244,0.6954583588370902,TaxaFoldChange
34,taxa674963,9.984500869504538,TaxaFoldChange
35,taxa724,4.2384071004488435,TaxaFoldChange
36,taxa292632,0.3434704816890015,TaxaFoldChange
37,taxa946234,-9.905306961229506,TaxaFoldChange
38,taxa52225,-6.216129639206125,TaxaFoldChange
39,changedTaxaCount,39.0,changedTaxaCount
40,totalTaxaCount,61.0,totalTaxaCount
41,MicrobiotaLoads,3.7386958862120494,MicrobiotaLoadsFoldChange
42,taxa100883,0.14412703481601533,ranksums_on_loads
43,taxa1017280,0.1947039041434685,ranksums_on_loads
44,taxa102106,1.3853092569768383e-16,ranksums_on_loads
45,taxa117563,0.8836174593813683,ranksums_on_loads
46,taxa1263,0.223870466565237,ranksums_on_loads
47,taxa1301,0.3443554565904905,ranksums_on_loads
48,taxa133925,0.013328328780817545,ranksums_on_loads
49,taxa1348911,0.8259735197244247,ranksums_on_loads
50,taxa1350,0.3489716531497421,ranksums_on_loads
51,taxa1357,0.2703441406547801,ranksums_on_loads
52,taxa135858,6.614099251741946e-07,ranksums_on_loads
53,taxa1485,1.0409223216463934e-13,ranksums_on_loads
54,taxa1578,7.166960175231845e-06,ranksums_on_loads
55,taxa158846,0.03886710381241724,ranksums_on_loads
56,taxa1678,9.626042343511776e-18,ranksums_on_loads
57,taxa1730,0.4096265420964742,ranksums_on_loads
58,taxa189330,5.249426836629296e-29,ranksums_on_loads
59,taxa191303,0.011412036386001651,ranksums_on_loads
60,taxa207244,0.07241361738521343,ranksums_on_loads
61,taxa216851,6.962693620512975e-24,ranksums_on_loads
62,taxa2172,3.8318537626641294e-05,ranksums_on_loads
63,taxa2316,0.14891467317876572,ranksums_on_loads
64,taxa239759,0.7958333352323439,ranksums_on_loads
65,taxa239934,4.649574934177649e-12,ranksums_on_loads
66,taxa244127,0.644158134779403,ranksums_on_loads
67,taxa283168,0.7970480602974754,ranksums_on_loads
68,taxa292632,0.39396413724210266,ranksums_on_loads
69,taxa29465,5.095175573345213e-14,ranksums_on_loads
70,taxa29521,0.006485307970671367,ranksums_on_loads
71,taxa32207,0.010515245935858907,ranksums_on_loads
72,taxa33024,0.6549577876315015,ranksums_on_loads
73,taxa33042,0.3640515039981299,ranksums_on_loads
