,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,8,6,0.08080808080808081,0.06060606060606061
1,taxa1017280,13,16,0.13131313131313133,0.16161616161616163
2,taxa102106,48,47,0.48484848484848486,0.47474747474747475
3,taxa117563,5,6,0.050505050505050504,0.06060606060606061
4,taxa1263,87,85,0.8787878787878788,0.8585858585858586
5,taxa1301,47,42,0.47474747474747475,0.42424242424242425
6,taxa133925,5,8,0.050505050505050504,0.08080808080808081
7,taxa1348911,40,50,0.40404040404040403,0.5050505050505051
8,taxa1350,9,5,0.09090909090909091,0.050505050505050504
9,taxa1357,9,6,0.09090909090909091,0.06060606060606061
10,taxa135858,20,20,0.20202020202020202,0.20202020202020202
11,taxa1485,52,43,0.5252525252525253,0.43434343434343436
12,taxa1578,21,20,0.21212121212121213,0.20202020202020202
13,taxa158846,8,8,0.08080808080808081,0.08080808080808081
14,taxa1678,50,49,0.5050505050505051,0.494949494949495
15,taxa1730,99,92,1.0,0.9292929292929293
16,taxa189330,92,91,0.9292929292929293,0.9191919191919192
17,taxa191303,5,9,0.050505050505050504,0.09090909090909091
18,taxa207244,54,51,0.5454545454545454,0.5151515151515151
19,taxa216851,89,76,0.898989898989899,0.7676767676767676
20,taxa2172,35,33,0.35353535353535354,0.3333333333333333
21,taxa2316,3,4,0.030303030303030304,0.04040404040404041
22,taxa239759,83,78,0.8383838383838383,0.7878787878787878
23,taxa239934,40,41,0.40404040404040403,0.41414141414141414
24,taxa244127,29,31,0.29292929292929293,0.31313131313131315
25,taxa283168,71,67,0.7171717171717171,0.6767676767676768
26,taxa292632,96,93,0.9696969696969697,0.9393939393939394
27,taxa29465,43,37,0.43434343434343436,0.37373737373737376
28,taxa29521,3,8,0.030303030303030304,0.08080808080808081
29,taxa32207,4,5,0.04040404040404041,0.050505050505050504
30,taxa33024,26,14,0.26262626262626265,0.1414141414141414
31,taxa33042,82,78,0.8282828282828283,0.7878787878787878
32,taxa35832,39,39,0.3939393939393939,0.3939393939393939
33,taxa375288,89,89,0.898989898989899,0.898989898989899
34,taxa397864,70,74,0.7070707070707071,0.7474747474747475
35,taxa39948,36,33,0.36363636363636365,0.3333333333333333
36,taxa40544,42,45,0.42424242424242425,0.45454545454545453
37,taxa447020,19,20,0.1919191919191919,0.20202020202020202
38,taxa459786,48,43,0.48484848484848486,0.43434343434343436
39,taxa52225,22,12,0.2222222222222222,0.12121212121212122
40,taxa561,50,46,0.5050505050505051,0.46464646464646464
41,taxa570,5,3,0.050505050505050504,0.030303030303030304
42,taxa572511,89,86,0.898989898989899,0.8686868686868687
43,taxa577309,41,35,0.41414141414141414,0.35353535353535354
44,taxa577310,22,25,0.2222222222222222,0.25252525252525254
45,taxa61170,28,35,0.2828282828282828,0.35353535353535354
46,taxa644652,9,7,0.09090909090909091,0.0707070707070707
47,taxa674963,3,10,0.030303030303030304,0.10101010101010101
48,taxa724,28,25,0.2828282828282828,0.25252525252525254
49,taxa816,98,98,0.98989898989899,0.98989898989899
50,taxa830,38,31,0.3838383838383838,0.31313131313131315
51,taxa836,4,5,0.04040404040404041,0.050505050505050504
52,taxa838,47,48,0.47474747474747475,0.48484848484848486
53,taxa841,98,97,0.98989898989899,0.9797979797979798
54,taxa84108,2,8,0.020202020202020204,0.08080808080808081
55,taxa84111,14,7,0.1414141414141414,0.0707070707070707
56,taxa846,9,14,0.09090909090909091,0.1414141414141414
57,taxa872,25,20,0.25252525252525254,0.20202020202020202
58,taxa904,11,8,0.1111111111111111,0.08080808080808081
59,taxa906,11,10,0.1111111111111111,0.10101010101010101
60,taxa946234,20,16,0.20202020202020202,0.16161616161616163
