,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,13,16,0.1326530612244898,0.16326530612244897,-17.38220028843996,-13.098599961382403,-4.283600327057558,-5.502967135742741,-3.2276307794275128,0
1,taxa102106,46,44,0.46938775510204084,0.4489795918367347,-20.991171154578204,-9.347100475709103,-11.644070678869102,-12.308467098331535,-11.050644922219561,1
2,taxa117563,4,8,0.04081632653061224,0.08163265306122448,-18.45305692005405,-14.399854101892037,-4.053202818162011,-5.875002504880533,-2.3223626534124078,2
3,taxa1263,83,89,0.8469387755102041,0.9081632653061225,-17.265261501951645,-5.105800107882567,-12.159461394069078,-12.690773166670784,-11.637538269920253,3
4,taxa1301,44,51,0.4489795918367347,0.5204081632653061,-11.16678917822062,-9.550361071821435,-1.6164281063991857,-2.4431788485771055,-0.9009267684998725,4
5,taxa133925,6,7,0.061224489795918366,0.07142857142857142,-18.865055176769918,-14.309697852927282,-4.555357323842633,-6.391135950039084,-2.7712397410591003,5
6,taxa1348911,41,52,0.41836734693877553,0.5306122448979592,-12.419228075964604,-9.999175661373515,-2.420052414591088,-3.379181687519428,-1.4858989904479434,6
7,taxa1350,6,10,0.061224489795918366,0.10204081632653061,-20.980870212500655,-12.129746757983865,-8.851123454516786,-11.005009918937096,-6.754530459529828,7
8,taxa1357,8,4,0.08163265306122448,0.04081632653061224,-23.75364761318415,-11.786610618532748,-11.9670369946514,-14.414807780647868,-9.600463108308436,8
9,taxa135858,18,15,0.1836734693877551,0.15306122448979592,-10.337542129619665,-6.39188566484926,-3.945656464770404,-5.140817149311592,-2.7334411708883954,9
10,taxa1485,44,53,0.4489795918367347,0.5408163265306123,-13.199136271292216,-9.345275904212885,-3.853860367079331,-5.019352104744763,-2.6068543708387732,10
11,taxa1578,22,16,0.22448979591836735,0.16326530612244897,-8.592645083253988,-10.210105745344329,1.61746066209034,-0.11299808807869019,3.450781192002232,11
12,taxa1678,49,50,0.5,0.5102040816326531,-6.104947598768626,-8.371871580751147,2.266923981982523,1.5300583724911634,2.9724198123320376,12
13,taxa1730,93,98,0.9489795918367347,1.0,-8.77584805801553,-3.605164487227222,-5.1706835707883085,-5.633995717906162,-4.699896160103851,13
14,taxa189330,85,96,0.8673469387755102,0.9795918367346939,-3.5450990504862436,-6.526185038397969,2.9810859879117255,2.550355164796906,3.408167116726896,14
