,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,9,0.03333333333333333,0.1
1,taxa1017280,22,9,0.24444444444444444,0.1
2,taxa102106,48,35,0.5333333333333333,0.3888888888888889
3,taxa117563,5,6,0.05555555555555555,0.06666666666666667
4,taxa1263,80,79,0.8888888888888888,0.8777777777777778
5,taxa1301,49,35,0.5444444444444444,0.3888888888888889
6,taxa133925,9,3,0.1,0.03333333333333333
7,taxa1348911,43,41,0.4777777777777778,0.45555555555555555
8,taxa1350,2,4,0.022222222222222223,0.044444444444444446
9,taxa1357,4,6,0.044444444444444446,0.06666666666666667
10,taxa135858,17,20,0.18888888888888888,0.2222222222222222
11,taxa1485,52,44,0.5777777777777777,0.4888888888888889
12,taxa1578,19,5,0.2111111111111111,0.05555555555555555
13,taxa158846,4,7,0.044444444444444446,0.07777777777777778
14,taxa1678,52,43,0.5777777777777777,0.4777777777777778
15,taxa1730,88,87,0.9777777777777777,0.9666666666666667
16,taxa189330,85,88,0.9444444444444444,0.9777777777777777
17,taxa191303,9,5,0.1,0.05555555555555555
18,taxa207244,54,49,0.6,0.5444444444444444
19,taxa216851,75,75,0.8333333333333334,0.8333333333333334
20,taxa2172,35,32,0.3888888888888889,0.35555555555555557
21,taxa2316,4,2,0.044444444444444446,0.022222222222222223
22,taxa239759,75,72,0.8333333333333334,0.8
23,taxa239934,45,33,0.5,0.36666666666666664
24,taxa244127,28,23,0.3111111111111111,0.25555555555555554
25,taxa283168,65,59,0.7222222222222222,0.6555555555555556
26,taxa292632,87,87,0.9666666666666667,0.9666666666666667
27,taxa29465,36,30,0.4,0.3333333333333333
28,taxa29521,3,8,0.03333333333333333,0.08888888888888889
29,taxa32207,3,3,0.03333333333333333,0.03333333333333333
30,taxa33024,18,15,0.2,0.16666666666666666
31,taxa33042,77,74,0.8555555555555555,0.8222222222222222
32,taxa35832,38,29,0.4222222222222222,0.32222222222222224
33,taxa375288,83,79,0.9222222222222223,0.8777777777777778
34,taxa397864,64,66,0.7111111111111111,0.7333333333333333
35,taxa39948,33,33,0.36666666666666664,0.36666666666666664
36,taxa40544,39,40,0.43333333333333335,0.4444444444444444
37,taxa447020,21,18,0.23333333333333334,0.2
38,taxa459786,45,38,0.5,0.4222222222222222
39,taxa52225,16,14,0.17777777777777778,0.15555555555555556
40,taxa561,35,36,0.3888888888888889,0.4
41,taxa570,4,5,0.044444444444444446,0.05555555555555555
42,taxa572511,83,82,0.9222222222222223,0.9111111111111111
43,taxa577309,36,32,0.4,0.35555555555555557
44,taxa577310,26,25,0.28888888888888886,0.2777777777777778
45,taxa61170,34,27,0.37777777777777777,0.3
46,taxa644652,5,5,0.05555555555555555,0.05555555555555555
47,taxa674963,9,7,0.1,0.07777777777777778
48,taxa724,20,25,0.2222222222222222,0.2777777777777778
49,taxa816,89,89,0.9888888888888889,0.9888888888888889
50,taxa830,33,23,0.36666666666666664,0.25555555555555554
51,taxa836,7,0,0.07777777777777778,0.0
52,taxa838,42,37,0.4666666666666667,0.4111111111111111
53,taxa841,88,88,0.9777777777777777,0.9777777777777777
54,taxa84108,6,1,0.06666666666666667,0.011111111111111112
55,taxa84111,8,7,0.08888888888888889,0.07777777777777778
56,taxa846,17,10,0.18888888888888888,0.1111111111111111
57,taxa872,22,13,0.24444444444444444,0.14444444444444443
58,taxa904,12,7,0.13333333333333333,0.07777777777777778
59,taxa906,10,12,0.1111111111111111,0.13333333333333333
60,taxa946234,19,11,0.2111111111111111,0.12222222222222222
