,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,1,1,0.03571428571428571,0.03571428571428571
1,taxa1017280,4,4,0.14285714285714285,0.14285714285714285
2,taxa102106,9,16,0.32142857142857145,0.5714285714285714
3,taxa117563,1,3,0.03571428571428571,0.10714285714285714
4,taxa1263,23,27,0.8214285714285714,0.9642857142857143
5,taxa1301,12,20,0.42857142857142855,0.7142857142857143
6,taxa133925,1,1,0.03571428571428571,0.03571428571428571
7,taxa1348911,11,13,0.39285714285714285,0.4642857142857143
8,taxa1350,1,1,0.03571428571428571,0.03571428571428571
9,taxa1357,1,4,0.03571428571428571,0.14285714285714285
10,taxa135858,6,5,0.21428571428571427,0.17857142857142858
11,taxa1485,16,18,0.5714285714285714,0.6428571428571429
12,taxa1578,1,5,0.03571428571428571,0.17857142857142858
13,taxa158846,1,1,0.03571428571428571,0.03571428571428571
14,taxa1678,13,17,0.4642857142857143,0.6071428571428571
15,taxa1730,25,28,0.8928571428571429,1.0
16,taxa189330,26,26,0.9285714285714286,0.9285714285714286
17,taxa191303,0,5,0.0,0.17857142857142858
18,taxa207244,8,21,0.2857142857142857,0.75
19,taxa216851,23,27,0.8214285714285714,0.9642857142857143
20,taxa2172,15,7,0.5357142857142857,0.25
21,taxa2316,2,0,0.07142857142857142,0.0
22,taxa239759,18,25,0.6428571428571429,0.8928571428571429
23,taxa239934,12,12,0.42857142857142855,0.42857142857142855
24,taxa244127,7,11,0.25,0.39285714285714285
25,taxa283168,19,22,0.6785714285714286,0.7857142857142857
26,taxa292632,27,27,0.9642857142857143,0.9642857142857143
27,taxa29465,12,16,0.42857142857142855,0.5714285714285714
28,taxa29521,3,2,0.10714285714285714,0.07142857142857142
29,taxa32207,0,2,0.0,0.07142857142857142
30,taxa33024,5,6,0.17857142857142858,0.21428571428571427
31,taxa33042,23,23,0.8214285714285714,0.8214285714285714
32,taxa35832,7,12,0.25,0.42857142857142855
33,taxa375288,23,27,0.8214285714285714,0.9642857142857143
34,taxa397864,16,23,0.5714285714285714,0.8214285714285714
35,taxa39948,10,10,0.35714285714285715,0.35714285714285715
36,taxa40544,11,13,0.39285714285714285,0.4642857142857143
37,taxa447020,5,6,0.17857142857142858,0.21428571428571427
38,taxa459786,13,15,0.4642857142857143,0.5357142857142857
39,taxa52225,4,4,0.14285714285714285,0.14285714285714285
40,taxa561,15,12,0.5357142857142857,0.42857142857142855
41,taxa570,0,0,0.0,0.0
42,taxa572511,24,26,0.8571428571428571,0.9285714285714286
43,taxa577309,10,8,0.35714285714285715,0.2857142857142857
44,taxa577310,8,9,0.2857142857142857,0.32142857142857145
45,taxa61170,7,14,0.25,0.5
46,taxa644652,1,1,0.03571428571428571,0.03571428571428571
47,taxa674963,3,2,0.10714285714285714,0.07142857142857142
48,taxa724,6,12,0.21428571428571427,0.42857142857142855
49,taxa816,27,28,0.9642857142857143,1.0
50,taxa830,11,7,0.39285714285714285,0.25
51,taxa836,0,0,0.0,0.0
52,taxa838,15,10,0.5357142857142857,0.35714285714285715
53,taxa841,28,28,1.0,1.0
54,taxa84108,0,3,0.0,0.10714285714285714
55,taxa84111,3,2,0.10714285714285714,0.07142857142857142
56,taxa846,5,6,0.17857142857142858,0.21428571428571427
57,taxa872,3,4,0.10714285714285714,0.14285714285714285
58,taxa904,2,3,0.07142857142857142,0.10714285714285714
59,taxa906,5,3,0.17857142857142858,0.10714285714285714
60,taxa946234,2,8,0.07142857142857142,0.2857142857142857
