taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa102106,-7.7916718322957506,-13.580550182209587,-7.980550182209588,0.001462716586681149,0.0017898432786234548,0.0017898432786234548,0.0017898432786234548,0.0,0.00380341696707484,1.0,-0.7769834149184605,0.133614206853194
1,taxa1263,-4.501851258069491,-10.36538354492183,-4.76538354492183,1.6602347791443703e-06,1.0556608808577622e-06,1.0556608808577622e-06,5.194591592070082e-06,1.0,1.7661611413038277e-05,1.0,-4.0990575345587095,-1.5141686295925578
2,taxa1301,1.6470981789956696,-7.23394398447669,-1.6339439844766908,0.1891098717651464,0.002075104722985324,0.002075104722985324,0.2771251234100773,0.0,0.3365090784265225,1.0,3.7146586705992286,-0.2708216890150686
3,taxa1348911,-3.9137998647070233,-9.296360634230703,-3.6963606342307056,0.0012381251019780227,2.8144323374222863e-05,2.8144323374222863e-05,0.014844625408033203,0.0,0.021944228864049082,1.0,-7.4930143015501,0.025861623700163816
4,taxa1485,8.654655473926983,3.4232067475073165,9.023206747507317,0.0009474490267979977,0.05718418553291404,0.05718418553291404,0.0005784259073635562,1.0,0.0015128062192585313,1.0,9.657349827366769,1.228652564142998
5,taxa1678,-9.420326133213754,-13.648806406956346,-8.048806406956345,0.0003792846815829458,0.0004486680403783123,0.0004486680403783123,0.0006243383966984565,0.0,0.001516250391981966,1.0,-2.70279718627174,0.023981326629365057
6,taxa1730,6.555719746192588,1.2941952754151584,6.894195275415157,1.366827462388243e-07,0.010195192174751821,0.010195192174751821,1.4798065133032065e-07,1.0,1.4734556956333937e-06,0.236016630057382,6.1245891643052985,0.922645295315335
7,taxa189330,8.129158086855949,2.6924932302083384,8.292493230208338,2.968229279591072e-07,1.920552525780465e-06,1.920552525780465e-06,3.227837010658723e-07,1.0,2.1949291672479307e-06,0.549680577237216,6.457444710120446,1.0928961668752806
8,taxa207244,-5.668695820661973,-12.365829723352773,-6.765829723352772,7.228793882618055e-05,8.246196397155047e-05,8.246196397155047e-05,8.246196397155047e-05,0.0,0.00023364223125272636,0.0350211223931809,-10.80814598267352,0.14596081448634332
9,taxa216851,5.164082613782874,0.7129652726245714,6.312965272624571,2.007099102198584e-06,0.33023279299242336,0.33023279299242336,9.523831179701592e-07,1.0,5.396837668497569e-06,1.0,2.8890057258026425,0.1987510665257913
