"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",-0.405653748440356,0.79410454435452,-0.510831667346882,0.609468932776273,1,FALSE
"2","taxa102106",1.54292146614708,1.28257377490737,1.20298847234618,0.228980781493286,1,FALSE
"3","taxa1263",-0.641186302009562,1.1762125561092,-0.545127918146482,0.585665542683514,1,FALSE
"4","taxa1301",0.800122986564288,1.46144613778721,0.547487153906174,0.584044093578545,1,FALSE
"5","taxa1348911",2.69312571714851,1.55107735961086,1.73629361582852,0.0825119314901605,1,FALSE
"6","taxa135858",-0.343586664955129,1.44415618035532,-0.237915171245948,0.811946888377279,1,FALSE
"7","taxa1485",1.18754901271435,1.43829215360655,0.825666057995624,0.408993551422525,1,FALSE
"8","taxa1578",1.43407511189393,1.31274906210586,1.09242135705162,0.274647939915469,1,FALSE
"9","taxa1678",1.44475289634387,1.32495468142758,1.09041683960633,0.275529567291319,1,FALSE
"10","taxa1730",2.16984599495275,0.827435097636727,2.62237606447943,0.00873190200901052,0.384203688396463,FALSE
"11","taxa189330",3.75079943244169,0.973458128403188,3.85306704315502,0.000116647434251438,0.00513248710706328,TRUE
"12","taxa207244",0.631372463289157,1.4040389700121,0.449683005083339,0.652939027304151,1,FALSE
"13","taxa216851",0.710893198064731,1.20957939553623,0.587719335074798,0.556720695332125,1,FALSE
"14","taxa2172",-0.0163418587784818,1.67938184139139,-0.00973087738339622,0.992236005701653,1,FALSE
"15","taxa239759",-1.79648361284936,1.12503034086911,-1.59683125653441,0.110303326572062,1,FALSE
"16","taxa239934",0.603985622050041,1.41898226339597,0.425647055379364,0.670365046774711,1,FALSE
"17","taxa244127",1.13459141844236,1.19864641062459,0.94656056063368,0.343862748896197,1,FALSE
"18","taxa283168",2.0251494736342,1.18025549509571,1.71585684798695,0.0861882463820244,1,FALSE
"19","taxa292632",-0.228566115508546,1.05757381135369,-0.216123085740922,0.828891805113713,1,FALSE
"20","taxa29465",2.11400086758867,1.52239370066285,1.38860326778036,0.164953423144674,1,FALSE
"21","taxa33024",-0.980437939058633,1.54428850819611,-0.634880033008783,0.525506660462732,1,FALSE
"22","taxa33042",-4.22347455026666,1.02094864047839,-4.13681392267456,3.52161458155747e-05,0.00154951041588529,TRUE
"23","taxa35832",2.82427308759178,1.32719853548686,2.12799593435035,0.0333374206699786,1,FALSE
"24","taxa375288",0.0471254877940588,1.05637908994721,0.0446103943579701,0.964417857409948,1,FALSE
"25","taxa397864",-0.136155147003162,1.46343249667207,-0.093038214822198,0.925873201834655,1,FALSE
"26","taxa39948",-0.787815976622491,1.72866999711229,-0.455735321338672,0.648580319267615,1,FALSE
"27","taxa40544",2.44120996700701,1.61164972081662,1.51472738491218,0.129841456369747,1,FALSE
"28","taxa447020",1.65246590929517,1.22688517848268,1.3468790219952,0.178019198872895,1,FALSE
"29","taxa459786",-0.90703972304282,1.089959500145,-0.832177455145952,0.405308787332628,1,FALSE
"30","taxa52225",2.47646293798583,1.35592972666618,1.82639475282743,0.0677908216846891,1,FALSE
"31","taxa561",-1.35874277157104,1.64623815336805,-0.825362216755324,0.40916597897796,1,FALSE
"32","taxa572511",-2.13393359040688,0.993179988005076,-2.14858697937838,0.0316671547440524,1,FALSE
"33","taxa577309",1.04502311023369,1.64969375663589,0.633464911914764,0.526430087343494,1,FALSE
"34","taxa577310",-0.0759207212137039,1.32154383540249,-0.0574485077073372,0.954187923213867,1,FALSE
"35","taxa61170",-0.563649549098151,1.23690266823908,-0.455694343274877,0.648609790291434,1,FALSE
"36","taxa724",-1.23570979302541,1.33947772375648,-0.922531051550407,0.356251641197528,1,FALSE
"37","taxa816",0.476982974669543,0.793675262316629,0.600980019557741,0.547853294336119,1,FALSE
"38","taxa830",1.84098179784855,1.60361359116332,1.1480208249626,0.250959966972028,1,FALSE
"39","taxa838",-1.53380246500358,1.66742746559235,-0.919861581180509,0.357645097717135,1,FALSE
"40","taxa841",-0.0997522312615935,0.761655714995288,-0.130967613447515,0.895800927411638,1,FALSE
"41","taxa846",0.0353288978323891,0.953855421423095,0.0370380007692157,0.970454706283097,1,FALSE
"42","taxa872",2.04336105761278,1.19226562357424,1.71384716392902,0.0865567988471643,1,FALSE
"43","taxa904",0.0442243072463571,1.37092232426488,0.0322587986668546,0.974265665991451,1,FALSE
"44","taxa946234",1.84787157400696,1.18149759766265,1.56400789782611,0.11781571368397,1,FALSE
