,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,10,8,0.17543859649122806,0.14035087719298245,-12.251437428125111,-14.498593212359268,2.247155784234157,1.0678443822645278,3.441415572116778,0
1,taxa102106,30,26,0.5263157894736842,0.45614035087719296,-9.976576898085991,-9.43784138389206,-0.5387355141939305,-1.3601891815693878,0.1921415047180532,1
2,taxa117563,7,5,0.12280701754385964,0.08771929824561403,-17.333358490053154,-13.815440238228394,-3.517918251824762,-5.503292106236333,-1.4996759699519733,2
3,taxa1263,50,49,0.8771929824561403,0.8596491228070176,-10.757407648102136,-5.336452826231442,-5.420954821870697,-6.089249339765648,-4.708306612896462,3
4,taxa1301,32,33,0.5614035087719298,0.5789473684210527,-9.098594864429005,-9.560953407387458,0.46235854295845186,-0.7465241010009753,1.642224350942191,4
5,taxa133925,4,6,0.07017543859649122,0.10526315789473684,-10.803555295091524,-13.749418757334707,2.9458634622431843,1.4052179399878224,4.2554324489209385,5
6,taxa1348911,32,24,0.5614035087719298,0.42105263157894735,-15.836142689824419,-9.664601552737192,-6.1715411370872255,-7.376030311339003,-5.013380888154985,6
7,taxa1350,4,6,0.07017543859649122,0.10526315789473684,-21.116740925326848,-9.758187016930203,-11.358553908396647,-12.627335376502252,-9.89526867888241,7
8,taxa135858,8,15,0.14035087719298245,0.2631578947368421,-17.407753305590813,-6.63273300096752,-10.77502030462329,-11.941260481033314,-9.675117590773121,8
9,taxa1485,30,31,0.5263157894736842,0.543859649122807,-14.138445867738424,-9.210984930508832,-4.927460937229594,-6.330663244734132,-3.7373231729574052,9
10,taxa1578,13,10,0.22807017543859648,0.17543859649122806,-18.04725962727516,-8.912061600820834,-9.135198026454326,-11.991348179568105,-6.382185866351072,10
11,taxa158846,6,4,0.10526315789473684,0.07017543859649122,-16.860679859424913,-3.049004385536356,-13.811675473888554,-16.943743633713314,-10.854986004925957,11
12,taxa1678,32,31,0.5614035087719298,0.543859649122807,-13.97811498454169,-8.132171247589545,-5.845943736952146,-6.684274542848016,-5.007755171306896,12
13,taxa1730,55,55,0.9649122807017544,0.9649122807017544,-17.001928634160947,-3.4352806567920657,-13.566647977368879,-14.046311577805737,-13.064259373947792,13
14,taxa189330,54,53,0.9473684210526315,0.9298245614035088,-3.183015906568898,-7.01058828957543,3.8275723830065322,3.361777962184474,4.2628602188777975,14
15,taxa207244,36,30,0.631578947368421,0.5263157894736842,-16.42973272141921,-10.17054445098704,-6.259188270432172,-7.216883764995414,-5.2857900590958335,15
16,taxa216851,45,49,0.7894736842105263,0.8596491228070176,-11.574569522523184,-5.852842974005733,-5.721726548517452,-6.703904918620887,-4.723571234440163,16
17,taxa2172,18,26,0.3157894736842105,0.45614035087719296,-13.818345638287045,-7.616685849835886,-6.201659788451159,-7.158260277057732,-5.132539216367055,17
18,taxa239759,48,48,0.8421052631578947,0.8421052631578947,-12.238687509153834,-5.82119119632888,-6.4174963128249525,-7.295727376109816,-5.581733079920192,18
19,taxa239934,20,25,0.3508771929824561,0.43859649122807015,-14.089467267275445,-8.873104956241717,-5.2163623110337305,-6.877734677609766,-3.594036350071493,19
20,taxa244127,18,17,0.3157894736842105,0.2982456140350877,-17.519171667757416,-10.395048515542642,-7.124123152214773,-8.018024481368496,-6.324538962274063,20
21,taxa283168,42,39,0.7368421052631579,0.6842105263157895,-21.242011844070056,-7.391961401686532,-13.850050442383527,-14.526759855407176,-13.258245591148444,21
22,taxa292632,56,52,0.9824561403508771,0.9122807017543859,-5.274524149057937,-4.115384694652412,-1.1591394544055262,-1.764683087851088,-0.6301744020711233,22
23,taxa29465,27,28,0.47368421052631576,0.49122807017543857,-15.104795987163474,-9.97104834669223,-5.133747640471243,-6.378335620848037,-3.844604425450121,23
24,taxa33024,7,14,0.12280701754385964,0.24561403508771928,-19.02437501434437,-6.770943928287535,-12.253431086056834,-14.377547893636999,-9.408379348372339,24
25,taxa33042,50,46,0.8771929824561403,0.8070175438596491,-7.9481189291080945,-6.686395267110302,-1.261723661997792,-2.11282670918553,-0.34774702229659066,25
26,taxa35832,26,21,0.45614035087719296,0.3684210526315789,-16.247186995931887,-9.438951009592639,-6.8082359863392465,-8.11722785561602,-5.530717069688836,26
27,taxa375288,51,54,0.8947368421052632,0.9473684210526315,-20.811675980916448,-4.8124125122027985,-15.999263468713648,-16.51891268679022,-15.543098327635514,27
28,taxa397864,47,41,0.8245614035087719,0.7192982456140351,-12.089186811205192,-6.076981669987701,-6.01220514121749,-6.823307176479503,-5.274460775989107,28
29,taxa39948,27,19,0.47368421052631576,0.3333333333333333,-11.34611216687927,-5.252191651076058,-6.093920515803212,-7.499846849810643,-4.55797302007564,29
30,taxa40544,26,26,0.45614035087719296,0.45614035087719296,-12.197677401380588,-7.838217584287002,-4.359459817093586,-5.592466805037583,-3.1832490233547515,30
31,taxa447020,16,5,0.2807017543859649,0.08771929824561403,-17.218132957716016,-12.008148082250994,-5.209984875465021,-6.648604804015734,-3.480597558329999,31
32,taxa459786,28,26,0.49122807017543857,0.45614035087719296,-23.954527311082632,-8.796281264584811,-15.15824604649782,-16.076145664521604,-14.206982476302255,32
33,taxa52225,6,14,0.10526315789473684,0.24561403508771928,-13.231617810682836,-12.642772089500534,-0.5888457211823039,-2.258400493594456,1.1922885186985996,33
34,taxa561,31,28,0.543859649122807,0.49122807017543857,-19.713460275762706,-9.084353947372714,-10.62910632838999,-11.888592234709,-9.211688531880204,34
35,taxa570,5,4,0.08771929824561403,0.07017543859649122,-12.768043316865448,-8.669442134605063,-4.098601182260386,-5.847340197635493,-2.376076287766643,35
36,taxa572511,51,51,0.8947368421052632,0.8947368421052632,-5.060298036424121,-6.57789001513263,1.5175919787085095,0.956182855043237,2.0612365588266797,36
37,taxa577309,23,23,0.40350877192982454,0.40350877192982454,-8.840348257856496,-6.639630504241066,-2.20071775361543,-3.3939220621411113,-1.0844600941181826,37
38,taxa577310,19,15,0.3333333333333333,0.2631578947368421,-23.85570476025696,-11.94077474493741,-11.914930015319554,-13.3241242477736,-10.44224559254976,38
39,taxa61170,21,16,0.3684210526315789,0.2807017543859649,-19.072698443034895,-11.367969686581514,-7.704728756453383,-8.870822915587736,-6.495782978019603,39
40,taxa724,17,21,0.2982456140350877,0.3684210526315789,-15.616115462476467,-10.076471647467534,-5.539643815008932,-6.738038226719007,-4.442423843727611,40
41,taxa816,56,56,0.9824561403508771,0.9824561403508771,-1.681965236194268,-1.813069060779305,0.1311038245850371,-0.3684894204906074,0.5969726269100388,41
42,taxa830,17,20,0.2982456140350877,0.3508771929824561,-2.2739150219125093,-6.031681903782919,3.7577668818704084,1.5709885831124624,5.850436381587472,42
43,taxa838,17,31,0.2982456140350877,0.543859649122807,-15.674889316803462,-6.053863970761178,-9.621025346042286,-11.731354745166843,-7.381298641355015,43
44,taxa841,55,57,0.9649122807017544,1.0,-10.93029154853629,-5.104686644297789,-5.825604904238502,-6.319242367686754,-5.348425063651149,44
45,taxa846,9,7,0.15789473684210525,0.12280701754385964,-17.21124555303168,-12.90919368866858,-4.302051864363099,-5.719628093458662,-2.8251222859543086,45
46,taxa872,11,15,0.19298245614035087,0.2631578947368421,-22.229035189261012,-11.398302374435632,-10.830732814825378,-12.443422725908471,-9.017282836407087,46
47,taxa946234,11,10,0.19298245614035087,0.17543859649122806,-18.680713010352065,-12.159884377557225,-6.52082863279484,-8.167539545223253,-4.841117389803876,47
