,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,2,4,0.0425531914893617,0.0851063829787234
1,taxa1017280,5,8,0.10638297872340426,0.1702127659574468
2,taxa102106,19,24,0.40425531914893614,0.5106382978723404
3,taxa117563,0,2,0.0,0.0425531914893617
4,taxa1263,41,41,0.8723404255319149,0.8723404255319149
5,taxa1301,17,22,0.3617021276595745,0.46808510638297873
6,taxa133925,3,4,0.06382978723404255,0.0851063829787234
7,taxa1348911,25,19,0.5319148936170213,0.40425531914893614
8,taxa1350,4,3,0.0851063829787234,0.06382978723404255
9,taxa1357,2,4,0.0425531914893617,0.0851063829787234
10,taxa135858,6,14,0.1276595744680851,0.2978723404255319
11,taxa1485,24,20,0.5106382978723404,0.425531914893617
12,taxa1578,10,9,0.2127659574468085,0.19148936170212766
13,taxa158846,3,3,0.06382978723404255,0.06382978723404255
14,taxa1678,22,26,0.46808510638297873,0.5531914893617021
15,taxa1730,46,44,0.9787234042553191,0.9361702127659575
16,taxa189330,45,43,0.9574468085106383,0.9148936170212766
17,taxa191303,2,4,0.0425531914893617,0.0851063829787234
18,taxa207244,19,28,0.40425531914893614,0.5957446808510638
19,taxa216851,36,40,0.7659574468085106,0.851063829787234
20,taxa2172,20,19,0.425531914893617,0.40425531914893614
21,taxa2316,1,1,0.02127659574468085,0.02127659574468085
22,taxa239759,41,38,0.8723404255319149,0.8085106382978723
23,taxa239934,19,24,0.40425531914893614,0.5106382978723404
24,taxa244127,13,14,0.2765957446808511,0.2978723404255319
25,taxa283168,37,33,0.7872340425531915,0.7021276595744681
26,taxa292632,45,46,0.9574468085106383,0.9787234042553191
27,taxa29465,15,22,0.3191489361702128,0.46808510638297873
28,taxa29521,3,3,0.06382978723404255,0.06382978723404255
29,taxa32207,0,1,0.0,0.02127659574468085
30,taxa33024,10,20,0.2127659574468085,0.425531914893617
31,taxa33042,38,39,0.8085106382978723,0.8297872340425532
32,taxa35832,19,21,0.40425531914893614,0.44680851063829785
33,taxa375288,45,42,0.9574468085106383,0.8936170212765957
34,taxa397864,40,34,0.851063829787234,0.723404255319149
35,taxa39948,20,14,0.425531914893617,0.2978723404255319
36,taxa40544,20,20,0.425531914893617,0.425531914893617
37,taxa447020,7,11,0.14893617021276595,0.23404255319148937
38,taxa459786,19,22,0.40425531914893614,0.46808510638297873
39,taxa52225,11,11,0.23404255319148937,0.23404255319148937
40,taxa561,21,24,0.44680851063829785,0.5106382978723404
41,taxa570,2,1,0.0425531914893617,0.02127659574468085
42,taxa572511,43,38,0.9148936170212766,0.8085106382978723
43,taxa577309,19,23,0.40425531914893614,0.48936170212765956
44,taxa577310,12,13,0.2553191489361702,0.2765957446808511
45,taxa61170,15,16,0.3191489361702128,0.3404255319148936
46,taxa644652,3,2,0.06382978723404255,0.0425531914893617
47,taxa674963,4,3,0.0851063829787234,0.06382978723404255
48,taxa724,8,12,0.1702127659574468,0.2553191489361702
49,taxa816,47,46,1.0,0.9787234042553191
50,taxa830,16,19,0.3404255319148936,0.40425531914893614
51,taxa836,2,0,0.0425531914893617,0.0
52,taxa838,18,28,0.3829787234042553,0.5957446808510638
53,taxa841,47,45,1.0,0.9574468085106383
54,taxa84108,2,1,0.0425531914893617,0.02127659574468085
55,taxa84111,5,3,0.10638297872340426,0.06382978723404255
56,taxa846,4,10,0.0851063829787234,0.2127659574468085
57,taxa872,6,12,0.1276595744680851,0.2553191489361702
58,taxa904,6,5,0.1276595744680851,0.10638297872340426
59,taxa906,11,5,0.23404255319148937,0.10638297872340426
60,taxa946234,4,8,0.0851063829787234,0.1702127659574468
