,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,7,6,0.07692307692307693,0.06593406593406594
1,taxa1017280,13,12,0.14285714285714285,0.13186813186813187
2,taxa102106,40,47,0.43956043956043955,0.5164835164835165
3,taxa117563,3,5,0.03296703296703297,0.054945054945054944
4,taxa1263,78,80,0.8571428571428571,0.8791208791208791
5,taxa1301,40,42,0.43956043956043955,0.46153846153846156
6,taxa133925,5,8,0.054945054945054944,0.08791208791208792
7,taxa1348911,47,46,0.5164835164835165,0.5054945054945055
8,taxa1350,5,9,0.054945054945054944,0.0989010989010989
9,taxa1357,5,10,0.054945054945054944,0.10989010989010989
10,taxa135858,14,19,0.15384615384615385,0.2087912087912088
11,taxa1485,45,45,0.4945054945054945,0.4945054945054945
12,taxa1578,15,20,0.16483516483516483,0.21978021978021978
13,taxa158846,7,4,0.07692307692307693,0.04395604395604396
14,taxa1678,49,49,0.5384615384615384,0.5384615384615384
15,taxa1730,87,90,0.9560439560439561,0.989010989010989
16,taxa189330,86,86,0.945054945054945,0.945054945054945
17,taxa191303,8,7,0.08791208791208792,0.07692307692307693
18,taxa207244,46,50,0.5054945054945055,0.5494505494505495
19,taxa216851,77,76,0.8461538461538461,0.8351648351648352
20,taxa2172,36,28,0.3956043956043956,0.3076923076923077
21,taxa2316,3,4,0.03296703296703297,0.04395604395604396
22,taxa239759,78,78,0.8571428571428571,0.8571428571428571
23,taxa239934,41,34,0.45054945054945056,0.37362637362637363
24,taxa244127,22,28,0.24175824175824176,0.3076923076923077
25,taxa283168,65,68,0.7142857142857143,0.7472527472527473
26,taxa292632,87,85,0.9560439560439561,0.9340659340659341
27,taxa29465,32,38,0.3516483516483517,0.4175824175824176
28,taxa29521,3,9,0.03296703296703297,0.0989010989010989
29,taxa32207,2,5,0.02197802197802198,0.054945054945054944
30,taxa33024,18,25,0.1978021978021978,0.27472527472527475
31,taxa33042,74,75,0.8131868131868132,0.8241758241758241
32,taxa35832,31,36,0.34065934065934067,0.3956043956043956
33,taxa375288,80,85,0.8791208791208791,0.9340659340659341
34,taxa397864,68,70,0.7472527472527473,0.7692307692307693
35,taxa39948,31,33,0.34065934065934067,0.3626373626373626
36,taxa40544,42,39,0.46153846153846156,0.42857142857142855
37,taxa447020,15,17,0.16483516483516483,0.18681318681318682
38,taxa459786,41,41,0.45054945054945056,0.45054945054945056
39,taxa52225,15,15,0.16483516483516483,0.16483516483516483
40,taxa561,40,40,0.43956043956043955,0.43956043956043955
41,taxa570,1,6,0.01098901098901099,0.06593406593406594
42,taxa572511,81,80,0.8901098901098901,0.8791208791208791
43,taxa577309,33,48,0.3626373626373626,0.5274725274725275
44,taxa577310,23,26,0.25274725274725274,0.2857142857142857
45,taxa61170,25,32,0.27472527472527475,0.3516483516483517
46,taxa644652,2,8,0.02197802197802198,0.08791208791208792
47,taxa674963,8,6,0.08791208791208792,0.06593406593406594
48,taxa724,18,29,0.1978021978021978,0.31868131868131866
49,taxa816,91,90,1.0,0.989010989010989
50,taxa830,26,31,0.2857142857142857,0.34065934065934067
51,taxa836,3,4,0.03296703296703297,0.04395604395604396
52,taxa838,37,49,0.4065934065934066,0.5384615384615384
53,taxa841,91,88,1.0,0.967032967032967
54,taxa84108,3,5,0.03296703296703297,0.054945054945054944
55,taxa84111,7,8,0.07692307692307693,0.08791208791208792
56,taxa846,11,10,0.12087912087912088,0.10989010989010989
57,taxa872,13,20,0.14285714285714285,0.21978021978021978
58,taxa904,6,15,0.06593406593406594,0.16483516483516483
59,taxa906,8,13,0.08791208791208792,0.14285714285714285
60,taxa946234,12,16,0.13186813186813187,0.17582417582417584
