taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa1263,5.712512921739628,-1.4219494049066257,6.108050595093375,0.002699796063260186,0.17473582321524714,0.17473582321524714,0.0034052358212947604,1.0,0.013620943285179042,0.453803119402893,11.438234200950214,-0.3829746410275139
1,taxa1730,9.766531560612457,2.3201743759215767,9.85017437592158,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.011546823109538022,0.0843276087717248,9.996675800185189,-2.5871824606000864
2,taxa189330,0.0,-7.5228119042038,0.007188095796201387,0.9490596808859332,0.0021650293330383787,0.0021650293330383787,0.8983267872692382,0.0,0.8983267872692382,1.0,1.3455571372448294,0.07314929694310372
3,taxa216851,4.407186627992968,-6.412988622366312,1.1170113776336903,1.0,0.005074868097940253,0.005074868097940253,0.6889205558044607,0.0,0.8479022225285671,1.0,0.674690824779254,-0.8324729688714728
4,taxa239759,0.0,-9.633793433060848,-2.103793433060845,0.117185087198138,0.012185780355344813,0.012185780355344813,0.2962698714842864,0.0,0.4542857042563142,1.0,-1.3626564218552255,-3.602138074666952
5,taxa239934,0.0,-7.8566805402469395,-0.3266805402469384,0.0832645166635504,0.030382821976577486,0.030382821976577486,0.8852339144732015,0.0,0.8983267872692382,1.0,-0.7832698920109417,3.197048810045048
6,taxa283168,9.322915117017336,2.0641793354629745,9.594179335462977,0.014305878435429647,0.037336415920662884,0.037336415920662884,0.019964453305216043,1.0,0.051380281979714885,1.0,2.158731918575905,0.281606423423548
7,taxa292632,-8.152049105537165,-15.83222920922291,-8.30222920922291,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.011546823109538022,0.230303655086518,-8.13280639543533,-1.4328142700908113
8,taxa33042,7.314882940091232,-2.8653137025804143,4.664686297419586,0.044609718024939606,0.12069080052744555,0.12069080052744555,0.022478873366125262,0.0,0.051380281979714885,1.0,-1.2299074422083751,-0.08187210242414439
9,taxa375288,0.0,-5.837621921358536,1.6923780786414664,0.10931457620866636,0.005074868097940253,0.005074868097940253,0.3784775932446789,0.0,0.5046367909929051,1.0,1.7179397463424255,3.452965185904338
10,taxa397864,0.0,-9.491078355548016,-1.961078355548015,0.4624327264504764,0.019964453305216043,0.019964453305216043,0.17790959498698244,0.0,0.3162837244213021,1.0,-4.513381747680937,-0.015599598312234992
11,taxa561,3.928844513779648,-2.3909525474682694,5.139047452531732,0.14891467317876572,0.4704864220587897,0.4704864220587897,0.312321421676216,0.0,0.4542857042563142,1.0,3.1020840844324327,0.29223464221554385
12,taxa572511,-6.363934785161196,-13.284370986023914,-5.754370986023912,0.004483250402085382,0.005766120914237261,0.005766120914237261,0.005766120914237261,0.0,0.01845158692555924,0.273294646979833,-11.705430479728475,0.2308019233793959
13,taxa816,-2.4137583762320363,-8.932601221696421,-1.402601221696422,0.04764542558436181,0.0021650293330383787,0.0021650293330383787,0.1598641975479732,0.0,0.3162837244213021,1.0,-1.2552979663649655,-3.222100787784067
14,taxa838,-8.796510721560395,-9.531827801310529,-2.001827801310529,0.7728299926844475,0.11235119769046384,0.11235119769046384,0.8852339144732015,0.0,0.8983267872692382,1.0,-1.3428245641783378,1.7673214330137912
15,taxa841,-9.576031599118444,-15.998292914215893,-8.468292914215894,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.011546823109538022,0.227145594180394,-8.322489587864316,5.112082850673758
