,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,0,3,0.0,0.16666666666666666
1,taxa1017280,4,2,0.2222222222222222,0.1111111111111111
2,taxa102106,8,4,0.4444444444444444,0.2222222222222222
3,taxa117563,0,3,0.0,0.16666666666666666
4,taxa1263,15,16,0.8333333333333334,0.8888888888888888
5,taxa1301,9,6,0.5,0.3333333333333333
6,taxa133925,0,0,0.0,0.0
7,taxa1348911,11,9,0.6111111111111112,0.5
8,taxa1350,1,0,0.05555555555555555,0.0
9,taxa1357,0,2,0.0,0.1111111111111111
10,taxa135858,2,2,0.1111111111111111,0.1111111111111111
11,taxa1485,10,8,0.5555555555555556,0.4444444444444444
12,taxa1578,3,2,0.16666666666666666,0.1111111111111111
13,taxa158846,1,3,0.05555555555555555,0.16666666666666666
14,taxa1678,9,6,0.5,0.3333333333333333
15,taxa1730,17,18,0.9444444444444444,1.0
16,taxa189330,16,17,0.8888888888888888,0.9444444444444444
17,taxa191303,2,0,0.1111111111111111,0.0
18,taxa207244,8,6,0.4444444444444444,0.3333333333333333
19,taxa216851,16,16,0.8888888888888888,0.8888888888888888
20,taxa2172,5,6,0.2777777777777778,0.3333333333333333
21,taxa2316,1,0,0.05555555555555555,0.0
22,taxa239759,11,14,0.6111111111111112,0.7777777777777778
23,taxa239934,8,5,0.4444444444444444,0.2777777777777778
24,taxa244127,6,4,0.3333333333333333,0.2222222222222222
25,taxa283168,12,13,0.6666666666666666,0.7222222222222222
26,taxa292632,17,18,0.9444444444444444,1.0
27,taxa29465,7,6,0.3888888888888889,0.3333333333333333
28,taxa29521,2,2,0.1111111111111111,0.1111111111111111
29,taxa32207,2,0,0.1111111111111111,0.0
30,taxa33024,0,4,0.0,0.2222222222222222
31,taxa33042,13,16,0.7222222222222222,0.8888888888888888
32,taxa35832,8,3,0.4444444444444444,0.16666666666666666
33,taxa375288,15,14,0.8333333333333334,0.7777777777777778
34,taxa397864,13,11,0.7222222222222222,0.6111111111111112
35,taxa39948,7,6,0.3888888888888889,0.3333333333333333
36,taxa40544,4,7,0.2222222222222222,0.3888888888888889
37,taxa447020,5,3,0.2777777777777778,0.16666666666666666
38,taxa459786,8,6,0.4444444444444444,0.3333333333333333
39,taxa52225,1,1,0.05555555555555555,0.05555555555555555
40,taxa561,6,8,0.3333333333333333,0.4444444444444444
41,taxa570,1,0,0.05555555555555555,0.0
42,taxa572511,14,16,0.7777777777777778,0.8888888888888888
43,taxa577309,9,4,0.5,0.2222222222222222
44,taxa577310,4,2,0.2222222222222222,0.1111111111111111
45,taxa61170,5,6,0.2777777777777778,0.3333333333333333
46,taxa644652,1,2,0.05555555555555555,0.1111111111111111
47,taxa674963,1,1,0.05555555555555555,0.05555555555555555
48,taxa724,4,4,0.2222222222222222,0.2222222222222222
49,taxa816,18,18,1.0,1.0
50,taxa830,6,3,0.3333333333333333,0.16666666666666666
51,taxa836,1,0,0.05555555555555555,0.0
52,taxa838,8,7,0.4444444444444444,0.3888888888888889
53,taxa841,17,17,0.9444444444444444,0.9444444444444444
54,taxa84108,1,0,0.05555555555555555,0.0
55,taxa84111,1,4,0.05555555555555555,0.2222222222222222
56,taxa846,2,1,0.1111111111111111,0.05555555555555555
57,taxa872,5,0,0.2777777777777778,0.0
58,taxa904,2,0,0.1111111111111111,0.0
59,taxa906,1,2,0.05555555555555555,0.1111111111111111
60,taxa946234,5,3,0.2777777777777778,0.16666666666666666
