item,value,type
0,MicrobiotaLoads_ori,-0.6446526496725369,MicrobiotaLoadsFoldChange_ori
1,taxa84111,-0.9481500988814576,TaxaFoldChange
2,taxa39948,-5.491838795725825,TaxaFoldChange
3,taxa459786,0.2385948618182887,TaxaFoldChange
4,taxa117563,0.9308946401032508,TaxaFoldChange
5,taxa133925,-9.76459229255287,TaxaFoldChange
6,taxa135858,6.589811633181507,TaxaFoldChange
7,taxa40544,7.583701830071668,TaxaFoldChange
8,taxa644652,-3.734318284341902,TaxaFoldChange
9,taxa570,-3.1739512769270832,TaxaFoldChange
10,taxa577310,-8.628024448504334,TaxaFoldChange
11,taxa1263,3.0200572929602,TaxaFoldChange
12,taxa29521,-6.698110814330017,TaxaFoldChange
13,taxa816,5.200895718186754,TaxaFoldChange
14,taxa872,7.299831928302325,TaxaFoldChange
15,taxa1357,-0.9449131409113054,TaxaFoldChange
16,taxa32207,2.174577200841231,TaxaFoldChange
17,taxa841,1.2960837120902795,TaxaFoldChange
18,taxa158846,0.24033717007426605,TaxaFoldChange
19,taxa189330,-9.876048065722216,TaxaFoldChange
20,taxa830,-8.575781992801492,TaxaFoldChange
21,taxa724,-8.608447158378556,TaxaFoldChange
22,changedTaxaCount,22.0,changedTaxaCount
23,totalTaxaCount,61.0,totalTaxaCount
24,MicrobiotaLoads,3.0068584007757977,MicrobiotaLoadsFoldChange
25,taxa100883,,ranksums_on_loads
26,taxa1017280,0.22067136191984693,ranksums_on_loads
27,taxa102106,0.014305878435429647,ranksums_on_loads
28,taxa117563,,ranksums_on_loads
29,taxa1263,0.026885511853408067,ranksums_on_loads
30,taxa1301,0.8727801237939118,ranksums_on_loads
31,taxa133925,,ranksums_on_loads
32,taxa1348911,0.7750969621959847,ranksums_on_loads
33,taxa1350,,ranksums_on_loads
34,taxa1357,0.3173105078629141,ranksums_on_loads
35,taxa135858,0.17971249487899976,ranksums_on_loads
36,taxa1485,0.5224312849615644,ranksums_on_loads
37,taxa1578,0.22067136191984693,ranksums_on_loads
38,taxa158846,,ranksums_on_loads
39,taxa1678,0.06329083223334525,ranksums_on_loads
40,taxa1730,0.12279978216212152,ranksums_on_loads
41,taxa189330,7.105263288600155e-05,ranksums_on_loads
42,taxa191303,0.22067136191984693,ranksums_on_loads
43,taxa207244,0.8836174593813683,ranksums_on_loads
44,taxa216851,0.0864107329737,ranksums_on_loads
45,taxa2172,,ranksums_on_loads
46,taxa2316,,ranksums_on_loads
47,taxa239759,0.8473896596867143,ranksums_on_loads
48,taxa239934,0.7540225300620748,ranksums_on_loads
49,taxa244127,0.17971249487899976,ranksums_on_loads
50,taxa283168,0.6255852315243253,ranksums_on_loads
51,taxa292632,0.7676176438012221,ranksums_on_loads
52,taxa29465,0.6682351417952492,ranksums_on_loads
53,taxa29521,,ranksums_on_loads
54,taxa32207,,ranksums_on_loads
55,taxa33024,1.0,ranksums_on_loads
56,taxa33042,0.8205958397554409,ranksums_on_loads
57,taxa35832,0.1416446902951368,ranksums_on_loads
58,taxa375288,0.7324398999038724,ranksums_on_loads
59,taxa397864,0.8252828980151752,ranksums_on_loads
60,taxa39948,0.04550026389635839,ranksums_on_loads
61,taxa40544,0.010515245935858907,ranksums_on_loads
62,taxa447020,0.4385780260809998,ranksums_on_loads
63,taxa459786,0.2008251226951454,ranksums_on_loads
64,taxa52225,0.3173105078629141,ranksums_on_loads
65,taxa561,0.2733216782922981,ranksums_on_loads
66,taxa570,,ranksums_on_loads
67,taxa572511,0.5453496680111236,ranksums_on_loads
68,taxa577309,0.4385780260809998,ranksums_on_loads
69,taxa577310,0.020921335337794014,ranksums_on_loads
70,taxa61170,0.2008251226951454,ranksums_on_loads
71,taxa644652,,ranksums_on_loads
72,taxa674963,,ranksums_on_loads
73,taxa724,0.06407750645105953,ranksums_on_loads
74,taxa816,0.0009128869759883774,ranksums_on_loads
75,taxa830,0.5126907602619233,ranksums_on_loads
76,taxa836,,ranksums_on_loads
77,taxa838,0.22067136191984693,ranksums_on_loads
78,taxa841,0.5732013209481351,ranksums_on_loads
79,taxa84108,,ranksums_on_loads
80,taxa84111,,ranksums_on_loads
81,taxa846,0.22067136191984693,ranksums_on_loads
82,taxa872,0.22067136191984693,ranksums_on_loads
83,taxa904,,ranksums_on_loads
84,taxa906,,ranksums_on_loads
85,taxa946234,,ranksums_on_loads
86,qml_loads_delta,3.3599999999999994,qml_loads_delta
87,taxa102106,-4.915554409538151,logged_relative_abundance_diff
88,taxa102106,-1.5555544095381517,qml_logged_loads_diff
89,taxa102106,0.06619257972219345,qml_diff_pvalue
90,taxa102106,0.019964453305216043,mwu_diff_pvalue
91,taxa102106,0.019964453305216043,mwu_logged_pvalue
92,taxa1263,-1.1763461599189626,logged_relative_abundance_diff
93,taxa1263,2.183653840081037,qml_logged_loads_diff
94,taxa1263,0.006098945931214367,qml_diff_pvalue
95,taxa1263,0.0385612475974246,mwu_diff_pvalue
96,taxa1263,0.0385612475974246,mwu_logged_pvalue
97,taxa1301,-2.300362287558005,logged_relative_abundance_diff
98,taxa1301,1.0596377124419942,qml_logged_loads_diff
99,taxa1301,0.5751735319201967,qml_diff_pvalue
100,taxa1301,0.3784775932446789,mwu_diff_pvalue
101,taxa1301,0.3784775932446789,mwu_logged_pvalue
102,taxa1348911,-3.006556444730133,logged_relative_abundance_diff
103,taxa1348911,0.3534435552698665,qml_logged_loads_diff
104,taxa1348911,0.7209848619016708,qml_diff_pvalue
105,taxa1348911,0.05378408886239828,mwu_diff_pvalue
106,taxa1348911,0.05378408886239828,mwu_logged_pvalue
107,taxa1485,-1.430775848653079,logged_relative_abundance_diff
108,taxa1485,1.9292241513469204,qml_logged_loads_diff
109,taxa1485,0.5940323405990415,qml_diff_pvalue
110,taxa1485,0.45554509378932995,mwu_diff_pvalue
111,taxa1485,0.45554509378932995,mwu_logged_pvalue
112,taxa1678,-5.456344648147419,logged_relative_abundance_diff
113,taxa1678,-2.0963446481474195,qml_logged_loads_diff
114,taxa1678,0.13361440253771614,qml_diff_pvalue
115,taxa1678,0.026809130715595843,mwu_diff_pvalue
116,taxa1678,0.026809130715595843,mwu_logged_pvalue
117,taxa1730,-3.495990867690182,logged_relative_abundance_diff
118,taxa1730,-0.13599086769018243,qml_logged_loads_diff
119,taxa1730,0.39330163935061513,qml_diff_pvalue
120,taxa1730,0.0012927447796956845,mwu_diff_pvalue
121,taxa1730,0.0012927447796956845,mwu_logged_pvalue
122,taxa189330,-12.591407386518068,logged_relative_abundance_diff
123,taxa189330,-9.231407386518068,qml_logged_loads_diff
124,taxa189330,8.151536127743217e-05,qml_diff_pvalue
125,taxa189330,8.151536127743217e-05,mwu_diff_pvalue
126,taxa189330,8.151536127743217e-05,mwu_logged_pvalue
127,taxa207244,-2.7372799104360066,logged_relative_abundance_diff
128,taxa207244,0.6227200895639928,qml_logged_loads_diff
129,taxa207244,0.7143930376343264,qml_diff_pvalue
130,taxa207244,0.048132396219581944,mwu_diff_pvalue
131,taxa207244,0.048132396219581944,mwu_logged_pvalue
132,taxa216851,-4.343501126462025,logged_relative_abundance_diff
133,taxa216851,-0.9835011264620253,qml_logged_loads_diff
134,taxa216851,0.48766835345893045,qml_diff_pvalue
135,taxa216851,0.002199647061113056,mwu_diff_pvalue
136,taxa216851,0.002199647061113056,mwu_logged_pvalue
137,taxa239759,-2.8599005525391585,logged_relative_abundance_diff
138,taxa239759,0.5000994474608409,qml_logged_loads_diff
139,taxa239759,0.9616265663061374,qml_diff_pvalue
140,taxa239759,0.0303828219765775,mwu_diff_pvalue
141,taxa239759,0.0303828219765775,mwu_logged_pvalue
142,taxa239934,-1.7324049277482934,logged_relative_abundance_diff
143,taxa239934,1.627595072251706,qml_logged_loads_diff
144,taxa239934,0.4033953048926283,qml_diff_pvalue
145,taxa239934,0.5308693039685082,mwu_diff_pvalue
146,taxa239934,0.5308693039685082,mwu_logged_pvalue
147,taxa283168,-3.368525620647169,logged_relative_abundance_diff
148,taxa283168,-0.008525620647169774,qml_logged_loads_diff
149,taxa283168,0.5914437399020237,qml_diff_pvalue
150,taxa283168,0.0021114910066706016,mwu_diff_pvalue
151,taxa283168,0.0021114910066706016,mwu_logged_pvalue
152,taxa292632,-3.040424573804059,logged_relative_abundance_diff
153,taxa292632,0.31957542619594026,qml_logged_loads_diff
154,taxa292632,0.5993606964290359,qml_diff_pvalue
155,taxa292632,0.012586117500320326,mwu_diff_pvalue
156,taxa292632,0.012586117500320326,mwu_logged_pvalue
157,taxa29465,-3.3874050692565953,logged_relative_abundance_diff
158,taxa29465,-0.027405069256595915,qml_logged_loads_diff
159,taxa29465,0.7209848619016708,qml_diff_pvalue
160,taxa29465,0.05378408886239828,mwu_diff_pvalue
161,taxa29465,0.05378408886239828,mwu_logged_pvalue
162,taxa33042,-2.611074822959301,logged_relative_abundance_diff
163,taxa33042,0.7489251770406984,qml_logged_loads_diff
164,taxa33042,0.7913367801006604,qml_diff_pvalue
165,taxa33042,0.08897301170181328,mwu_diff_pvalue
166,taxa33042,0.08897301170181328,mwu_logged_pvalue
167,taxa35832,-4.335013413764422,logged_relative_abundance_diff
168,taxa35832,-0.9750134137644224,qml_logged_loads_diff
169,taxa35832,0.3912672792826394,qml_diff_pvalue
170,taxa35832,0.06619257972219345,mwu_diff_pvalue
171,taxa35832,0.06619257972219345,mwu_logged_pvalue
172,taxa375288,-3.529491432273895,logged_relative_abundance_diff
173,taxa375288,-0.16949143227389563,qml_logged_loads_diff
