item,value,type
MicrobiotaLoads_ori,-0.005675696639436012,MicrobiotaLoadsFoldChange_ori
taxa946234,7.106595640874642,TaxaFoldChange
taxa244127,-7.713490082801242,TaxaFoldChange
taxa292632,5.7907042675813045,TaxaFoldChange
taxa375288,-6.246415226708921,TaxaFoldChange
taxa135858,1.2685242116977768,TaxaFoldChange
taxa1578,6.352041950796348,TaxaFoldChange
taxa52225,-0.9425009263462734,TaxaFoldChange
taxa1263,-6.835404335714727,TaxaFoldChange
taxa33042,9.645027247855925,TaxaFoldChange
taxa1348911,2.210397696974012,TaxaFoldChange
taxa1357,-4.1590519704669395,TaxaFoldChange
taxa2316,-2.6591514342718727,TaxaFoldChange
taxa61170,-4.914339660075708,TaxaFoldChange
taxa2172,9.114744839292717,TaxaFoldChange
taxa39948,-4.2207578678693505,TaxaFoldChange
taxa207244,-3.753905677571701,TaxaFoldChange
taxa841,-9.191345641472529,TaxaFoldChange
taxa447020,1.4047427476103636,TaxaFoldChange
taxa1301,4.353317519137379,TaxaFoldChange
taxa283168,9.706360923649132,TaxaFoldChange
taxa84111,9.970756980183317,TaxaFoldChange
taxa239759,-4.411054196354744,TaxaFoldChange
taxa816,0.9316778745008244,TaxaFoldChange
taxa102106,-6.306249500571168,TaxaFoldChange
taxa40544,9.435681991474748,TaxaFoldChange
taxa906,-6.588443971413263,TaxaFoldChange
taxa35832,5.114632913002887,TaxaFoldChange
taxa239934,6.592567562918262,TaxaFoldChange
taxa830,-7.941185066864763,TaxaFoldChange
taxa1350,-5.366823830472994,TaxaFoldChange
taxa29521,-6.004763121985617,TaxaFoldChange
taxa33024,2.0895781071313166,TaxaFoldChange
taxa84108,-5.918128466369384,TaxaFoldChange
taxa572511,-1.6327418649973051,TaxaFoldChange
taxa570,-2.584030632686374,TaxaFoldChange
taxa577309,-5.8076116020475546,TaxaFoldChange
taxa1678,7.7557942225700875,TaxaFoldChange
taxa561,4.111732992419522,TaxaFoldChange
taxa724,6.470427020449371,TaxaFoldChange
taxa29465,-6.0948687338068845,TaxaFoldChange
taxa872,7.840498013628108,TaxaFoldChange
taxa1017280,1.7867178289004286,TaxaFoldChange
taxa158846,-7.954473880311816,TaxaFoldChange
taxa216851,4.6255751780727925,TaxaFoldChange
taxa191303,9.08554684777354,TaxaFoldChange
taxa189330,8.397879670522272,TaxaFoldChange
taxa644652,2.9783729401602965,TaxaFoldChange
taxa577310,3.0879678169338014,TaxaFoldChange
taxa674963,6.119653084473968,TaxaFoldChange
taxa904,9.490729500960072,TaxaFoldChange
changedTaxaCount,51.0,changedTaxaCount
totalTaxaCount,61.0,totalTaxaCount
MicrobiotaLoads,4.924806345794494,MicrobiotaLoadsFoldChange
taxa100883,0.1939308522824107,ranksums_on_loads
taxa1017280,0.07941062599894216,ranksums_on_loads
taxa102106,3.327344761733783e-15,ranksums_on_loads
taxa117563,0.865134745405447,ranksums_on_loads
taxa1263,3.0057272437528548e-27,ranksums_on_loads
taxa1301,1.8184521188898405e-07,ranksums_on_loads
taxa133925,1.0,ranksums_on_loads
taxa1348911,4.628859904950721e-06,ranksums_on_loads
taxa1350,0.009236735486806608,ranksums_on_loads
taxa1357,0.010845950917060442,ranksums_on_loads
taxa135858,0.027421855932969502,ranksums_on_loads
taxa1485,0.08201717554436706,ranksums_on_loads
taxa1578,1.9353082504902288e-06,ranksums_on_loads
taxa158846,0.12133525035848212,ranksums_on_loads
taxa1678,1.3630358100137857e-17,ranksums_on_loads
taxa1730,0.2612584595809754,ranksums_on_loads
taxa189330,6.2779741408240814e-30,ranksums_on_loads
taxa191303,0.0008551019694724832,ranksums_on_loads
taxa207244,1.3191067919932522e-10,ranksums_on_loads
taxa216851,2.2277130851061766e-18,ranksums_on_loads
taxa2172,2.268984110518617e-13,ranksums_on_loads
taxa2316,1.0,ranksums_on_loads
taxa239759,7.594470724652285e-22,ranksums_on_loads
taxa239934,1.996638549338999e-12,ranksums_on_loads
taxa244127,9.161845231769695e-12,ranksums_on_loads
taxa283168,5.6753843333856044e-24,ranksums_on_loads
taxa292632,5.1334254000466225e-30,ranksums_on_loads
taxa29465,2.4595927671823976e-12,ranksums_on_loads
taxa29521,0.009023438818080327,ranksums_on_loads
taxa32207,0.6698153575994166,ranksums_on_loads
taxa33024,0.0013799572097732658,ranksums_on_loads
taxa33042,8.920109800561029e-27,ranksums_on_loads
taxa35832,8.655163926900614e-11,ranksums_on_loads
taxa375288,4.1880277853334825e-30,ranksums_on_loads
taxa397864,0.7950106895740645,ranksums_on_loads
taxa39948,3.5699159838497966e-10,ranksums_on_loads
taxa40544,8.271430571522082e-15,ranksums_on_loads
taxa447020,0.015039583106751396,ranksums_on_loads
taxa459786,0.6855962915726049,ranksums_on_loads
taxa52225,0.04600075485285103,ranksums_on_loads
taxa561,0.0004742280297912549,ranksums_on_loads
taxa570,0.08808151166219029,ranksums_on_loads
taxa572511,2.91204100375039e-07,ranksums_on_loads
taxa577309,5.1037547479194726e-12,ranksums_on_loads
taxa577310,0.005104356587840029,ranksums_on_loads
taxa61170,6.885016534728987e-10,ranksums_on_loads
taxa644652,0.002699796063260186,ranksums_on_loads
taxa674963,0.013637724540352196,ranksums_on_loads
taxa724,2.0523590467803048e-09,ranksums_on_loads
taxa816,0.00012104384944229973,ranksums_on_loads
taxa830,7.135524099851654e-06,ranksums_on_loads
taxa836,0.16491482255330148,ranksums_on_loads
taxa838,0.6437524483365544,ranksums_on_loads
taxa841,1.493979003457274e-32,ranksums_on_loads
taxa84108,0.04042397933690852,ranksums_on_loads
taxa84111,0.00012423612343122087,ranksums_on_loads
taxa846,0.6474726446409527,ranksums_on_loads
taxa872,2.0738274747676934e-07,ranksums_on_loads
taxa904,0.00010751117672950025,ranksums_on_loads
taxa906,0.0023783679305901307,ranksums_on_loads
taxa946234,3.101140770835003e-06,ranksums_on_loads
qml_loads_delta,4.01,qml_loads_delta
taxa1017280,-4.277906502292861,logged_relative_abundance_diff
taxa1017280,-0.2679065022928615,qml_logged_loads_diff
taxa1017280,0.9127010310968687,qml_diff_pvalue
taxa1017280,1.9057372074904013e-05,mwu_diff_pvalue
taxa1017280,1.9057372074904013e-05,mwu_logged_pvalue
taxa102106,-11.634819124147201,logged_relative_abundance_diff
taxa102106,-7.624819124147201,qml_logged_loads_diff
taxa102106,3.227207543271603e-16,qml_diff_pvalue
taxa102106,3.227207543271603e-16,mwu_diff_pvalue
taxa102106,3.227207543271603e-16,mwu_logged_pvalue
taxa117563,-4.053202818162012,logged_relative_abundance_diff
taxa117563,-0.04320281816201188,qml_logged_loads_diff
taxa117563,0.9323243733483333,qml_diff_pvalue
taxa117563,0.013789426131302253,mwu_diff_pvalue
taxa117563,0.013789426131302253,mwu_logged_pvalue
taxa1263,-12.155467469580934,logged_relative_abundance_diff
taxa1263,-8.145467469580934,qml_logged_loads_diff
taxa1263,3.302474675884655e-28,qml_diff_pvalue
taxa1263,1.387964649429719e-29,mwu_diff_pvalue
taxa1263,1.387964649429719e-29,mwu_logged_pvalue
taxa1301,-1.6363386792719048,logged_relative_abundance_diff
taxa1301,2.373661320728095,qml_logged_loads_diff
taxa1301,0.0003552227929578078,qml_diff_pvalue
taxa1301,0.006230842885266774,mwu_diff_pvalue
taxa1301,0.006230842885266774,mwu_logged_pvalue
taxa133925,-4.555357323842633,logged_relative_abundance_diff
taxa133925,-0.5453573238426328,qml_logged_loads_diff
taxa133925,0.5203168005073666,qml_diff_pvalue
taxa133925,0.012419330651552265,mwu_diff_pvalue
taxa133925,0.012419330651552265,mwu_logged_pvalue
taxa1348911,-2.4465549017832515,logged_relative_abundance_diff
taxa1348911,1.5634450982167483,qml_logged_loads_diff
taxa1348911,0.023611795488749296,qml_diff_pvalue
taxa1348911,0.0003252184552912926,mwu_diff_pvalue
taxa1348911,0.0003252184552912926,mwu_logged_pvalue
taxa1350,-8.851123454516786,logged_relative_abundance_diff
taxa1350,-4.8411234545167865,qml_logged_loads_diff
taxa1350,0.026179598354081145,qml_diff_pvalue
taxa1350,0.0013755912672465855,mwu_diff_pvalue
taxa1350,0.0013755912672465855,mwu_logged_pvalue
taxa1357,-11.9670369946514,logged_relative_abundance_diff
