,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,7,6,0.07865168539325842,0.06741573033707865,-11.186155827822414,-11.111535512757,-0.07462031506541228,-2.687066323874238,2.7078214457735297,0
1,taxa1017280,13,14,0.14606741573033707,0.15730337078651685,-14.927395145209841,-13.919854112823808,-1.007541032386033,-1.8414668445745446,-0.2544714378340467,1
2,taxa102106,40,46,0.449438202247191,0.5168539325842697,-7.121906123249452,-9.60298171649617,2.481075593246719,1.7926229200411834,3.099380838083464,2
3,taxa117563,7,4,0.07865168539325842,0.0449438202247191,-6.8013457479433175,-13.138549292498025,6.337203544554706,5.314597272387845,7.217346985361505,3
4,taxa1263,76,79,0.8539325842696629,0.8876404494382022,-6.045947769386732,-5.160241865259617,-0.8857059041271161,-1.4711780169832565,-0.3327902768702877,4
5,taxa1301,46,48,0.5168539325842697,0.5393258426966292,-16.270303797846154,-10.08774797858647,-6.182555819259682,-7.281873656863176,-5.065533245345926,5
6,taxa133925,8,4,0.0898876404494382,0.0449438202247191,-13.947257614600334,-13.894013874801345,-0.05324373979898927,-1.3652945261869989,1.4210031606265154,6
7,taxa1348911,41,41,0.4606741573033708,0.4606741573033708,-10.43580471840384,-10.250040480431966,-0.18576423797187563,-0.9954711454065092,0.6951385581274154,7
8,taxa1350,6,10,0.06741573033707865,0.11235955056179775,-11.372211202463976,-12.804712633633342,1.432501431169364,-1.005951646959157,3.5433137096575216,8
9,taxa1357,5,11,0.056179775280898875,0.12359550561797752,-12.858301769637572,-11.6355985176117,-1.2227032520258716,-3.5072900126987423,1.0783193091626213,9
10,taxa135858,15,24,0.16853932584269662,0.2696629213483146,-7.356223429050177,-5.984563631598616,-1.3716597974515616,-2.1488262174772075,-0.5744259997326798,10
11,taxa1485,44,41,0.4943820224719101,0.4606741573033708,-3.41672479653013,-8.24339744633399,4.826672649803859,3.8613159472697913,5.773051176138066,11
12,taxa1578,18,24,0.20224719101123595,0.2696629213483146,-10.168095278485373,-10.62293797461038,0.4548426961250092,-1.1830006816776693,2.244435756113883,12
13,taxa158846,5,4,0.056179775280898875,0.0449438202247191,-5.206890831198294,-3.637603243512109,-1.569287587686185,-3.533445863038318,0.3937379128240136,13
14,taxa1678,50,46,0.5617977528089888,0.5168539325842697,-9.60047606331792,-8.333961268212624,-1.2665147951052935,-2.1859277870826066,-0.4141866115122046,14
15,taxa1730,86,87,0.9662921348314607,0.9775280898876404,-4.413398412668476,-3.942395964081116,-0.4710024485873605,-1.0325515182466443,0.017665553227605716,15
16,taxa189330,82,84,0.9213483146067416,0.9438202247191011,-7.362009889210328,-6.940259145847029,-0.421750743363299,-0.8205561559890661,0.006360266736196945,16
17,taxa191303,7,8,0.07865168539325842,0.0898876404494382,-14.730566644502368,-10.546732309299266,-4.1838343352031,-6.005163526292411,-2.5693684880092285,17
18,taxa207244,51,55,0.5730337078651685,0.6179775280898876,-10.887674156283543,-10.747648940706851,-0.14002521557669254,-0.815902044994968,0.5112899773370264,18
19,taxa216851,72,78,0.8089887640449438,0.8764044943820225,-7.1732854335671075,-5.90219140195036,-1.271094031616747,-1.7908233104044189,-0.7741365856346089,19
20,taxa2172,34,30,0.38202247191011235,0.33707865168539325,-8.462102789931011,-8.082505055922466,-0.37959773400854635,-1.344439048463178,0.5011047943512204,20
21,taxa239759,75,74,0.8426966292134831,0.8314606741573034,-7.155956427435174,-6.209918435181551,-0.9460379922536237,-1.4657519056015833,-0.4476984546225495,21
22,taxa239934,45,32,0.5056179775280899,0.3595505617977528,-9.763237921628034,-9.709494778891527,-0.05374314273650805,-1.0420895255030809,0.9456875537526592,22
23,taxa244127,29,23,0.3258426966292135,0.25842696629213485,-20.798888803403706,-10.982130567450396,-9.816758235953307,-10.397230939273078,-9.234004845256532,23
24,taxa283168,64,67,0.7191011235955056,0.7528089887640449,-8.619470489392704,-7.732709575524528,-0.886760913868176,-1.3650548019126965,-0.47828946215446194,24
25,taxa292632,84,86,0.9438202247191011,0.9662921348314607,-2.0394338407591834,-3.7422215404474644,1.7027876996882805,1.340132906182032,2.074662172925051,25
26,taxa29465,41,40,0.4606741573033708,0.449438202247191,-10.395358120472064,-10.549747100991247,0.15438898051918148,-0.5934198826564177,0.8739522613823436,26
27,taxa29521,5,5,0.056179775280898875,0.056179775280898875,-10.728217793650304,-11.810798896628116,1.082581102977813,-2.054489657632409,4.246329258769867,27
28,taxa33024,17,26,0.19101123595505617,0.29213483146067415,-6.000147896406994,-6.303200453526703,0.3030525571197077,-1.071504311856333,1.814509881265782,28
29,taxa33042,74,72,0.8314606741573034,0.8089887640449438,-7.102767276661933,-7.091750143114817,-0.011017133547115678,-0.6809075576183001,0.6342154269094241,29
30,taxa35832,33,32,0.3707865168539326,0.3595505617977528,-11.546080964550605,-10.113322074166227,-1.4327588903843795,-2.382601191773626,-0.5187650363589257,30
31,taxa375288,81,80,0.9101123595505618,0.898876404494382,-6.149772069490215,-5.070284084087675,-1.0794879854025392,-1.5288036875948703,-0.6400267236216566,31
32,taxa397864,63,66,0.7078651685393258,0.7415730337078652,-7.320519383012286,-6.035715777943326,-1.2848036050689602,-1.8783719490791875,-0.6357917346968394,32
33,taxa39948,43,29,0.48314606741573035,0.3258426966292135,-5.622605591134225,-5.009362717544003,-0.6132428735902229,-1.4700790007700506,0.2182895024474453,33
34,taxa40544,35,37,0.39325842696629215,0.4157303370786517,-9.173651763290712,-8.597119002742165,-0.5765327605485453,-1.4556417056230986,0.30042538299419536,34
35,taxa447020,15,14,0.16853932584269662,0.15730337078651685,-13.233397234407313,-12.690454338235984,-0.5429428961713302,-1.5674371522947317,0.41524398120911454,35
36,taxa459786,43,37,0.48314606741573035,0.4157303370786517,-10.881326395713783,-10.018697039368599,-0.8626293563451841,-1.817564624299146,0.04094843345598144,36
37,taxa52225,13,16,0.14606741573033707,0.1797752808988764,-10.819604426953724,-10.776753398438554,-0.042851028515170426,-2.2300091059289966,2.1141845839201774,37
38,taxa561,38,40,0.42696629213483145,0.449438202247191,-9.025873117593711,-9.96289381437155,0.9370206967778388,-0.5323342394220245,2.409197749647894,38
39,taxa572511,79,80,0.8876404494382022,0.898876404494382,-7.4822035757002014,-6.543686077291967,-0.9385174984082346,-1.4355121991666162,-0.42783948619825724,39
40,taxa577309,31,42,0.34831460674157305,0.47191011235955055,-7.239853643643009,-7.169821354780701,-0.07003228886230872,-0.8825220468465902,0.829820917961104,40
41,taxa577310,24,23,0.2696629213483146,0.25842696629213485,-17.169660849213695,-11.625398917267423,-5.544261931946272,-6.74324189610548,-4.401327411013097,41
42,taxa61170,27,25,0.30337078651685395,0.2808988764044944,-12.890140795716455,-11.584752388551669,-1.305388407164785,-1.9522707048245176,-0.6591321284167088,42
43,taxa644652,5,5,0.056179775280898875,0.056179775280898875,-15.776933777981496,-13.259281260365986,-2.517652517615511,-3.959222795824003,-1.1796379091821159,43
44,taxa674963,6,7,0.06741573033707865,0.07865168539325842,-9.007114761189543,-7.792124730480982,-1.2149900307085615,-2.401431390056003,-0.0917548046834211,44
45,taxa724,26,28,0.29213483146067415,0.3146067415730337,-11.315487644491496,-10.332561622537042,-0.9829260219544521,-2.1601500009581303,0.3443123718988446,45
46,taxa816,88,87,0.9887640449438202,0.9775280898876404,-3.1222315387002046,-2.3148508755935615,-0.807380663106643,-1.2900131652903541,-0.3188328458622805,46
47,taxa830,29,32,0.3258426966292135,0.3595505617977528,-6.556281186400541,-7.198833128916004,0.6425519425154621,-1.3408637367337255,2.6476676496975515,47
48,taxa838,41,41,0.4606741573033708,0.4606741573033708,-6.215131459805651,-5.053484497378214,-1.161646962427436,-2.6944142777178506,0.270263353972779,48
49,taxa841,86,89,0.9662921348314607,1.0,-6.044812033150228,-5.422222478596719,-0.6225895545535091,-1.0996775434519337,-0.16254127127647933,49
50,taxa84108,5,4,0.056179775280898875,0.0449438202247191,-13.511077245782545,-14.330978252646155,0.8199010068636093,-0.5376171746216216,2.4760789207302265,50
51,taxa84111,8,7,0.0898876404494382,0.07865168539325842,-6.6817740696043675,-12.340853645660678,5.659079576056309,3.7476703674113803,7.5177504059788145,51
52,taxa846,12,11,0.1348314606741573,0.12359550561797752,-7.760252016043758,-12.220731328788066,4.460479312744306,3.5006971197825423,5.4258635635709,52
53,taxa872,15,12,0.16853932584269662,0.1348314606741573,-11.68037739003785,-11.203596559169316,-0.4767808308685329,-2.1998680331813047,1.209841778590857,53
54,taxa904,12,8,0.1348314606741573,0.0898876404494382,-10.64142020558385,-8.857427800864125,-1.7839924047197246,-3.9586172891708697,0.461693452136925,54
55,taxa906,11,8,0.12359550561797752,0.0898876404494382,-8.656179974779567,-8.947282193647801,0.2911022188682333,-2.827935015401401,2.9160999250822552,55
56,taxa946234,14,13,0.15730337078651685,0.14606741573033707,-11.981069378693723,-13.002677999939515,1.021608621245794,-0.7891581148241933,2.563186783849705,56
