item,value,type
0,MicrobiotaLoads_ori,0.17332315307078972,MicrobiotaLoadsFoldChange_ori
1,taxa397864,-8.982847252557383,TaxaFoldChange
2,taxa906,-5.627928673164898,TaxaFoldChange
3,taxa1485,6.152381269862262,TaxaFoldChange
4,taxa570,-4.2379802022543736,TaxaFoldChange
5,taxa207244,-9.15096043679198,TaxaFoldChange
6,taxa375288,6.110803309978393,TaxaFoldChange
7,taxa84111,-1.5953473415469848,TaxaFoldChange
8,taxa2172,8.345517229749696,TaxaFoldChange
9,taxa33042,-0.9322144488885976,TaxaFoldChange
10,taxa35832,-4.006758928200553,TaxaFoldChange
11,taxa283168,9.497394243767168,TaxaFoldChange
12,taxa32207,-6.569415638539452,TaxaFoldChange
13,taxa572511,-5.799741668787303,TaxaFoldChange
14,taxa1578,-6.912206912549848,TaxaFoldChange
15,taxa1263,1.3715165668000042,TaxaFoldChange
16,taxa52225,9.21686055258903,TaxaFoldChange
17,taxa239759,-9.894176122293157,TaxaFoldChange
18,taxa838,-8.950624660336858,TaxaFoldChange
19,taxa1017280,7.193078661225346,TaxaFoldChange
20,taxa644652,-1.7312687567123817,TaxaFoldChange
21,taxa2316,-7.939071391635287,TaxaFoldChange
22,taxa239934,2.62877692246661,TaxaFoldChange
23,taxa447020,8.916078389490337,TaxaFoldChange
24,taxa133925,-1.0488499971151537,TaxaFoldChange
25,taxa1301,1.6039644772716208,TaxaFoldChange
26,taxa216851,1.582233377283826,TaxaFoldChange
27,taxa841,-5.576069099968778,TaxaFoldChange
28,taxa561,6.812044969863894,TaxaFoldChange
29,taxa117563,-8.166678966491412,TaxaFoldChange
30,taxa61170,1.8859616353230348,TaxaFoldChange
31,taxa100883,-1.7944085129162364,TaxaFoldChange
32,taxa904,1.2889706925495918,TaxaFoldChange
33,taxa816,5.5229813876729,TaxaFoldChange
34,taxa836,-1.0452759061128027,TaxaFoldChange
35,taxa33024,1.5062649339104155,TaxaFoldChange
36,taxa946234,5.583418825152148,TaxaFoldChange
37,taxa459786,-6.9000768469912375,TaxaFoldChange
38,taxa830,4.649527408117186,TaxaFoldChange
39,taxa872,-7.841563949627543,TaxaFoldChange
40,taxa846,8.83645930825652,TaxaFoldChange
41,taxa1678,7.709894904987074,TaxaFoldChange
42,taxa29465,9.485161143701417,TaxaFoldChange
43,taxa1348911,5.676068492810135,TaxaFoldChange
44,taxa674963,9.187029659747413,TaxaFoldChange
45,taxa191303,-7.553630709934313,TaxaFoldChange
46,taxa189330,-2.9322974387489804,TaxaFoldChange
47,taxa724,8.19866757945141,TaxaFoldChange
48,taxa577310,-2.3777048299238457,TaxaFoldChange
49,changedTaxaCount,49.0,changedTaxaCount
50,totalTaxaCount,61.0,totalTaxaCount
51,MicrobiotaLoads,4.9223382033499234,MicrobiotaLoadsFoldChange
52,taxa100883,0.3545394797735013,ranksums_on_loads
53,taxa1017280,0.06407750645105953,ranksums_on_loads
54,taxa102106,0.4476990724652935,ranksums_on_loads
55,taxa117563,0.22067136191984693,ranksums_on_loads
56,taxa1263,0.02602607440859104,ranksums_on_loads
57,taxa1301,0.16746459631208988,ranksums_on_loads
58,taxa133925,1.0,ranksums_on_loads
59,taxa1348911,0.002621821769090596,ranksums_on_loads
60,taxa1350,,ranksums_on_loads
61,taxa1357,,ranksums_on_loads
62,taxa135858,0.8814974521910136,ranksums_on_loads
63,taxa1485,0.002322094515878009,ranksums_on_loads
64,taxa1578,0.15729920705028516,ranksums_on_loads
65,taxa158846,0.3173105078629141,ranksums_on_loads
66,taxa1678,0.0006362991412402037,ranksums_on_loads
67,taxa1730,0.7599815271577279,ranksums_on_loads
68,taxa189330,0.00011983853119015576,ranksums_on_loads
69,taxa191303,,ranksums_on_loads
70,taxa207244,0.0007344410597855406,ranksums_on_loads
71,taxa216851,0.042254020654422304,ranksums_on_loads
72,taxa2172,0.0367138563627041,ranksums_on_loads
73,taxa2316,,ranksums_on_loads
74,taxa239759,3.4359576028665665e-05,ranksums_on_loads
75,taxa239934,0.13847671503211711,ranksums_on_loads
76,taxa244127,0.4385780260809998,ranksums_on_loads
77,taxa283168,0.00016943920219370637,ranksums_on_loads
78,taxa292632,0.4581231882354152,ranksums_on_loads
79,taxa29465,0.010515245935858907,ranksums_on_loads
80,taxa29521,,ranksums_on_loads
81,taxa32207,0.3173105078629141,ranksums_on_loads
82,taxa33024,1.0,ranksums_on_loads
83,taxa33042,0.08183746008958777,ranksums_on_loads
84,taxa35832,0.019016473672300527,ranksums_on_loads
85,taxa375288,0.0013311555034127027,ranksums_on_loads
86,taxa397864,0.0002976056847507748,ranksums_on_loads
87,taxa39948,1.0,ranksums_on_loads
88,taxa40544,0.4008141693829345,ranksums_on_loads
89,taxa447020,0.04550026389635839,ranksums_on_loads
90,taxa459786,0.0008551019694724832,ranksums_on_loads
91,taxa52225,0.03389485352468927,ranksums_on_loads
92,taxa561,0.28983871760750823,ranksums_on_loads
93,taxa570,0.3173105078629141,ranksums_on_loads
94,taxa572511,6.784570247173055e-05,ranksums_on_loads
95,taxa577309,0.22067136191984693,ranksums_on_loads
96,taxa577310,0.15729920705028516,ranksums_on_loads
97,taxa61170,0.006011210888904064,ranksums_on_loads
98,taxa644652,,ranksums_on_loads
99,taxa674963,,ranksums_on_loads
100,taxa724,0.03389485352468927,ranksums_on_loads
101,taxa816,7.076614540676047e-06,ranksums_on_loads
102,taxa830,0.1967056024589469,ranksums_on_loads
103,taxa836,,ranksums_on_loads
104,taxa838,0.0864107329737,ranksums_on_loads
105,taxa841,4.0871632900188376e-05,ranksums_on_loads
106,taxa84108,,ranksums_on_loads
107,taxa84111,,ranksums_on_loads
108,taxa846,0.0832645166635504,ranksums_on_loads
109,taxa872,0.06407750645105953,ranksums_on_loads
110,taxa904,1.0,ranksums_on_loads
111,taxa906,0.17971249487899976,ranksums_on_loads
112,taxa946234,0.025347318677468245,ranksums_on_loads
113,qml_loads_delta,4.8100000000000005,qml_loads_delta
114,taxa102106,-4.829576237003419,logged_relative_abundance_diff
115,taxa102106,-0.019576237003418484,qml_logged_loads_diff
116,taxa102106,0.7862656133328394,qml_diff_pvalue
117,taxa102106,0.001993096855857301,mwu_diff_pvalue
118,taxa102106,0.001993096855857301,mwu_logged_pvalue
119,taxa1263,-3.03272779518164,logged_relative_abundance_diff
