,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,9,0.04081632653061224,0.09183673469387756
1,taxa1017280,15,18,0.15306122448979592,0.1836734693877551
2,taxa102106,49,49,0.5,0.5
3,taxa117563,9,4,0.09183673469387756,0.04081632653061224
4,taxa1263,80,90,0.8163265306122449,0.9183673469387755
5,taxa1301,46,53,0.46938775510204084,0.5408163265306123
6,taxa133925,9,8,0.09183673469387756,0.08163265306122448
7,taxa1348911,49,44,0.5,0.4489795918367347
8,taxa1350,12,3,0.12244897959183673,0.030612244897959183
9,taxa1357,7,8,0.07142857142857142,0.08163265306122448
10,taxa135858,19,19,0.19387755102040816,0.19387755102040816
11,taxa1485,51,45,0.5204081632653061,0.45918367346938777
12,taxa1578,26,18,0.2653061224489796,0.1836734693877551
13,taxa158846,6,8,0.061224489795918366,0.08163265306122448
14,taxa1678,53,52,0.5408163265306123,0.5306122448979592
15,taxa1730,92,95,0.9387755102040817,0.9693877551020408
16,taxa189330,87,94,0.8877551020408163,0.9591836734693877
17,taxa191303,7,11,0.07142857142857142,0.11224489795918367
18,taxa207244,45,62,0.45918367346938777,0.6326530612244898
19,taxa216851,82,80,0.8367346938775511,0.8163265306122449
20,taxa2172,35,38,0.35714285714285715,0.3877551020408163
21,taxa2316,3,2,0.030612244897959183,0.02040816326530612
22,taxa239759,79,82,0.8061224489795918,0.8367346938775511
23,taxa239934,43,42,0.4387755102040816,0.42857142857142855
24,taxa244127,37,29,0.37755102040816324,0.29591836734693877
25,taxa283168,69,73,0.7040816326530612,0.7448979591836735
26,taxa292632,89,94,0.9081632653061225,0.9591836734693877
27,taxa29465,36,48,0.3673469387755102,0.4897959183673469
28,taxa29521,5,7,0.05102040816326531,0.07142857142857142
29,taxa32207,6,0,0.061224489795918366,0.0
30,taxa33024,18,24,0.1836734693877551,0.24489795918367346
31,taxa33042,77,85,0.7857142857142857,0.8673469387755102
32,taxa35832,43,37,0.4387755102040816,0.37755102040816324
33,taxa375288,87,88,0.8877551020408163,0.8979591836734694
34,taxa397864,73,77,0.7448979591836735,0.7857142857142857
35,taxa39948,39,40,0.3979591836734694,0.40816326530612246
36,taxa40544,45,42,0.45918367346938777,0.42857142857142855
37,taxa447020,17,21,0.17346938775510204,0.21428571428571427
38,taxa459786,50,47,0.5102040816326531,0.47959183673469385
39,taxa52225,22,15,0.22448979591836735,0.15306122448979592
40,taxa561,40,45,0.40816326530612246,0.45918367346938777
41,taxa570,7,1,0.07142857142857142,0.01020408163265306
42,taxa572511,85,89,0.8673469387755102,0.9081632653061225
43,taxa577309,47,35,0.47959183673469385,0.35714285714285715
44,taxa577310,26,26,0.2653061224489796,0.2653061224489796
45,taxa61170,32,37,0.32653061224489793,0.37755102040816324
46,taxa644652,6,6,0.061224489795918366,0.061224489795918366
47,taxa674963,5,6,0.05102040816326531,0.061224489795918366
48,taxa724,27,27,0.2755102040816326,0.2755102040816326
49,taxa816,96,98,0.9795918367346939,1.0
50,taxa830,32,31,0.32653061224489793,0.3163265306122449
51,taxa836,6,3,0.061224489795918366,0.030612244897959183
52,taxa838,43,36,0.4387755102040816,0.3673469387755102
53,taxa841,95,97,0.9693877551020408,0.9897959183673469
54,taxa84108,4,6,0.04081632653061224,0.061224489795918366
55,taxa84111,8,12,0.08163265306122448,0.12244897959183673
56,taxa846,18,12,0.1836734693877551,0.12244897959183673
57,taxa872,24,21,0.24489795918367346,0.21428571428571427
58,taxa904,15,10,0.15306122448979592,0.10204081632653061
59,taxa906,16,8,0.16326530612244897,0.08163265306122448
60,taxa946234,16,22,0.16326530612244897,0.22448979591836735
