,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,1,0.13636363636363635,0.045454545454545456
1,taxa1017280,3,3,0.13636363636363635,0.13636363636363635
2,taxa102106,13,9,0.5909090909090909,0.4090909090909091
3,taxa117563,2,1,0.09090909090909091,0.045454545454545456
4,taxa1263,19,19,0.8636363636363636,0.8636363636363636
5,taxa1301,14,9,0.6363636363636364,0.4090909090909091
6,taxa133925,0,2,0.0,0.09090909090909091
7,taxa1348911,7,13,0.3181818181818182,0.5909090909090909
8,taxa1350,0,3,0.0,0.13636363636363635
9,taxa1357,4,1,0.18181818181818182,0.045454545454545456
10,taxa135858,5,7,0.22727272727272727,0.3181818181818182
11,taxa1485,13,10,0.5909090909090909,0.45454545454545453
12,taxa1578,7,4,0.3181818181818182,0.18181818181818182
13,taxa158846,1,0,0.045454545454545456,0.0
14,taxa1678,13,10,0.5909090909090909,0.45454545454545453
15,taxa1730,22,20,1.0,0.9090909090909091
16,taxa189330,22,20,1.0,0.9090909090909091
17,taxa191303,3,1,0.13636363636363635,0.045454545454545456
18,taxa207244,14,9,0.6363636363636364,0.4090909090909091
19,taxa216851,19,16,0.8636363636363636,0.7272727272727273
20,taxa2172,12,8,0.5454545454545454,0.36363636363636365
21,taxa2316,1,2,0.045454545454545456,0.09090909090909091
22,taxa239759,16,18,0.7272727272727273,0.8181818181818182
23,taxa239934,13,9,0.5909090909090909,0.4090909090909091
24,taxa244127,7,5,0.3181818181818182,0.22727272727272727
25,taxa283168,17,14,0.7727272727272727,0.6363636363636364
26,taxa292632,22,20,1.0,0.9090909090909091
27,taxa29465,12,6,0.5454545454545454,0.2727272727272727
28,taxa29521,4,2,0.18181818181818182,0.09090909090909091
29,taxa32207,1,1,0.045454545454545456,0.045454545454545456
30,taxa33024,6,4,0.2727272727272727,0.18181818181818182
31,taxa33042,21,18,0.9545454545454546,0.8181818181818182
32,taxa35832,7,9,0.3181818181818182,0.4090909090909091
33,taxa375288,17,22,0.7727272727272727,1.0
34,taxa397864,15,13,0.6818181818181818,0.5909090909090909
35,taxa39948,6,11,0.2727272727272727,0.5
36,taxa40544,8,10,0.36363636363636365,0.45454545454545453
37,taxa447020,6,4,0.2727272727272727,0.18181818181818182
38,taxa459786,12,6,0.5454545454545454,0.2727272727272727
39,taxa52225,3,4,0.13636363636363635,0.18181818181818182
40,taxa561,9,9,0.4090909090909091,0.4090909090909091
41,taxa570,1,2,0.045454545454545456,0.09090909090909091
42,taxa572511,21,19,0.9545454545454546,0.8636363636363636
43,taxa577309,9,9,0.4090909090909091,0.4090909090909091
44,taxa577310,6,4,0.2727272727272727,0.18181818181818182
45,taxa61170,9,5,0.4090909090909091,0.22727272727272727
46,taxa644652,3,1,0.13636363636363635,0.045454545454545456
47,taxa674963,2,2,0.09090909090909091,0.09090909090909091
48,taxa724,7,5,0.3181818181818182,0.22727272727272727
49,taxa816,22,22,1.0,1.0
50,taxa830,8,5,0.36363636363636365,0.22727272727272727
51,taxa836,0,2,0.0,0.09090909090909091
52,taxa838,10,10,0.45454545454545453,0.45454545454545453
53,taxa841,21,21,0.9545454545454546,0.9545454545454546
54,taxa84108,1,1,0.045454545454545456,0.045454545454545456
55,taxa84111,3,1,0.13636363636363635,0.045454545454545456
56,taxa846,3,3,0.13636363636363635,0.13636363636363635
57,taxa872,4,4,0.18181818181818182,0.18181818181818182
58,taxa904,5,3,0.22727272727272727,0.13636363636363635
59,taxa906,3,5,0.13636363636363635,0.22727272727272727
60,taxa946234,4,2,0.18181818181818182,0.09090909090909091
