,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,5,9,0.06756756756756757,0.12162162162162163
1,taxa1017280,16,16,0.21621621621621623,0.21621621621621623
2,taxa102106,37,34,0.5,0.4594594594594595
3,taxa117563,6,4,0.08108108108108109,0.05405405405405406
4,taxa1263,67,65,0.9054054054054054,0.8783783783783784
5,taxa1301,35,40,0.47297297297297297,0.5405405405405406
6,taxa133925,5,4,0.06756756756756757,0.05405405405405406
7,taxa1348911,40,38,0.5405405405405406,0.5135135135135135
8,taxa1350,3,3,0.04054054054054054,0.04054054054054054
9,taxa1357,2,4,0.02702702702702703,0.05405405405405406
10,taxa135858,15,17,0.20270270270270271,0.22972972972972974
11,taxa1485,41,37,0.5540540540540541,0.5
12,taxa1578,12,12,0.16216216216216217,0.16216216216216217
13,taxa158846,5,6,0.06756756756756757,0.08108108108108109
14,taxa1678,39,42,0.527027027027027,0.5675675675675675
15,taxa1730,71,72,0.9594594594594594,0.972972972972973
16,taxa189330,71,73,0.9594594594594594,0.9864864864864865
17,taxa191303,6,9,0.08108108108108109,0.12162162162162163
18,taxa207244,40,42,0.5405405405405406,0.5675675675675675
19,taxa216851,59,64,0.7972972972972973,0.8648648648648649
20,taxa2172,32,34,0.43243243243243246,0.4594594594594595
21,taxa2316,1,6,0.013513513513513514,0.08108108108108109
22,taxa239759,58,60,0.7837837837837838,0.8108108108108109
23,taxa239934,39,29,0.527027027027027,0.3918918918918919
24,taxa244127,24,25,0.32432432432432434,0.33783783783783783
25,taxa283168,53,53,0.7162162162162162,0.7162162162162162
26,taxa292632,71,73,0.9594594594594594,0.9864864864864865
27,taxa29465,29,35,0.3918918918918919,0.47297297297297297
28,taxa29521,6,7,0.08108108108108109,0.0945945945945946
29,taxa32207,3,3,0.04054054054054054,0.04054054054054054
30,taxa33024,17,16,0.22972972972972974,0.21621621621621623
31,taxa33042,65,64,0.8783783783783784,0.8648648648648649
32,taxa35832,26,30,0.35135135135135137,0.40540540540540543
33,taxa375288,65,69,0.8783783783783784,0.9324324324324325
34,taxa397864,52,57,0.7027027027027027,0.7702702702702703
35,taxa39948,26,29,0.35135135135135137,0.3918918918918919
36,taxa40544,29,31,0.3918918918918919,0.4189189189189189
37,taxa447020,17,14,0.22972972972972974,0.1891891891891892
38,taxa459786,37,36,0.5,0.4864864864864865
39,taxa52225,17,10,0.22972972972972974,0.13513513513513514
40,taxa561,41,32,0.5540540540540541,0.43243243243243246
41,taxa570,3,2,0.04054054054054054,0.02702702702702703
42,taxa572511,66,71,0.8918918918918919,0.9594594594594594
43,taxa577309,31,25,0.4189189189189189,0.33783783783783783
44,taxa577310,26,20,0.35135135135135137,0.2702702702702703
45,taxa61170,30,26,0.40540540540540543,0.35135135135135137
46,taxa644652,4,8,0.05405405405405406,0.10810810810810811
47,taxa674963,6,5,0.08108108108108109,0.06756756756756757
48,taxa724,22,23,0.2972972972972973,0.3108108108108108
49,taxa816,74,73,1.0,0.9864864864864865
50,taxa830,27,30,0.36486486486486486,0.40540540540540543
51,taxa836,1,4,0.013513513513513514,0.05405405405405406
52,taxa838,34,31,0.4594594594594595,0.4189189189189189
53,taxa841,74,72,1.0,0.972972972972973
54,taxa84108,3,3,0.04054054054054054,0.04054054054054054
55,taxa84111,6,13,0.08108108108108109,0.17567567567567569
56,taxa846,15,12,0.20270270270270271,0.16216216216216217
57,taxa872,16,12,0.21621621621621623,0.16216216216216217
58,taxa904,7,7,0.0945945945945946,0.0945945945945946
59,taxa906,12,6,0.16216216216216217,0.08108108108108109
60,taxa946234,14,15,0.1891891891891892,0.20270270270270271
