,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,0,0.0967741935483871,0.0
1,taxa1017280,6,5,0.1935483870967742,0.16129032258064516
2,taxa102106,16,16,0.5161290322580645,0.5161290322580645
3,taxa117563,0,1,0.0,0.03225806451612903
4,taxa1263,29,27,0.9354838709677419,0.8709677419354839
5,taxa1301,16,14,0.5161290322580645,0.45161290322580644
6,taxa133925,2,0,0.06451612903225806,0.0
7,taxa1348911,16,17,0.5161290322580645,0.5483870967741935
8,taxa1350,3,1,0.0967741935483871,0.03225806451612903
9,taxa1357,1,2,0.03225806451612903,0.06451612903225806
10,taxa135858,4,7,0.12903225806451613,0.22580645161290322
11,taxa1485,20,13,0.6451612903225806,0.41935483870967744
12,taxa1578,5,2,0.16129032258064516,0.06451612903225806
13,taxa158846,2,1,0.06451612903225806,0.03225806451612903
14,taxa1678,19,17,0.6129032258064516,0.5483870967741935
15,taxa1730,29,31,0.9354838709677419,1.0
16,taxa189330,28,30,0.9032258064516129,0.967741935483871
17,taxa191303,1,2,0.03225806451612903,0.06451612903225806
18,taxa207244,17,17,0.5483870967741935,0.5483870967741935
19,taxa216851,26,29,0.8387096774193549,0.9354838709677419
20,taxa2172,12,16,0.3870967741935484,0.5161290322580645
21,taxa2316,1,1,0.03225806451612903,0.03225806451612903
22,taxa239759,27,27,0.8709677419354839,0.8709677419354839
23,taxa239934,15,14,0.4838709677419355,0.45161290322580644
24,taxa244127,10,10,0.3225806451612903,0.3225806451612903
25,taxa283168,21,26,0.6774193548387096,0.8387096774193549
26,taxa292632,28,31,0.9032258064516129,1.0
27,taxa29465,15,10,0.4838709677419355,0.3225806451612903
28,taxa29521,4,2,0.12903225806451613,0.06451612903225806
29,taxa32207,1,0,0.03225806451612903,0.0
30,taxa33024,3,8,0.0967741935483871,0.25806451612903225
31,taxa33042,25,30,0.8064516129032258,0.967741935483871
32,taxa35832,12,15,0.3870967741935484,0.4838709677419355
33,taxa375288,30,28,0.967741935483871,0.9032258064516129
34,taxa397864,20,27,0.6451612903225806,0.8709677419354839
35,taxa39948,15,9,0.4838709677419355,0.2903225806451613
36,taxa40544,14,18,0.45161290322580644,0.5806451612903226
37,taxa447020,8,6,0.25806451612903225,0.1935483870967742
38,taxa459786,15,15,0.4838709677419355,0.4838709677419355
39,taxa52225,4,4,0.12903225806451613,0.12903225806451613
40,taxa561,15,15,0.4838709677419355,0.4838709677419355
41,taxa570,0,2,0.0,0.06451612903225806
42,taxa572511,28,29,0.9032258064516129,0.9354838709677419
43,taxa577309,9,20,0.2903225806451613,0.6451612903225806
44,taxa577310,8,7,0.25806451612903225,0.22580645161290322
45,taxa61170,13,10,0.41935483870967744,0.3225806451612903
46,taxa644652,3,1,0.0967741935483871,0.03225806451612903
47,taxa674963,1,1,0.03225806451612903,0.03225806451612903
48,taxa724,9,7,0.2903225806451613,0.22580645161290322
49,taxa816,31,30,1.0,0.967741935483871
50,taxa830,10,9,0.3225806451612903,0.2903225806451613
51,taxa836,1,0,0.03225806451612903,0.0
52,taxa838,9,15,0.2903225806451613,0.4838709677419355
53,taxa841,31,31,1.0,1.0
54,taxa84108,2,0,0.06451612903225806,0.0
55,taxa84111,4,4,0.12903225806451613,0.12903225806451613
56,taxa846,4,8,0.12903225806451613,0.25806451612903225
57,taxa872,6,10,0.1935483870967742,0.3225806451612903
58,taxa904,1,1,0.03225806451612903,0.03225806451612903
59,taxa906,5,5,0.16129032258064516,0.16129032258064516
60,taxa946234,6,5,0.1935483870967742,0.16129032258064516
