,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,7,7,0.5833333333333334,0.5833333333333334,-15.652318530940578,-8.896463700743167,-6.755854830197411,-8.910458395662374,-4.892167212830334,0
1,taxa1263,10,11,0.8333333333333334,0.9166666666666666,-9.50270243619683,-4.255281309605885,-5.247421126590944,-6.255406620817367,-4.2165174063929545,1
2,taxa1301,8,7,0.6666666666666666,0.5833333333333334,-16.84717241747948,-8.775923504251084,-8.071248913228398,-10.180989910333917,-5.656920142877595,2
3,taxa1348911,7,6,0.5833333333333334,0.5,-6.315709146017613,-10.28670058934162,3.970991443324007,1.5989814252052614,6.402271642153999,3
4,taxa1485,6,7,0.5,0.5833333333333334,-12.726067035898577,-8.160621508167845,-4.565445527730735,-7.398304991587345,-1.745745829474596,4
5,taxa1578,6,4,0.5,0.3333333333333333,-15.03205868086322,-8.378968842640553,-6.653089838222666,-9.969752670209534,-3.2748830686820725,5
6,taxa1678,5,7,0.4166666666666667,0.5833333333333334,-2.7881649985247487,-8.383059039591657,5.594894041066909,3.4261206486566227,7.526788952290531,6
7,taxa1730,12,12,1.0,1.0,-2.554252738823073,-3.82305383462128,1.2688010957982072,0.7424335094099285,1.8534478044229368,7
8,taxa189330,12,12,1.0,1.0,-12.286731051850314,-6.836228690938238,-5.4505023609120755,-6.236467556715672,-4.673172087650757,8
9,taxa207244,8,8,0.6666666666666666,0.6666666666666666,-15.276279640165447,-9.004021399406124,-6.272258240759323,-7.766886793280287,-4.842128997226721,9
10,taxa216851,10,11,0.8333333333333334,0.9166666666666666,-11.47219106556398,-5.36927193985744,-6.102919125706541,-7.0422995010426765,-5.348242191323704,10
11,taxa239759,11,11,0.9166666666666666,0.9166666666666666,-11.315016840126454,-6.690348569020588,-4.624668271105867,-5.641409442708694,-3.68017528419098,11
12,taxa239934,4,6,0.3333333333333333,0.5,-14.059593385815115,-11.038725811139846,-3.020867574675267,-5.016683320101316,-0.8809965104061224,12
13,taxa283168,10,11,0.8333333333333334,0.9166666666666666,-21.037782427088626,-7.349666050292899,-13.688116376795726,-14.57489403889037,-12.857807673444306,13
14,taxa292632,11,12,0.9166666666666666,1.0,-9.429498460467252,-3.4487908240719554,-5.980707636395295,-6.969818995154128,-5.110846468030461,14
15,taxa29465,8,6,0.6666666666666666,0.5,-17.047073294832916,-9.229218045754834,-7.817855249078082,-8.655257843801417,-6.971461659187336,15
16,taxa33024,4,4,0.3333333333333333,0.3333333333333333,-20.284490876729674,-4.806406413698813,-15.478084463030857,-16.815213808854054,-14.354417457920192,16
17,taxa33042,12,12,1.0,1.0,-12.314805378584323,-5.447274773067382,-6.867530605516939,-8.725032770249681,-5.28535114029864,17
18,taxa35832,6,6,0.5,0.5,-15.94660197289571,-10.108854973554335,-5.837746999341374,-7.309467052789063,-4.240682259525434,18
19,taxa375288,11,12,0.9166666666666666,1.0,-10.258727315538327,-5.129204995341355,-5.129522320196972,-5.896213580091656,-4.230648196827065,19
20,taxa397864,6,8,0.5,0.6666666666666666,-1.6660627204592766,-7.968746695076981,6.302683974617705,4.940920024148413,7.9182320118277385,20
21,taxa39948,6,5,0.5,0.4166666666666667,-10.051043705912845,-3.795310619779422,-6.2557330861334215,-6.60823851738005,-5.908533276179078,21
22,taxa40544,6,6,0.5,0.5,-13.392626003383604,-10.44192487639156,-2.9507011269920445,-4.224731857744065,-1.6103720300779736,22
23,taxa459786,5,7,0.4166666666666667,0.5833333333333334,-15.388186845378074,-8.55739554920785,-6.830791296170221,-8.196988878971577,-5.530202955105439,23
24,taxa561,5,6,0.4166666666666667,0.5,-13.382518519377388,-8.111500389417833,-5.271018129959555,-8.162279774420249,-2.4030973331328083,24
25,taxa572511,11,12,0.9166666666666666,1.0,-11.597402475886929,-6.431984756404786,-5.165417719482142,-5.9096610243419345,-4.423939896224386,25
26,taxa577309,4,4,0.3333333333333333,0.3333333333333333,-16.619599692325426,-7.044229846444993,-9.575369845880438,-13.210019887495452,-6.188499056903306,26
27,taxa61170,5,7,0.4166666666666667,0.5833333333333334,-13.660438221789052,-12.328313271240713,-1.3321249505483417,-2.5523062651452477,-0.056050058910761355,27
28,taxa724,4,4,0.3333333333333333,0.3333333333333333,-17.164308657982357,-12.09999298649913,-5.064315671483228,-8.177057818437005,-1.9306096433585402,28
29,taxa816,12,12,1.0,1.0,-3.1706899878830628,-2.74557719019329,-0.4251127976897733,-1.1068112187013448,0.31683079880814763,29
30,taxa838,5,5,0.4166666666666667,0.4166666666666667,-15.863964079857054,-2.2537198172977546,-13.610244262559297,-17.51112407187065,-9.784081676246212,30
31,taxa841,11,12,0.9166666666666666,1.0,-2.9082035386752967,-5.67658995753118,2.768386418855883,1.8460496404450017,3.6778803180004385,31
