"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",-0.231226277130897,1.02458763279089,-0.225677403992332,0.821452333731487,1,FALSE
"2","taxa102106",-1.17448751315868,1.25257983603484,-0.937654813985053,0.348421832265323,1,FALSE
"3","taxa1263",-1.33985087252056,1.26360755772609,-1.0603378116317,0.28899094306762,1,FALSE
"4","taxa1301",-2.21050103136405,1.23076736680372,-1.79603480802768,0.0724889813335996,1,FALSE
"5","taxa1348911",-1.18204207597423,1.60180536749095,-0.73794363532803,0.4605487013037,1,FALSE
"6","taxa135858",-8.23016005068561,0,Inf,0,0,TRUE
"7","taxa1485",1.55793303241266,1.51743107516355,1.02669113471578,0.30456592507297,1,FALSE
"8","taxa1578",0.393779179574464,1.33361796854423,0.295271351213355,0.767786599801,1,FALSE
"9","taxa1678",-0.728828689651456,1.34897981819311,-0.540281388811052,0.589002991321691,1,FALSE
"10","taxa1730",0.135545333296758,0.878274209836823,0.154331451132945,0.877348399961783,1,FALSE
"11","taxa189330",-0.131809822712967,0.930846318845457,-0.141602131355531,0.887394283320931,1,FALSE
"12","taxa207244",1.24719951124076,1.43015478425447,0.872073096543123,0.383168501901323,1,FALSE
"13","taxa216851",0.875473562484789,1.29745533282419,0.674762005547532,0.499826983143507,1,FALSE
"14","taxa2172",-1.84301232536404,1.7117555882534,-1.07667960193112,0.281623428265365,1,FALSE
"15","taxa239759",2.09417640268324,1.42135990019394,1.47336111170541,0.140653690374625,1,FALSE
"16","taxa239934",-1.28281185085097,1.48095528024407,-0.866205663306424,0.386377388220288,1,FALSE
"17","taxa244127",0.271793170139373,1.1847212028367,0.229415299978249,0.818546145586446,1,FALSE
"18","taxa283168",-2.05189142415542,1.32579768665232,-1.54766556376826,0.121702837136545,1,FALSE
"19","taxa292632",-1.14830171365349,0.878432555279219,-1.30721670861628,0.191139122437694,1,FALSE
"20","taxa29465",3.94364686060401,1.64388233264606,2.39898366342082,0.0164406481644293,0.641185278412743,FALSE
"21","taxa33024",-1.76105232402686,1.65040419632109,-1.06704304797117,0.285952397428655,1,FALSE
"22","taxa33042",-2.15760251543365,1.20453447682675,-1.79123350717008,0.0732558313246847,1,FALSE
"23","taxa35832",-0.743743055565528,1.19970197692569,-0.619939843286261,0.535297392927124,1,FALSE
"24","taxa375288",0.186283032804166,1.09568480012219,0.170015165660227,0.864998209813357,1,FALSE
"25","taxa397864",-0.907938945712189,1.52598009066464,-0.594987412526947,0.551851885026919,1,FALSE
"26","taxa39948",0.65152641466886,1.80616592985025,0.360723455083044,0.71830618900098,1,FALSE
"27","taxa40544",-0.236697197270639,1.52922400666904,-0.15478255392172,0.876992745398429,1,FALSE
"28","taxa447020",0.848188628123279,1.06270336178476,0.798142415489105,0.424787849718542,1,FALSE
"29","taxa459786",-0.718125537307739,1.27528968493885,-0.563107775267682,0.573361497292466,1,FALSE
"30","taxa561",-1.1574856827824,1.66833279242831,-0.693797836999683,0.487808999290901,1,FALSE
"31","taxa572511",2.94400999330206,1.18061988107031,2.4936137706178,0.0126450053381837,0.493155208189166,FALSE
"32","taxa577309",-2.61576756009798,1.65749866476927,-1.57814157905346,0.114533087920774,1,FALSE
"33","taxa577310",0.0302425659892434,1.24451030746006,0.0243007758215887,0.980612694298725,1,FALSE
"34","taxa61170",-0.508053899791091,1.20142554096224,-0.42287589406846,0.672385811392934,1,FALSE
"35","taxa724",0.950495326266154,1.40485003765904,0.676581343763926,0.49867161933045,1,FALSE
"36","taxa816",0.317863670382078,0.938355449451555,0.338745483460304,0.734801473386893,1,FALSE
"37","taxa830",0.804208214919391,1.9219031368442,0.418443676740086,0.67562275848664,1,FALSE
"38","taxa838",-0.872371350465317,1.91273685377822,-0.456085398648605,0.648328569519578,1,FALSE
"39","taxa841",0.937568347421539,0.865449706240264,1.08333082865621,0.278661606236785,1,FALSE
"40","taxa846",-6.37841230389954,0,Inf,0,0,TRUE
"41","taxa872",-2.20270342725556,1.01337716531139,-2.1736264666855,0.0297331990959168,1,FALSE
"42","taxa946234",-6.78978235008463,0,Inf,0,0,TRUE
