,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,5,5,0.14705882352941177,0.14705882352941177,-15.748665734614965,-14.482295582566055,-1.2663701520489126,-1.73985053998365,-0.7806345988637613,0
1,taxa102106,13,16,0.38235294117647056,0.47058823529411764,-7.5547998054489724,-8.245976685929957,0.6911768804809836,-0.04201658718600049,1.4398649717552086,1
2,taxa1263,32,32,0.9411764705882353,0.9411764705882353,-7.522447784975035,-5.596023518767261,-1.926424266207775,-2.879735945958924,-0.8671763447594569,2
3,taxa1301,13,19,0.38235294117647056,0.5588235294117647,-12.502681052415477,-10.187206106677314,-2.315474945738164,-3.9862505288653036,-0.7668482066626487,3
4,taxa1348911,12,13,0.35294117647058826,0.38235294117647056,-12.43445582247762,-11.109274152804497,-1.3251816696731218,-2.8143595651412223,0.018583939771099636,4
5,taxa135858,6,8,0.17647058823529413,0.23529411764705882,-8.29189258242418,-5.4811511542948566,-2.8107414281293264,-4.56476725624941,-1.3660896619207128,5
6,taxa1485,14,17,0.4117647058823529,0.5,-10.087777413214246,-8.832395499040155,-1.255381914174091,-2.80086107134031,0.23902757608948233,6
7,taxa1578,6,8,0.17647058823529413,0.23529411764705882,-11.287396809421084,-10.544295410865919,-0.7431013985551649,-2.842598355485611,1.2477005127608793,7
8,taxa1678,15,18,0.4411764705882353,0.5294117647058824,-10.235199857159033,-8.219066208158223,-2.016133649000811,-3.2675795082491206,-0.6397280885334364,8
9,taxa1730,32,34,0.9411764705882353,1.0,-6.427739728656834,-3.8287934478013903,-2.5989462808554427,-3.308994650616305,-1.8372193404263117,9
10,taxa189330,30,32,0.8823529411764706,0.9411764705882353,-19.224482418782856,-6.542859791003444,-12.681622627779412,-13.38355823108866,-11.996685660758931,10
11,taxa207244,16,18,0.47058823529411764,0.5294117647058824,-12.507348849728132,-10.449247918832844,-2.05810093089529,-3.251739381365735,-0.836323995575384,11
12,taxa216851,30,29,0.8823529411764706,0.8529411764705882,-8.514161955133348,-6.678479165845116,-1.8356827892882328,-2.673263738707474,-0.9924354632592356,12
13,taxa2172,9,15,0.2647058823529412,0.4411764705882353,-9.505224057523778,-7.984262489317138,-1.5209615682066406,-3.651989576339339,0.29118392900384205,13
14,taxa239759,27,30,0.7941176470588235,0.8823529411764706,-8.837137515735572,-6.3947058061794975,-2.4424317095560757,-3.5898902179684704,-1.3905086100767798,14
15,taxa239934,12,17,0.35294117647058826,0.5,-11.384475899380053,-7.771395543714025,-3.6130803556660265,-5.661081227150599,-1.4508227453980287,15
16,taxa244127,7,10,0.20588235294117646,0.29411764705882354,-13.136376740892699,-11.585014669769105,-1.5513620711235943,-2.6551861862282258,-0.27449284643874766,16
17,taxa283168,23,26,0.6764705882352942,0.7647058823529411,-10.674934550392518,-7.789684575647102,-2.885249974745417,-3.6205864257402833,-2.201968058224237,17
18,taxa292632,32,32,0.9411764705882353,0.9411764705882353,-6.36315489349809,-3.6355173866828943,-2.7276375068151966,-3.4294646513370455,-1.9880871120494785,18
19,taxa29465,9,19,0.2647058823529412,0.5588235294117647,-12.586201331020995,-11.060567619320496,-1.5256337117004977,-3.4304257444307855,0.30512697460352645,19
20,taxa33024,9,9,0.2647058823529412,0.2647058823529412,-8.298685057087608,-5.295295131637758,-3.0033899254498517,-4.994784312956316,-1.3113800728679144,20
21,taxa33042,24,28,0.7058823529411765,0.8235294117647058,-9.051340607462317,-7.219096157409205,-1.8322444500531097,-2.896073988668962,-0.6680478236984542,21
22,taxa35832,12,11,0.35294117647058826,0.3235294117647059,-12.256266187011272,-10.222192428110729,-2.034073758900541,-3.582259873233719,-0.5791379295192581,22
23,taxa375288,30,32,0.8823529411764706,0.9411764705882353,-7.858504941886658,-4.7853885248471375,-3.0731164170395195,-3.5351299130683165,-2.5672805443207873,23
24,taxa397864,24,26,0.7058823529411765,0.7647058823529411,-8.796329899342588,-6.313765078842718,-2.4825648204998707,-3.466500657496011,-1.5583235597689662,24
25,taxa39948,11,11,0.3235294117647059,0.3235294117647059,-8.935282180367317,-4.987080728214136,-3.94820145215318,-5.3525131521682425,-2.6474782490593127,25
26,taxa40544,15,18,0.4411764705882353,0.5294117647058824,-10.274350134531646,-8.342499144285506,-1.9318509902461405,-3.1863994997328247,-0.5844657135407715,26
27,taxa447020,6,4,0.17647058823529413,0.11764705882352941,-13.83689684224835,-13.708838602448186,-0.12805823980016395,-1.0459184175300718,0.7929450670726708,27
28,taxa459786,14,16,0.4117647058823529,0.47058823529411764,-11.293170295928215,-9.788577916318616,-1.5045923796096006,-2.721452412680121,-0.23180191240795284,28
29,taxa52225,5,4,0.14705882352941177,0.11764705882352941,-17.974571813291462,-8.305680461195413,-9.668891352096049,-12.572859344213505,-5.620828268827212,29
30,taxa561,20,9,0.5882352941176471,0.2647058823529412,-12.901195072433653,-8.633262678391198,-4.267932394042453,-6.119677499329875,-2.211820499699065,30
31,taxa572511,27,32,0.7941176470588235,0.9411764705882353,-0.7117134116441253,-6.938823431757149,6.227110020113025,5.442309015037431,7.064868670664507,31
32,taxa577309,15,15,0.4411764705882353,0.4411764705882353,-11.244465237486187,-7.220315864679337,-4.02414937280685,-5.50138670323369,-2.44002883543359,32
33,taxa577310,8,9,0.23529411764705882,0.2647058823529412,-15.094933991786013,-11.116400870634951,-3.978533121151063,-5.0792657192081245,-2.915201641073047,33
34,taxa61170,8,10,0.23529411764705882,0.29411764705882354,-14.130029031722813,-11.624787112748148,-2.505241918974666,-3.349742503880191,-1.5867638635565213,34
35,taxa724,7,12,0.20588235294117646,0.35294117647058826,-7.518803471196301,-11.740932589876442,4.222129118680142,2.1611536290031745,6.447005778258021,35
36,taxa816,33,34,0.9705882352941176,1.0,-5.014482240727544,-2.0502395695212456,-2.9642426712063,-3.6070255408237313,-2.284032744642028,36
37,taxa830,5,14,0.14705882352941177,0.4117647058823529,-6.90045453388353,-7.017134692479105,0.11668015859557392,-4.541524457319983,4.743807659163585,37
38,taxa838,14,18,0.4117647058823529,0.5294117647058824,-6.34824337988938,-6.197561635499277,-0.15068174439010398,-3.122906998272828,2.861484988809151,38
39,taxa841,33,34,0.9705882352941176,1.0,-7.961187782816934,-4.833742438625668,-3.1274453441912655,-3.8259394657473127,-2.2203103191044113,39
40,taxa846,5,5,0.14705882352941177,0.14705882352941177,-14.66453574095097,-12.406057667723081,-2.25847807322789,-3.6032948230888877,-0.8817373894297038,40
41,taxa872,6,8,0.17647058823529413,0.23529411764705882,-14.903550454262112,-11.036056922750266,-3.8674935315118466,-5.448012484836134,-2.521395931580856,41
42,taxa904,6,5,0.17647058823529413,0.14705882352941177,-8.617931267189503,-7.625426874654738,-0.9925043925347634,-4.307139241177468,2.186306280989092,42
43,taxa906,4,5,0.11764705882352941,0.14705882352941177,-8.188507396977766,-8.02929879654592,-0.15920860043184623,-3.3605956088868494,3.166211757625754,43
44,taxa946234,6,5,0.17647058823529413,0.14705882352941177,-20.494962792795327,-12.83765173463249,-7.657311058162839,-8.84270981507461,-6.519134541092733,44
