"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",1.24115377242126,0.962015415281655,1.29015996282958,0.196995124016407,1,FALSE
"2","taxa102106",1.06488686517244,1.36046505506076,0.782737389109109,0.433781341336492,1,FALSE
"3","taxa1263",-0.0672419183495698,1.15272904407024,-0.058332804829955,0.953483537518718,1,FALSE
"4","taxa1301",1.45257454821867,1.55113418549871,0.936459631796234,0.349036587645346,1,FALSE
"5","taxa1348911",-1.48998927722468,1.55386899963779,-0.958889891987032,0.337614217430441,1,FALSE
"6","taxa135858",1.04903801527159,1.7659502728269,0.594035988109851,0.552488042918743,1,FALSE
"7","taxa1485",2.40502097851684,1.58732102555507,1.51514466185303,0.129735773458523,1,FALSE
"8","taxa1578",0.977075473865251,1.27393832694677,0.766972351171026,0.443097954552243,1,FALSE
"9","taxa1678",3.42462239202065,1.59977168946453,2.14069445944936,0.0322986856161635,1,FALSE
"10","taxa1730",-0.413151558698662,0.881131800636955,-0.468887354196048,0.639150155807506,1,FALSE
"11","taxa189330",-2.22665179611794,0.98395801943752,-2.26295406118119,0.0236385212968351,1,FALSE
"12","taxa207244",2.47203059408997,1.56444183491711,1.58013582794592,0.114075763909522,1,FALSE
"13","taxa216851",0.67684288436449,1.19671599487039,0.565583553044928,0.571676910917184,1,FALSE
"14","taxa2172",-1.29663673660077,1.64327619761126,-0.78905587416505,0.430079350545482,1,FALSE
"15","taxa239759",2.05501273384972,1.33838958599454,1.53543688276883,0.124676549810137,1,FALSE
"16","taxa239934",-1.47283235104018,1.45862467218054,-1.00974046245797,0.312619651346186,1,FALSE
"17","taxa244127",-1.26532599406401,1.0609654783588,-1.19261749781089,0.233019209844467,1,FALSE
"18","taxa283168",-0.720212337027075,1.20497829580898,-0.597697352335754,0.550041892429378,1,FALSE
"19","taxa292632",1.05711207348954,1.07966717391299,0.979109209793142,0.327526021535573,1,FALSE
"20","taxa29465",0.669992972294142,1.34359277040657,0.498657768224967,0.618020500913954,1,FALSE
"21","taxa33024",-1.55041318265952,1.67350489825394,-0.926446755116853,0.354213855630157,1,FALSE
"22","taxa33042",-5.45493606969172,1.09451426609717,-4.9838875916556,6.23192923993875e-07,2.67972957317366e-05,TRUE
"23","taxa35832",-0.198878439564532,1.2034681587258,-0.165254425821369,0.868743728474433,1,FALSE
"24","taxa375288",-1.29976879463131,1.10497959907661,-1.17628306958561,0.239481778934685,1,FALSE
"25","taxa397864",2.59835425099633,1.48915101927084,1.74485610752132,0.0810099193194829,1,FALSE
"26","taxa39948",-0.017247250442451,1.75232436170168,-0.00984249880866933,0.992146948954816,1,FALSE
"27","taxa40544",-1.69363810054812,1.42120244998647,-1.19169376647517,0.233381343154525,1,FALSE
"28","taxa447020",-1.11576545491589,0.987605319099107,-1.1297685759061,0.258573752656683,1,FALSE
"29","taxa459786",-2.94897787948109,1.08716348944488,-2.71254315299613,0.00667690871580528,0.287107074779627,FALSE
"30","taxa52225",0.814426692706942,1.39397927214028,0.584245913109232,0.559054875595749,1,FALSE
"31","taxa561",-0.176861416614597,1.52824911966114,-0.115728132500945,0.907868009539423,1,FALSE
"32","taxa572511",6.00452159211622,1.17860594222597,5.09459640155536,3.49484968836008e-07,1.50278536599483e-05,TRUE
"33","taxa577309",-1.39199311215661,1.6780442656652,-0.829533010921381,0.406802865293789,1,FALSE
"34","taxa577310",0.683392372032035,1.0999826801589,0.621275574932973,0.534418321540337,1,FALSE
"35","taxa61170",-0.0234401713429397,1.10166076560978,-0.0212771227538138,0.983024593105672,1,FALSE
"36","taxa724",-0.82228042988905,1.38625326963942,-0.593167531430194,0.553069039462089,1,FALSE
"37","taxa816",0.0329563462113036,0.868497718797795,0.0379463820088358,0.969730432163671,1,FALSE
"38","taxa830",-1.15389215749788,1.77569596508194,-0.649825296778572,0.515805076642111,1,FALSE
"39","taxa838",-0.417894909361326,1.89211129044862,-0.220861696386919,0.825200122769384,1,FALSE
"40","taxa841",-6.82135177034859,0.821960516298399,-8.29888009836255,1.05097371043484e-16,4.51918695486982e-15,TRUE
"41","taxa846",0.663000665724974,0.979162525495186,0.677109926556552,0.498336211202386,1,FALSE
"42","taxa872",-1.76768509742103,1.010823965918,-1.74875661541688,0.0803330990419351,1,FALSE
"43","taxa906",6.01934799657101,0,Inf,0,0,TRUE
"44","taxa946234",-0.169264379942138,1.08074519701784,-0.156618211590668,0.875545748902907,1,FALSE
