,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,2,0.061224489795918366,0.04081632653061224
1,taxa1017280,5,10,0.10204081632653061,0.20408163265306123
2,taxa102106,21,23,0.42857142857142855,0.46938775510204084
3,taxa117563,2,1,0.04081632653061224,0.02040816326530612
4,taxa1263,41,42,0.8367346938775511,0.8571428571428571
5,taxa1301,30,25,0.6122448979591837,0.5102040816326531
6,taxa133925,2,3,0.04081632653061224,0.061224489795918366
7,taxa1348911,25,22,0.5102040816326531,0.4489795918367347
8,taxa1350,5,3,0.10204081632653061,0.061224489795918366
9,taxa1357,6,4,0.12244897959183673,0.08163265306122448
10,taxa135858,8,11,0.16326530612244897,0.22448979591836735
11,taxa1485,20,23,0.40816326530612246,0.46938775510204084
12,taxa1578,8,3,0.16326530612244897,0.061224489795918366
13,taxa158846,4,2,0.08163265306122448,0.04081632653061224
14,taxa1678,24,23,0.4897959183673469,0.46938775510204084
15,taxa1730,47,46,0.9591836734693877,0.9387755102040817
16,taxa189330,46,45,0.9387755102040817,0.9183673469387755
17,taxa191303,6,6,0.12244897959183673,0.12244897959183673
18,taxa207244,33,29,0.673469387755102,0.5918367346938775
19,taxa216851,41,40,0.8367346938775511,0.8163265306122449
20,taxa2172,17,17,0.3469387755102041,0.3469387755102041
21,taxa2316,0,3,0.0,0.061224489795918366
22,taxa239759,38,41,0.7755102040816326,0.8367346938775511
23,taxa239934,19,22,0.3877551020408163,0.4489795918367347
24,taxa244127,13,14,0.2653061224489796,0.2857142857142857
25,taxa283168,40,34,0.8163265306122449,0.6938775510204082
26,taxa292632,47,46,0.9591836734693877,0.9387755102040817
27,taxa29465,23,20,0.46938775510204084,0.40816326530612246
28,taxa29521,1,0,0.02040816326530612,0.0
29,taxa32207,2,2,0.04081632653061224,0.04081632653061224
30,taxa33024,11,9,0.22448979591836735,0.1836734693877551
31,taxa33042,42,40,0.8571428571428571,0.8163265306122449
32,taxa35832,19,18,0.3877551020408163,0.3673469387755102
33,taxa375288,47,46,0.9591836734693877,0.9387755102040817
34,taxa397864,40,38,0.8163265306122449,0.7755102040816326
35,taxa39948,26,19,0.5306122448979592,0.3877551020408163
36,taxa40544,19,24,0.3877551020408163,0.4897959183673469
37,taxa447020,8,9,0.16326530612244897,0.1836734693877551
38,taxa459786,23,21,0.46938775510204084,0.42857142857142855
39,taxa52225,4,9,0.08163265306122448,0.1836734693877551
40,taxa561,21,22,0.42857142857142855,0.4489795918367347
41,taxa570,2,1,0.04081632653061224,0.02040816326530612
42,taxa572511,44,43,0.8979591836734694,0.8775510204081632
43,taxa577309,19,19,0.3877551020408163,0.3877551020408163
44,taxa577310,12,11,0.24489795918367346,0.22448979591836735
45,taxa61170,14,18,0.2857142857142857,0.3673469387755102
46,taxa644652,4,5,0.08163265306122448,0.10204081632653061
47,taxa674963,3,3,0.061224489795918366,0.061224489795918366
48,taxa724,13,18,0.2653061224489796,0.3673469387755102
49,taxa816,49,47,1.0,0.9591836734693877
50,taxa830,15,17,0.30612244897959184,0.3469387755102041
51,taxa836,1,3,0.02040816326530612,0.061224489795918366
52,taxa838,20,19,0.40816326530612246,0.3877551020408163
53,taxa841,49,48,1.0,0.9795918367346939
54,taxa84108,2,0,0.04081632653061224,0.0
55,taxa84111,3,5,0.061224489795918366,0.10204081632653061
56,taxa846,5,9,0.10204081632653061,0.1836734693877551
57,taxa872,11,12,0.22448979591836735,0.24489795918367346
58,taxa904,6,3,0.12244897959183673,0.061224489795918366
59,taxa906,5,6,0.10204081632653061,0.12244897959183673
60,taxa946234,9,8,0.1836734693877551,0.16326530612244897
