item,value,type
0,MicrobiotaLoads_ori,-0.117738496706302,MicrobiotaLoadsFoldChange_ori
1,taxa674963,8.073211402136188,TaxaFoldChange
2,taxa841,2.816751123478745,TaxaFoldChange
3,taxa292632,8.620260206993791,TaxaFoldChange
4,taxa1485,-4.1868991496928265,TaxaFoldChange
5,taxa447020,0.8406945173024223,TaxaFoldChange
6,taxa644652,9.143713501328836,TaxaFoldChange
7,taxa239759,4.257326313549754,TaxaFoldChange
8,taxa100883,2.8634102400099053,TaxaFoldChange
9,taxa872,-7.100393722628362,TaxaFoldChange
10,taxa189330,-3.1266577186814786,TaxaFoldChange
11,taxa1678,-4.833641315431682,TaxaFoldChange
12,taxa1357,3.636636938474013,TaxaFoldChange
13,taxa39948,3.261193537862169,TaxaFoldChange
14,taxa32207,9.352373950085934,TaxaFoldChange
15,taxa216851,0.3567161420232541,TaxaFoldChange
16,taxa906,-9.654353880595194,TaxaFoldChange
17,taxa577310,6.2284077859541425,TaxaFoldChange
18,taxa33024,-3.1550171222560603,TaxaFoldChange
19,taxa52225,8.69391178516182,TaxaFoldChange
20,taxa1017280,-0.029405506242316193,TaxaFoldChange
21,taxa570,2.8031533028304523,TaxaFoldChange
22,taxa29465,-5.176981745911277,TaxaFoldChange
23,taxa40544,4.366740485112892,TaxaFoldChange
24,taxa102106,-7.228861581995341,TaxaFoldChange
25,taxa84108,-3.593152987157473,TaxaFoldChange
26,taxa84111,-4.361508758210205,TaxaFoldChange
27,taxa1730,-5.68923523059345,TaxaFoldChange
28,taxa117563,6.617216013941758,TaxaFoldChange
29,taxa191303,8.637204233172309,TaxaFoldChange
30,taxa904,-1.9458906317311888,TaxaFoldChange
31,taxa33042,3.8144678890601935,TaxaFoldChange
32,taxa207244,-5.913270638348851,TaxaFoldChange
33,taxa239934,-3.1982412275962595,TaxaFoldChange
34,taxa836,-6.494844547830737,TaxaFoldChange
35,taxa816,7.753521310320963,TaxaFoldChange
36,changedTaxaCount,36.0,changedTaxaCount
37,totalTaxaCount,61.0,totalTaxaCount
38,MicrobiotaLoads,6.4273071364344005,MicrobiotaLoadsFoldChange
39,taxa100883,0.12133525035848212,ranksums_on_loads
40,taxa1017280,0.20041107494054256,ranksums_on_loads
41,taxa102106,3.5816890064190666e-10,ranksums_on_loads
42,taxa117563,0.15729920705028516,ranksums_on_loads
43,taxa1263,0.6816714329281914,ranksums_on_loads
44,taxa1301,0.6591048410831979,ranksums_on_loads
45,taxa133925,0.7236736098317631,ranksums_on_loads
46,taxa1348911,0.7599457167872613,ranksums_on_loads
47,taxa1350,0.4795001221869535,ranksums_on_loads
48,taxa1357,0.5126907602619233,ranksums_on_loads
49,taxa135858,0.040131705094149685,ranksums_on_loads
50,taxa1485,0.00010224065738123682,ranksums_on_loads
51,taxa1578,0.7388826803635273,ranksums_on_loads
52,taxa158846,0.5637028616507731,ranksums_on_loads
53,taxa1678,4.9493473495203784e-08,ranksums_on_loads
54,taxa1730,6.734635503744867e-17,ranksums_on_loads
55,taxa189330,2.9583363622577853e-08,ranksums_on_loads
56,taxa191303,0.004483250402085382,ranksums_on_loads
57,taxa207244,1.7273824248953285e-10,ranksums_on_loads
58,taxa216851,0.8712765771075196,ranksums_on_loads
59,taxa2172,0.15913730652540914,ranksums_on_loads
60,taxa2316,1.0,ranksums_on_loads
61,taxa239759,1.776097215391926e-08,ranksums_on_loads
62,taxa239934,0.00018518383485444315,ranksums_on_loads
63,taxa244127,0.8689246269909824,ranksums_on_loads
64,taxa283168,0.9187213499663184,ranksums_on_loads
65,taxa292632,3.333770426379457e-19,ranksums_on_loads
66,taxa29465,7.812257086366507e-07,ranksums_on_loads
67,taxa29521,0.4385780260809998,ranksums_on_loads
68,taxa32207,0.12133525035848212,ranksums_on_loads
