item,value,type
0,MicrobiotaLoads_ori,-0.2722478586444055,MicrobiotaLoadsFoldChange_ori
1,taxa33042,-8.991202088954216,TaxaFoldChange
2,taxa570,-9.674418478639096,TaxaFoldChange
3,taxa674963,8.782383456198342,TaxaFoldChange
4,taxa135858,-7.977107113483621,TaxaFoldChange
5,taxa283168,1.5190937893294496,TaxaFoldChange
6,taxa841,3.537566288125236,TaxaFoldChange
7,taxa572511,3.924828795867075,TaxaFoldChange
8,taxa1017280,5.217442783129734,TaxaFoldChange
9,taxa838,3.2867168315209856,TaxaFoldChange
10,taxa1263,9.31990707410225,TaxaFoldChange
11,taxa906,8.787695837446003,TaxaFoldChange
12,taxa191303,2.5119947772639506,TaxaFoldChange
13,taxa39948,1.7828944086453102,TaxaFoldChange
14,taxa239934,-3.5107479421672543,TaxaFoldChange
15,taxa561,-6.9945775534309895,TaxaFoldChange
16,taxa830,8.376251462406334,TaxaFoldChange
17,taxa61170,-0.8542563104028833,TaxaFoldChange
18,taxa577310,0.1832753050849405,TaxaFoldChange
19,taxa133925,-9.526312908917882,TaxaFoldChange
20,taxa84111,-8.49919360140144,TaxaFoldChange
21,taxa1485,-0.32385546659761744,TaxaFoldChange
22,taxa1578,5.444596339599022,TaxaFoldChange
23,taxa33024,-0.9644634605191786,TaxaFoldChange
24,taxa1301,2.0108703272485524,TaxaFoldChange
25,taxa447020,4.0860189408734735,TaxaFoldChange
26,taxa1357,-2.88976376188844,TaxaFoldChange
27,taxa239759,2.8317160244477146,TaxaFoldChange
28,taxa292632,-1.374174105434287,TaxaFoldChange
29,taxa1678,-0.7334228655325923,TaxaFoldChange
30,taxa644652,-0.20021373564653897,TaxaFoldChange
31,taxa84108,-9.54870939537513,TaxaFoldChange
32,taxa52225,-7.178915877435062,TaxaFoldChange
33,taxa375288,-9.93751527203174,TaxaFoldChange
34,taxa1350,-6.581298239698241,TaxaFoldChange
35,taxa117563,-2.915812210906541,TaxaFoldChange
36,taxa1730,-9.729349578109874,TaxaFoldChange
37,taxa207244,0.6478666763807865,TaxaFoldChange
38,taxa32207,-9.700939770981156,TaxaFoldChange
39,taxa244127,9.394607357730417,TaxaFoldChange
40,taxa35832,-1.6101637622151053,TaxaFoldChange
41,taxa946234,-8.641736073633918,TaxaFoldChange
42,taxa724,8.136531955513398,TaxaFoldChange
43,taxa1348911,-3.7023023759324394,TaxaFoldChange
44,taxa836,-3.0668620512812383,TaxaFoldChange
45,taxa40544,2.6089548968348453,TaxaFoldChange
