"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-0.950525917623759,1.39176478160641,-0.68296448522475,0.494629284333058,1,FALSE
"2","taxa1263",-0.168478379342929,1.36810663922565,-0.123147110402365,0.901990606452112,1,FALSE
"3","taxa1301",-0.0747850401989112,1.69103924380348,-0.0442243079058917,0.964725606098644,1,FALSE
"4","taxa1348911",-2.54009387716657,1.89758014703782,-1.33859635975415,0.180702111841092,1,FALSE
"5","taxa135858",-0.069774218597229,1.94836160541453,-0.0358117396705648,0.971432472169013,1,FALSE
"6","taxa1485",-0.982747690150347,1.50751688279559,-0.651898298032928,0.514466782943863,1,FALSE
"7","taxa1578",0.94731673588126,1.52790934335692,0.620008471052307,0.535252209883511,1,FALSE
"8","taxa1678",-1.35315015475759,1.38207752353422,-0.979069648204207,0.327545567312781,1,FALSE
"9","taxa1730",-0.108150921813223,1.04308149983173,-0.103684057123696,0.917420079028346,1,FALSE
"10","taxa189330",-0.0251020625835388,1.2373363092601,-0.0202871785105452,0.983814283749959,1,FALSE
"11","taxa207244",-0.368885303687128,1.68632354797842,-0.218751202359328,0.826843861053723,1,FALSE
"12","taxa216851",-0.948603813324372,1.35234084692018,-0.70145319908418,0.48302023193863,1,FALSE
"13","taxa2172",0.352220326218619,1.96830036868435,0.178946431054144,0.857979764440212,1,FALSE
"14","taxa239759",-1.49987062026327,1.46885485835553,-1.02111560698548,0.307199669648693,1,FALSE
"15","taxa239934",2.37155180476226,1.60732609690598,1.47546400778745,0.140087837884652,1,FALSE
"16","taxa244127",1.3032099779058,1.31822318891993,0.988611024946067,0.322853489994425,1,FALSE
"17","taxa283168",-0.0746709119030413,1.55739614839505,-0.0479459975421104,0.96175928078315,1,FALSE
"18","taxa292632",1.38693216984221,1.25186986676627,1.10788845283481,0.267909993103004,1,FALSE
"19","taxa29465",0.126255692252912,1.54794335475051,0.0815635093270332,0.934993819911972,1,FALSE
"20","taxa33024",-1.81369103391858,1.88578341984665,-0.961770590848693,0.336164853981686,1,FALSE
"21","taxa33042",0.57634136200612,1.52783405396201,0.377227723463515,0.706004379230314,1,FALSE
"22","taxa35832",0.519840919660453,1.33827384593451,0.388441365150831,0.697689437734608,1,FALSE
"23","taxa375288",-2.49756539850215,1.26598571198262,-1.97282273793658,0.0485157616438151,1,FALSE
"24","taxa397864",1.7721866186642,1.99395454644625,0.888779847977326,0.374121408264349,1,FALSE
"25","taxa39948",1.6205713914005,2.30508207016211,0.703042816729961,0.48202906670603,1,FALSE
"26","taxa40544",-2.10934104064926,1.74031016958876,-1.21204890801029,0.225493659591024,1,FALSE
"27","taxa459786",0.462479555015489,1.41068259980784,0.327840972220461,0.743031906456715,1,FALSE
"28","taxa561",0.172639893622563,1.87249420949204,0.0921978250973578,0.926540866007429,1,FALSE
"29","taxa572511",0.104124090719314,1.27289883247382,0.0818007590728585,0.934805152446089,1,FALSE
"30","taxa577309",-0.815328732434484,1.93446871622538,-0.421474240237592,0.673408817578667,1,FALSE
"31","taxa577310",0.128356981053419,1.34811369759139,0.0952122816367402,0.924146214971022,1,FALSE
"32","taxa61170",2.30845011135688,1.26498937841286,1.82487707070965,0.0680195820823852,1,FALSE
"33","taxa724",-0.622665737738484,1.5320102224103,-0.406437064603164,0.684421490681024,1,FALSE
"34","taxa816",-0.654716710393426,1.05197327642349,-0.622370097289297,0.533698538279699,1,FALSE
"35","taxa830",0.908534170632271,2.23522780663552,0.406461555254095,0.684403499178281,1,FALSE
"36","taxa838",-1.40718389160998,2.04390525635573,-0.688478043311548,0.491151792432512,1,FALSE
"37","taxa841",0.593907246403557,1.05807026637707,0.561311725011563,0.574585049906167,1,FALSE
"38","taxa846",1.07770836442939,1.13701707406514,0.947838329794196,0.343211764131571,1,FALSE
"39","taxa872",-0.305232647376296,1.28173751381445,-0.238139747090592,0.811772707619484,1,FALSE
"40","taxa946234",0.533593045735197,1.21088117529053,0.440665076494537,0.659455483033582,1,FALSE
