,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,7,2,0.07291666666666667,0.020833333333333332
1,taxa1017280,13,22,0.13541666666666666,0.22916666666666666
2,taxa102106,47,44,0.4895833333333333,0.4583333333333333
3,taxa117563,3,9,0.03125,0.09375
4,taxa1263,88,82,0.9166666666666666,0.8541666666666666
5,taxa1301,50,47,0.5208333333333334,0.4895833333333333
6,taxa133925,5,6,0.052083333333333336,0.0625
7,taxa1348911,46,51,0.4791666666666667,0.53125
8,taxa1350,5,11,0.052083333333333336,0.11458333333333333
9,taxa1357,8,6,0.08333333333333333,0.0625
10,taxa135858,15,25,0.15625,0.2604166666666667
11,taxa1485,47,45,0.4895833333333333,0.46875
12,taxa1578,20,19,0.20833333333333334,0.19791666666666666
13,taxa158846,5,10,0.052083333333333336,0.10416666666666667
14,taxa1678,50,51,0.5208333333333334,0.53125
15,taxa1730,95,92,0.9895833333333334,0.9583333333333334
16,taxa189330,89,89,0.9270833333333334,0.9270833333333334
17,taxa191303,7,10,0.07291666666666667,0.10416666666666667
18,taxa207244,57,54,0.59375,0.5625
19,taxa216851,80,84,0.8333333333333334,0.875
20,taxa2172,35,34,0.3645833333333333,0.3541666666666667
21,taxa2316,1,4,0.010416666666666666,0.041666666666666664
22,taxa239759,81,77,0.84375,0.8020833333333334
23,taxa239934,38,45,0.3958333333333333,0.46875
24,taxa244127,27,31,0.28125,0.3229166666666667
25,taxa283168,73,66,0.7604166666666666,0.6875
26,taxa292632,91,92,0.9479166666666666,0.9583333333333334
27,taxa29465,42,44,0.4375,0.4583333333333333
28,taxa29521,7,4,0.07291666666666667,0.041666666666666664
29,taxa32207,4,5,0.041666666666666664,0.052083333333333336
30,taxa33024,20,20,0.20833333333333334,0.20833333333333334
31,taxa33042,81,77,0.84375,0.8020833333333334
32,taxa35832,36,37,0.375,0.3854166666666667
33,taxa375288,88,87,0.9166666666666666,0.90625
34,taxa397864,72,72,0.75,0.75
35,taxa39948,35,34,0.3645833333333333,0.3541666666666667
36,taxa40544,45,37,0.46875,0.3854166666666667
37,taxa447020,15,24,0.15625,0.25
38,taxa459786,46,43,0.4791666666666667,0.4479166666666667
39,taxa52225,17,16,0.17708333333333334,0.16666666666666666
40,taxa561,39,46,0.40625,0.4791666666666667
41,taxa570,3,7,0.03125,0.07291666666666667
42,taxa572511,86,87,0.8958333333333334,0.90625
43,taxa577309,37,42,0.3854166666666667,0.4375
44,taxa577310,22,25,0.22916666666666666,0.2604166666666667
45,taxa61170,35,30,0.3645833333333333,0.3125
46,taxa644652,5,4,0.052083333333333336,0.041666666666666664
47,taxa674963,6,7,0.0625,0.07291666666666667
48,taxa724,25,30,0.2604166666666667,0.3125
49,taxa816,95,95,0.9895833333333334,0.9895833333333334
50,taxa830,30,33,0.3125,0.34375
51,taxa836,5,4,0.052083333333333336,0.041666666666666664
52,taxa838,43,44,0.4479166666666667,0.4583333333333333
53,taxa841,95,95,0.9895833333333334,0.9895833333333334
54,taxa84108,4,3,0.041666666666666664,0.03125
55,taxa84111,8,8,0.08333333333333333,0.08333333333333333
56,taxa846,16,13,0.16666666666666666,0.13541666666666666
57,taxa872,20,18,0.20833333333333334,0.1875
58,taxa904,13,11,0.13541666666666666,0.11458333333333333
59,taxa906,13,12,0.13541666666666666,0.125
60,taxa946234,16,16,0.16666666666666666,0.16666666666666666
