"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",0.264782181714315,1.51509938927488,0.174762252290946,0.861266450113554,1,FALSE
"2","taxa102106",-2.16867448660917,1.8208306132662,-1.19103582222786,0.233639522328206,1,FALSE
"3","taxa1263",-4.78473039465973,1.71156219865928,-2.79553404393236,0.00518140443104651,0.191711963948721,FALSE
"4","taxa1301",3.84578059271332,2.34587583937912,1.63937942842328,0.101134263223526,1,FALSE
"5","taxa1348911",-1.85261704864558,2.33562366359901,-0.793200153568769,0.427661218067772,1,FALSE
"6","taxa1485",0.892837106322474,2.18682063806679,0.408280903692114,0.683067457449256,1,FALSE
"7","taxa1578",3.57268547972027,0,Inf,0,0,TRUE
"8","taxa1678",-0.790167029181521,1.98590597698609,-0.397887431901845,0.690713164733872,1,FALSE
"9","taxa1730",3.15131866640509,1.15591358307864,2.72625801144402,0.00640569040090585,0.237010544833517,FALSE
"10","taxa189330",3.38186133542944,1.19058264514667,2.84050951793677,0.00450415288478029,0.166653656736871,FALSE
"11","taxa207244",-3.35003764134435,1.9748393044503,-1.69635961457474,0.0898177969965553,1,FALSE
"12","taxa216851",0.834770139977437,1.69944888935886,0.491200497528565,0.623284647094104,1,FALSE
"13","taxa2172",-2.08505793131252,2.31349414774537,-0.901259220104156,0.367450510657615,1,FALSE
"14","taxa239759",-4.59960015763325,1.66627935373301,-2.76040157811993,0.00577303500361869,0.213602295133892,FALSE
"15","taxa239934",1.74992661165608,1.96793703346764,0.889218802175085,0.373885499811011,1,FALSE
"16","taxa244127",4.69875313669194,1.89046202038721,2.48550517599371,0.0129367705893212,0.478660511804886,FALSE
"17","taxa283168",-4.3806798578026,1.77880213022201,-2.46271340885782,0.0137890085215047,0.510193315295674,FALSE
"18","taxa292632",2.16774051648372,1.35683541212252,1.59764441369693,0.110122136112313,1,FALSE
"19","taxa29465",-2.84503601469079,1.71773921290033,-1.65626772290252,0.0976676139125771,1,FALSE
"20","taxa33024",3.70746257308316,0,Inf,0,0,TRUE
"21","taxa33042",-1.64955967325353,1.72967902547934,-0.953679641687503,0.340245828334492,1,FALSE
"22","taxa35832",-2.61011308710071,1.69549775574353,-1.53943765378568,0.123697487530921,1,FALSE
"23","taxa375288",-4.51203490910888,1.55017361953262,-2.91066423286784,0.00360661366082588,0.133444705450557,FALSE
"24","taxa397864",-3.73978997143151,2.10605151161498,-1.77573528036061,0.0757765594525448,1,FALSE
"25","taxa39948",-2.30371262087644,2.91447636156091,-0.790437915798582,0.429272066431875,1,FALSE
"26","taxa40544",-1.48922180288606,2.26657253318398,-0.657036905319798,0.51115718675555,1,FALSE
"27","taxa447020",-1.5612853362409,1.46941637916464,-1.06252071120133,0.28799936073414,1,FALSE
"28","taxa459786",3.10320159027141,2.12252739943083,1.46203134579255,0.143732620344385,1,FALSE
"29","taxa52225",-3.53614951597452,0,Inf,0,0,TRUE
"30","taxa561",-0.989055583449601,2.0163239360809,-0.490524149295185,0.623763045468273,1,FALSE
"31","taxa572511",-3.47919414875142,1.3957516782164,-2.49270282318228,0.0126774902222937,0.469067138224866,FALSE
"32","taxa577309",-1.48106449435545,2.52807568373946,-0.585846580417523,0.557978618218102,1,FALSE
"33","taxa577310",-1.17908301289478,1.59774196950691,-0.737968354964517,0.460533679284833,1,FALSE
"34","taxa61170",3.00871964009658,1.94524823279773,1.54670215829952,0.12193508243221,1,FALSE
"35","taxa644652",3.1162003001525,0,Inf,0,0,TRUE
"36","taxa724",-4.54164603823252,1.82354705414498,-2.49055598971753,0.0127543398270077,0.471910573599284,FALSE
"37","taxa816",-6.26543862434771,1.11926713310156,-5.59780452677617,2.17083315605858e-08,8.03208267741676e-07,TRUE
"38","taxa830",-1.95469181260029,2.6857936151116,-0.72778928418112,0.466742585174474,1,FALSE
"39","taxa838",2.29608068583281,2.99848878105951,0.765745965213015,0.443827471295618,1,FALSE
"40","taxa841",0.447237290631641,1.20404811241373,0.371444700606751,0.71030633685606,1,FALSE
"41","taxa84111",1.75461652138979,1.84162691750878,0.952753516311171,0.340714971201216,1,FALSE
"42","taxa904",4.55646438828907,0,Inf,0,0,TRUE
"43","taxa946234",3.28054325981254,0,Inf,0,0,TRUE
