,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
16,,,0.036384177934472184,,0.007816017255293193,,0.021362869324490708,0.0008819198517568982,,,0.11714674367382816,0.0025388850917625176,0.0001831252826649723,0.0022884494498688376,,0.013333000378273943,0.0008229333690129621,,0.01739032496311033,0.020444262757856484,,,0.0025194627132980505,0.00013749810785955837,0.03740462353316084,,0.044950371712467005,,,0.0001329764959419047,,0.0005305700529737666,0.008348848114225782,,2.4766101639875606e-05,0.0001080048664875903,,0.6621777336715089,,,0.003072435298045647,,,,,,Control
17,,0.001906178372211747,0.08710951310948974,,,,0.011104068197481163,,,0.03092869895238457,0.03527473554984052,0.015510736002330912,,0.040632822834568434,0.005600299044385385,0.08253712696153959,0.0512800176654919,,0.02318293176202846,0.18787743187494238,0.00024388146588518852,,0.007467448033524361,0.0007661864452413582,0.025376717031963602,0.03385110227743756,,0.0066987570289414365,,0.00311045398894905,0.012716378273615596,0.008531885753690781,0.007824765166254737,,,0.000912807523362321,0.0001565349588480029,0.28458159875206157,,0.012217866608004321,0.010334959766341311,,0.0029545451699364384,,0.009309551429247661,,Control
18,,,0.029268332615112712,,0.0005633248251813273,,,,,,0.07062965445368205,0.02680148732306911,,0.00013865835309450678,0.025188927059238243,0.02600642517744631,0.00028439111195914144,,0.004655868563200315,0.15675367242509822,,,0.016323382811053534,,0.055329634968747286,0.009403502275533148,0.0862047672601352,0.000608803147989292,,,,0.08611350742570055,0.001391434552044584,,,,,0.3790618206043887,,,0.02001127053902121,,,,0.005261134508304544,,Control
19,,0.001159212318142416,0.01675293802874248,1.526600869499629e-05,0.01724446333501427,,,0.000532100750434805,,0.02244605449503106,0.061697574140827535,0.004780671143959366,0.0010045435458378483,0.03683768245516789,,0.08466618813085904,,0.0010975456777560495,0.009209922785130626,0.041241725095138876,,,0.005846981764451311,0.003566320412833048,0.24368366379387837,0.01266958200563416,0.11416363212896241,0.014995037040660108,3.525242797331381e-05,0.0065828636441107695,,,0.007118881330987054,0.00912003411551206,,,,0.27821396938221177,,,0.0045582092409368865,,0.000759684801111526,,,,Control
20,,0.0006919988164288535,0.03145250657056041,0.002738775193741209,0.0010365213979009018,,0.024108563643584748,,,0.002105532984134134,0.0682433198643218,0.02067989938590379,0.0013415916078265485,0.08828428070889792,0.016675272698695166,0.0048918830965048255,0.0953046930916682,,0.018540715849568318,0.15422185207786884,0.001943925943468127,0.11674526373752145,0.01933197852060991,,0.013314858934037006,0.01906224666487689,,0.0061873766124442686,,0.000259816019034187,,0.0023172466464165585,0.01181693466676723,,,0.00015232412971391231,0.0021323268407458604,0.19552975093844424,,0.047092101772350334,0.03379644158596424,,,,,,Control
21,,0.0016093772916160494,0.01141049504988316,,,,0.0023601854734449233,,,0.004770129957467607,0.10319717224066431,0.006036722953992417,0.00017340261261946817,0.02061651514629099,,0.0017489035677411633,0.0020293634455430857,,0.001412050144617779,0.02807292801218181,0.00044964051376630783,0.08227315646132816,0.012042082652832794,0.000806598587628181,0.007311860427081086,3.407738300173895e-05,0.010791975469913543,0.005374274712159203,0.0,0.00029071324967855177,0.0034801150428324565,0.2179213459822414,0.009068001669088104,0.0010352889897784943,2.392453437880198e-05,0.00025432383184188664,1.2364360204170772e-05,0.021875568898788864,0.011468295920756311,0.40037909329432503,0.031588427240314014,,,8.162488199826559e-05,,,Control
22,,,0.12826507775744903,,,,0.016697534141400943,,,,0.04090627858729744,0.019399646334291684,,0.005539809853633036,0.009720089519079976,0.006025793910088863,0.007890400385520125,,0.0024655523065865137,0.2291016645974909,,,0.009174991015420806,,0.03381785399242029,0.03844317662049137,,,,,0.003961076352587559,,0.008204452267381078,,,,,0.38800517838473597,0.00468892936487193,0.0032991783193936225,0.01344287032801882,,,,0.030950445961840045,,Control
23,,,0.07589884874302148,,0.011011870641888877,,,0.00022577599590935214,,,0.06665095963825289,0.011994412470377556,0.00010641862801413712,0.004271088064774742,,0.008146591710239627,0.0009519502341962068,,0.0030047966616847505,0.0034761078144071164,,,0.01011197626814445,,0.032986264173562055,,0.08218797902800774,0.00406416852698665,,,,,0.005397761437520079,,,,,0.6736018312429245,,,0.0059111987200878135,,,,,,Control
24,0.00015688802442413255,0.0017605193725210625,0.04427321114628447,0.00019387457940495137,0.00043083239867766973,,,0.00019783742458146766,,0.008081765486138476,0.14847155093770062,0.0030063769291689183,2.7841527650396578e-05,0.09264359775942767,0.0006931930716460054,0.03157432458384537,0.00033003387521346017,0.00042148414851768255,0.008369833847046777,0.1886548010275759,,,0.0752554460161924,0.00029761983389785246,0.01589639456281384,0.008031467835821154,0.012479202683679398,0.0021760084475665794,,0.001349806033970322,3.6478497906906465e-05,0.0002229354440327376,0.008496136835621386,0.044043264514631746,0.0001145160644598429,0.00018777789451800318,,0.28150731185579636,0.014128152722769313,3.6173663662559066e-05,0.005691763399040017,8.454069709901446e-05,0.0006770368566955928,,,,Control
25,,,0.0808659219162329,0.003361489230934086,,,,,,,0.06522133672467884,0.08349204703508287,,0.009011277798414733,0.04153406442349939,,0.003991742899856026,,,0.3488674912110594,,,0.013795234427473746,,0.02719139681247469,,0.014713723834989284,,,,,,0.000838531852503055,0.0015274755937743128,,,,0.23154869502010644,,,0.07403957121892021,,,,,,Control
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5555829999999999,,0.444417,,,,,,Control
27,,,0.05701061171581182,,0.00039015751277072966,,,0.00010568669549683306,,,0.1984422532362871,0.020158544256633694,0.001252199521861613,0.005337533457301154,,0.009579316189821023,,,0.018138111089407494,0.08967571951218027,,,0.005765965594665838,2.8629825293090225e-05,0.07163588385143842,,,,,,,,0.03781563367143601,,2.5584099198080635e-05,0.0003944215293037431,,0.43671854282717293,,,0.047525205413920274,,,,,,Control
28,,,,,0.0013245713831842511,,,,,,0.08721593093418087,0.010615259903331987,,0.001018744802801782,,0.000786150027286719,,,,0.03828662359634386,,,,,0.05048687977562019,,0.04963755335079183,,,,,,0.00772052143076461,0.007679791952606732,,,,0.637422427357046,,0.06535252988461979,0.04245301560142154,,,,,,Control
29,,,,,0.010015569989822632,0.0012725221678256723,,,,,0.19353451207311173,0.015033937602478356,,0.0007339622183493964,,0.018780886448210674,,,,0.0477134624339138,,,,,0.03497369592558182,0.028587111194122522,,,,,,0.023986631595904896,0.006728538701987264,0.008739135764252578,,,,0.2639946844163079,0.3304083847233945,,0.015496964744736226,,,,,,Control
30,,,0.2488077990990309,,,,0.05188376022397269,,,,0.030347817054181093,,,0.03261052729830189,,,,,,0.18457272212222045,,,,,,,,,,,,,,,,,,,0.19867188091991794,0.08911946999688371,0.1639860232854914,,,,,,Control
31,,0.0009596419869489901,0.014350371281513612,0.0004869447967892159,0.0009278122274576843,,0.020082153114481336,,,0.000225435534682868,0.016680713863699313,0.008498141596756558,,0.013758135661264265,0.0035246153676706045,0.020026880484507546,0.00010498768289354543,0.0009557011595833999,0.002380259728816512,0.18216019786591062,,,0.002083990348408547,,0.020757449249974663,0.050889318427844304,,0.004523766675131025,,0.00024534176522187517,0.0048137711504962575,,0.004736268212306314,0.0179729010521908,,,,0.18005539186526334,,0.4036235806579747,0.008751668157276196,,,,0.016424560084935945,,Control
32,,,0.06555773786846786,,0.007843924074447667,,,,,,0.0600862747631865,0.005211712635765131,,,,0.003169615856360892,,,0.003052593118842992,,,,0.00629572325902923,,0.028962727457945082,,0.08341490751653048,,,,,,0.0018370569401634739,,,,,0.7275623653675909,,,0.0070053611416698285,,,,,,Control
33,,,0.06744228573990038,,0.010152086199668595,,,0.0001349862441376493,0.0005184490538992432,,0.07275524243274757,0.016667897673295594,0.00016147411091182954,0.0013615782286035345,,0.002985895720324803,9.606945526173832e-05,,0.0015314062051902974,0.0015570790606791185,,,0.009484591956959255,,0.0298851394407902,,0.06549226936326735,0.001383889162540248,,,,,0.010849532107114895,,,,,0.7012458975642879,,,0.006294230280419915,,,,,,Control
34,,,0.08434055864646779,,,,,,,,0.19312120255539306,0.02872832545600344,0.0025094582741319073,0.0045529540348859966,,0.0033575555284054183,,,,0.16019683711922705,,,0.0018582684262436536,,0.04393391849459792,0.06289439623227756,,,,,,,0.025979374026703743,0.014888680645955525,,,,0.34292897751410445,,,0.03070949304560252,,,,,,Control
35,,0.0009963427742041466,0.014541518856649746,0.002283596650092571,0.00025993305512962147,,,0.0003169447694728808,,0.0035656034301476324,0.21084243738095648,0.013459910775153464,,0.0626769633522646,,0.025375056355827364,,0.0007640578778887786,0.0029071938087498147,0.11919585430994434,0.0018238703305387838,,0.11317985712561666,0.00013622268028920376,0.004380921398100794,0.007779929535539185,0.0803640152553257,,,6.215790448751818e-05,,0.0010140012697971916,0.014109945224355724,,0.0016619166995282863,,0.002878940215800943,0.21868987282250563,0.025583325698136185,0.0009265160373447919,0.07022309440615186,,,,,,Control
36,,,0.008400480332760004,,7.146218759781528e-05,,,,,,0.3017129107907012,0.009447034052066327,,0.006005383930046312,,0.007819432639207674,,,0.008707478328702023,0.10374150189920225,,,0.000496673334986685,,0.08247727123974205,0.01387190146855909,0.0011658799889400578,,,,,0.0012145232537067944,0.010009047424622977,,,,,0.390657732631683,,,0.054201286497475694,,,,,,Control
37,,,0.10885349615625113,,,,0.056698422039945566,,,,0.07175919163045363,0.04606529381164316,,0.0032538660809525556,0.0315618283948736,0.010763968072976056,0.003830086858740259,,0.013611442443604875,0.10697970143293276,,,0.007845241160428566,,0.039336552659096524,0.02686126247313579,,,,,,0.007075965929094263,0.013947527442212403,,,,,0.430250802642019,,0.002670709215013478,0.018634641556626325,,,,,,Control
38,,,0.05743042379879892,,0.01309893785440641,,,,0.010718710385939748,,0.17421580662205885,0.019886696894642016,0.0035457769343859996,0.003427467397200208,,0.009169991755095247,,,,0.04841149393864147,,,,,0.029231479293658647,0.014177927517695465,0.025616354254848768,,,,,,0.002733986352961465,,,,,0.552508880734963,,,0.03582606626470389,,,,,,Control
39,4.2904421366240336e-05,0.0031739176653049314,0.042738356017658054,,,,,0.00031900699180545747,,,0.08981490426913127,0.0049121019643259345,0.0,0.02756775642887422,0.0023329910065266212,0.032680045375716046,0.001200819040356303,0.0006028828338804404,0.007081046653863988,0.05234743213000059,0.0008265915344630016,0.06441407349820141,0.06630206994147538,0.00015102356320916598,0.005012245931373723,0.0004095605587831459,,,0.00031294989702434123,0.001362038713113681,,0.1285103514235536,0.007239944440288605,0.0032511456237641636,0.00011680097769585894,0.00021341163945466367,,0.01911709969342015,7.430036264835971e-05,0.4314710896380372,0.005251703078387187,0.00013749605153133958,0.00101193863476516,,,,Control
40,,0.0019005493518126973,0.026156812683169283,0.0025187497895359534,,,,0.00017728809430719533,4.804612259922809e-05,0.010284283032784556,0.1911039771594188,0.0024613671933311986,0.0007756616386434335,0.12631409554695316,,0.025718208232105147,0.00013060572627956107,,0.0013018610948830143,0.058577874634658016,0.006708098929274323,0.022853799110769082,0.02571904746568767,,,,,0.012614519978847116,,0.0016919998065566594,,0.0001928139155838018,0.005269757473034114,,,3.419876848766018e-05,0.018988603942278776,0.36112640672595364,,,0.07031224839383807,,,0.004163542707075904,0.022855582482131927,,Control
41,0.0,0.004501147943770895,0.061246727353284736,0.005317295686148147,0.0017284609497724254,,,0.0013220485761469374,1.359407097112015e-05,0.01278456921899545,0.02290560679904942,0.008599105812220568,0.0031042816288717927,0.1112840858742498,0.006282978209207718,0.04531024690860757,0.0014806460708100054,0.00015185080758851253,0.003807951021065775,0.06598451282877513,0.001165062230636001,,0.1303369315664398,0.00291346115116607,0.017335662786482457,0.0068660128086357585,,0.0023558021508841174,,0.0028444838280903854,,8.63978732831192e-05,0.012523563056349944,,,0.0013206388206388206,0.0,0.38252104563579964,5.6188826680629955e-05,0.00031719498932613694,0.08308887501510452,0.00038184234905546386,,,,6.172715189108632e-05,Control
42,,,0.07441479468028755,,,,,,,,0.16771506115862647,0.0025230243033172246,0.0027901185397479745,0.011824514364783796,,0.011128344836930862,,,0.002184485951376942,0.233048446501086,,,0.06919701330749298,,0.045339913856463014,0.06183590846941246,,,,,,,0.02214120888370623,0.018209626889265723,,,0.0010167442013245902,0.250680566789983,,,0.02595022726619503,,,,,,Control
43,,,0.07238809754672659,0.0001075107409315704,,,,,,,0.16367090353649483,0.0009996470402090169,0.003414784552532182,0.014557360023043808,,0.010076596331652378,0.00038135885462519314,,0.002170804139772077,0.20646017842725983,0.0003545825946195946,,0.0698314718423284,,0.0819679131150933,0.06491031981402672,,,,,,,0.022135751581219287,0.019536932982266813,,,0.0010345373183981304,0.2494107194294222,,,0.016590530129378014,,,,,,Control
44,,0.0006020764214952415,0.06263948818865678,3.6876021193275566e-05,0.008019954797883455,,,,0.01618532635858567,0.005939126734071704,0.11113968938330071,0.0030669717249048817,0.002056360012013697,0.054856328470259716,,0.055758863290848594,0.002735319458826994,,0.001682961306849083,0.08716981175834841,0.000837363990681267,,0.00010575764568637524,0.0017618156917906783,0.020047683710423505,0.020416907771679448,0.04337663753306376,0.012134530219203594,0.00042233480876072214,0.002265556056770518,,0.0010420375045370259,0.008595475845626305,,,9.242197764478184e-05,,0.4462195700348699,0.0005680994585718774,0.00017974161273451926,0.030044912210717468,,,,,,Control
45,,0.00012024467218067636,0.005564023076076698,0.00197309697363395,,0.00012024467218067636,,0.007542595105900046,0.006236300005945111,0.008739566771517413,0.00030607563105043977,0.0,,0.0038696764277041215,,0.00788692394393705,,0.00114778500463798,0.0014921249482656332,,6.0122113978525224e-05,,0.0,0.0011915077150186182,0.004088301085197961,0.003864212477105372,0.011395890787398569,0.0003661979671407779,,0.000885434305086308,0.0034105602047307996,,9.291603471441406e-05,0.0044544968312206085,2.732819324263639e-05,0.0,0.0,0.03899195087646142,8.745030722116161e-05,0.8761866797538321,0.00031700797448419647,,0.0035308115402658637,0.00012024467218067636,0.005930229927689994,,Control
46,,,,,,,,,,,0.33688103368810335,0.015809301580930163,,0.00395140039514004,,0.005285200528520054,,,,0.017946601794660184,,,,,0.011939001193900123,0.019322101932210196,,,,,,,,,,,,0.3108210310821032,,0.25205102520510253,0.025993302599330265,,,,,,Control
47,,,0.1135416948278408,,,,0.06296096809278318,,,,0.07926571601474848,0.03569249453586573,,,0.034671205728034796,0.005229660007112212,0.0032678746337314363,,0.010011999259664395,0.13290271865375378,,,0.0065513462254321924,,0.02359871730617661,0.024455094278411936,,,,,,,0.0018035282398520993,,,,,0.44544288082052474,,0.0024380124900439414,0.01816608888602367,,,,,,Control
48,,0.0013903244606945806,0.00454257852309446,0.00013624515595139772,0.0005384400513263879,,0.004204380613823672,0.0017918149867256566,,0.001592880959165898,0.06430187740592444,0.01068789917616962,8.452432126970021e-05,0.0237895714697411,0.0005719479072583048,0.03370920494008433,0.00016602991677976828,,0.007702882520853358,0.187648018186414,0.00023012752707595761,,0.08794343068925158,0.00021412828054990718,0.005283575072892165,0.014555691867794303,,0.0015421663664040776,,0.0008436332256251982,3.813656876335283e-05,0.00020990206448642218,0.009983731080639423,0.02049815414982218,,0.00031163312258602566,0.00010173105809960345,0.05174216701039891,0.00026433975235178855,0.42964618119116493,0.03227269397526738,0.00018041917623401493,0.0002472336397138731,,0.0010180149503399491,1.4288635262258844e-05,Control
49,,0.0020104903365396267,0.038048013463392906,,,,,,,0.0014193509155624871,0.12950421532225162,0.0037144715449826796,,0.037468275688936785,0.005685107477466853,0.05158649289050844,0.010085424011826487,,0.0008365316150196046,0.11194876120596962,,,0.05516917783651394,,0.0313113865675867,,,0.013624864875081095,,0.0016708034442422504,,,0.012304020076758761,,,,,0.20897677309983853,0.24593659698445966,,0.038699242643061904,,,,,,Control
50,,,0.017433386231581992,,0.0038705445532317404,,,,,,0.06716363040817272,0.013029546548723242,,0.008480970357310894,0.009503908253883402,0.048600226508428435,,,0.0034663131561594373,0.13248018734962946,,,0.0019483679854203212,,0.008630755813837293,0.003345874709724936,0.05288005140670527,,,,,,0.010381373336989613,,,,,0.5161076692362656,,,0.1026771941439356,,,,,,Control
51,,,0.07699480009354435,0.0325386118965633,,,,,,,0.2021335092259447,0.0310463034459902,0.0028745826049265746,0.002675303902556466,0.0160694694683731,0.015243248812795863,,,,0.035312794544570585,0.0008409256997724875,,0.0014368349390227453,,0.04889193942495367,0.03449854075254533,0.007438318424446802,,,,,,0.008631860942611586,,,,,0.4107494075895471,0.04962090396064646,,0.0230026442711886,,,,,,Control
52,,,,,0.015379996256050204,0.0030728473021083605,,,,,0.21587517554184482,0.008173852622335782,0.00255378594042796,0.002000376415460027,,0.01810835168518655,,,0.014906496722730617,0.02839360610960883,,,0.0011475317258325564,,0.03355219511534769,0.030063128893402194,,,,,,0.0337788929930454,0.010583780372994787,0.008874555153401423,,,,0.18928868691719883,0.3685406384737616,,0.015706101759262407,,,,,,Control
53,,,,0.00030484864280276065,0.003175925678906444,,,,,,0.09800724823565383,0.014007235922682751,0.00038436991448641565,0.005497536379699196,,0.004296919089414744,,,0.002368297382877993,0.03461873911071618,,,0.002644928800244618,,0.045973555842402175,0.0012434048648548813,0.046634146741885235,6.002573410959775e-05,,,,,0.01232641275952152,0.00927679764247647,,,,0.619193664565937,,0.06105868977674531,0.03892725291458287,,,,,,Control
54,,0.004718217945330575,0.0031454786302203834,0.008650094092727595,,0.00026212321918503184,,0.013630439237189136,0.004718217945330575,0.059501942895380716,0.0060288300613098,0.00026212321918503184,,0.010747048006640374,,0.10301453259825778,0.00026212321918503184,0.022804692209476236,0.02044561905632436,,0.0005242464383700637,,0.0015727393151101917,0.0007863688615659089,0.033027501737638416,0.054259478511680066,0.00681520369881083,,,0.02332893068795443,,,0.0023591049927193537,0.04456090746199609,0.02490172572230771,,,0.27968512861513284,,0.2652689684515758,0.003407597869459481,,0.00026212321918503184,0.0007863688615659089,0.00026212321918503184,,Control
55,,0.0018957636092785438,0.05491582807554487,0.001200067761401881,,,,,,0.004659353997867152,0.020470246754336938,0.012009061925819848,0.0033215006786746844,0.04180286543452302,0.001897682909570348,0.10295732860067551,0.0008823730552058443,0.0008433809545407663,0.011515902766630962,0.18466396233888357,0.020882290222245883,,0.004616624312423297,0.0007852968667624767,0.02909820867663133,0.014825685611945156,0.056236508707915925,0.01916209208176502,,0.00024223589998667602,,,0.007737002523677852,,,,0.001182187963946651,0.3520198766778851,,,0.05017667159186058,,,,,,Control
56,,0.0015393940997331485,0.015071925399820888,2.9889186849525213e-05,0.015844500293691558,,,0.0005210412302146965,,0.02649161431599152,0.05661183650170494,0.0028362414872617043,0.0005798098340877494,0.04229966191896457,,0.08937674683868839,,,0.009534246697068148,0.03738066918860048,,,0.0052883665327139685,0.005396310927113099,0.2505097570524093,0.012742689342192519,0.11102419236842223,0.01745104408685354,0.00015873581664680282,0.009698738201723135,0.0004249111427797369,,0.00540378322382548,0.00963562758759829,,,,0.26815447499188905,,,0.00486749446923822,,0.0011262972639175825,,,,Control
57,,,0.003029082924659032,4.4951012220855035e-05,1.1229207235399909e-05,,,,0.00022453286978911505,,0.0076319240850166925,0.11580552788540363,0.0001126680884258085,0.30626060777645703,,0.0005602639469960563,3.9362046062596635e-05,,0.009290145748284866,0.013089307467722293,0.0024252067418654663,,0.005008640395093728,0.04077300510106918,7.931364398121974e-05,0.0008446688304010096,,8.990202444171006e-06,,,,1.995801486490255e-05,0.0013478979759594264,,,,,0.03755939083106295,0.43787734426967045,0.006653706940505696,0.011302273994808333,,,,,,Treat
58,,,0.0007446998302046334,,,,,,,,0.00048812090555705153,0.26573835698780557,,0.6125861316438397,,,,,,0.0020605415231570003,,,,,9.971034819930218e-06,,0.020590610591543212,,,,,,0.003341592312046415,,,,,0.048316661123140446,,0.03305928991696171,0.013064024130924296,,,,,,Treat
