"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",3.34557521802903,1.57861779376741,2.11930666893393,0.0340645584269387,1,FALSE
"2","taxa1263",-0.564680007974555,1.53484365653494,-0.367907184272682,0.712942443114593,1,FALSE
"3","taxa1301",3.8195191916751,1.72412622498301,2.21533617221832,0.0267369988042991,1,FALSE
"4","taxa1348911",-0.762116290697488,1.99413512315868,-0.382178861325258,0.702328700150176,1,FALSE
"5","taxa135858",1.38321667005799,2.3358325728561,0.592172866382579,0.553734837037287,1,FALSE
"6","taxa1485",-1.90413503995695,1.97087112489403,-0.966138788024172,0.333974737680989,1,FALSE
"7","taxa1578",4.23199039973407,0,Inf,0,0,TRUE
"8","taxa158846",-4.36751245638194,0,Inf,0,0,TRUE
"9","taxa1678",3.64057943483805,1.65614470336349,2.19822544940931,0.0279330439634474,1,FALSE
"10","taxa1730",0.278308354773685,1.11443098377676,0.249731350640047,0.802795111892695,1,FALSE
"11","taxa189330",0.0741902728780914,1.21068315626107,0.0612796770933955,0.951136475709837,1,FALSE
"12","taxa207244",3.2238058882014,1.79273526242272,1.7982609902171,0.0721356584947208,1,FALSE
"13","taxa216851",-1.47268797507775,1.46007623757357,-1.00863772533216,0.313148407833253,1,FALSE
"14","taxa2172",-2.1556575131128,2.19054268810542,-0.984074642698337,0.325078813640242,1,FALSE
"15","taxa239759",1.09690942962357,1.58046335710926,0.694042936642242,0.487655282678711,1,FALSE
"16","taxa239934",-0.09731653283845,1.88381133451377,-0.0516593838541524,0.958800100989746,1,FALSE
"17","taxa244127",0.115539914175871,1.55591574737524,0.0742584644257129,0.940804726327593,1,FALSE
"18","taxa283168",3.0809089736898,1.61702341648629,1.90529644919085,0.0567415467880081,1,FALSE
"19","taxa292632",-0.179085815418087,1.15078342739475,-0.155620780726326,0.876331943857733,1,FALSE
"20","taxa29465",2.87932308823695,1.73826601518047,1.65643409184297,0.097633941888713,1,FALSE
"21","taxa33024",0.00452127653613132,2.16377664861781,0.00208953014583064,0.998332797370515,1,FALSE
"22","taxa33042",1.10742702178836,1.57584350707591,0.702751901959653,0.482210376409041,1,FALSE
"23","taxa35832",3.96077919329545,1.58489545200825,2.49907915899227,0.0124516493890183,0.473162676782696,FALSE
"24","taxa375288",3.9076687129315,1.64054392665016,2.38193482628082,0.017221945131581,0.654433915000076,FALSE
"25","taxa397864",3.50090968172774,1.79366630261283,1.95181772475068,0.0509598491356365,1,FALSE
"26","taxa39948",3.65849680661621,2.3315993843183,1.56909322897504,0.11662621727669,1,FALSE
"27","taxa40544",2.27640984673404,2.04166115094039,1.11497926366749,0.264859307886602,1,FALSE
"28","taxa447020",-0.515680513561774,1.4829277104312,-0.347744876526601,0.728031790928604,1,FALSE
"29","taxa459786",0.877688573302958,1.65620442667806,0.52993975813927,0.596153699273697,1,FALSE
"30","taxa561",-2.28768543743061,1.98456008644831,-1.15274183586187,0.249016364306044,1,FALSE
"31","taxa572511",-1.10930409399105,1.26841100495164,-0.874562022609814,0.381812259242977,1,FALSE
"32","taxa577309",0.852974141126429,2.24405816022329,0.380103402062251,0.703868660506697,1,FALSE
"33","taxa577310",2.31785377247029,1.50707180707013,1.53798495970566,0.124052292275385,1,FALSE
"34","taxa61170",1.9390035430076,1.64621905166873,1.17785269283701,0.238855337562075,1,FALSE
"35","taxa724",2.56311197556908,1.76501363537258,1.45217686945972,0.1464524324624,1,FALSE
"36","taxa816",0.440684369475452,1.11189798247383,0.39633525415253,0.691857723033223,1,FALSE
"37","taxa830",-0.899601992393629,2.40380363402693,-0.374241048503028,0.708224986890001,1,FALSE
"38","taxa838",-0.251990637965951,2.44408294715737,-0.103102326481609,0.91788175860049,1,FALSE
"39","taxa841",-0.305922595082404,1.07138679375096,-0.285538889285129,0.775231314581904,1,FALSE
"40","taxa872",-0.79299140828433,1.44128263201026,-0.550198407080147,0.582183296024519,1,FALSE
