taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa102106,0.0,-3.86960739365465,-0.5296073936546501,0.14954135458461512,0.020240570577077482,0.020240570577077482,0.6889205558044607,0.0,0.8267046669653527,1.0,0.32585880159801395,0.14636412555373832
1,taxa1263,-7.95410308167233,-10.467118388505677,-7.127118388505675,1.1254527653842073e-05,1.2587665380600576e-05,1.2587665380600576e-05,1.5719443332605906e-05,1.0,0.00015719443332605902,0.13478600566284402,-10.556504157624438,-1.1062820459428937
2,taxa1301,-6.872581017904941,-9.681453083381056,-6.341453083381057,0.02013675155034634,0.008132021898881837,0.008132021898881837,0.08136112923407546,0.0,0.16272225846815092,1.0,-5.540172999810958,-0.3439099559442485
3,taxa1348911,0.0,-0.5167477583470251,2.8232522416529746,0.39136593830755195,0.9430566709670428,0.9430566709670428,0.10041249398610284,0.0,0.18827342622394286,1.0,3.2438887503522116,0.16177096560405385
4,taxa1485,0.0,-4.636938102927985,-1.2969381029279852,0.2482130789899237,0.023741394530725858,0.023741394530725858,0.4134069344282052,0.0,0.6146995594938361,1.0,-1.9860531891413864,-0.5167295603774809
5,taxa1678,1.747502100083695,-0.7546913229433483,2.585308677056652,0.07070114486598297,0.2724904834699517,0.2724904834699517,0.03315998745884777,0.0,0.07652304798195639,1.0,5.051442081018767,0.16188331327073016
6,taxa1730,0.0,-1.7834061268850852,1.556593873114915,0.28585051315425625,0.008572622724026497,0.008572622724026497,0.009622300029262164,0.0,0.03207433343087388,1.0,-0.3265157135146955,-1.639082922454668
7,taxa189330,-1.510057273575642,-3.6650026353798086,-0.3250026353798088,0.07649767349386227,5.08775595038961e-05,5.08775595038961e-05,0.5340292284243271,0.0,0.7282216751240824,1.0,0.07973119297368719,-0.6122537981548852
8,taxa207244,-8.863161532553418,-11.030851692978883,-7.6908516929788835,0.0005320055051392492,0.0006355079242469125,0.0006355079242469125,0.0012661705429025689,0.0,0.005426445183868154,1.0,-5.187110027280486,0.15685386875227147
9,taxa216851,0.0,-2.9145642256267275,0.4254357743732724,0.7290344895388041,0.007259954988190575,0.007259954988190575,0.6650055421020291,0.0,0.8267046669653527,1.0,0.6867484204854364,-0.3563872972643452
10,taxa2172,-6.270771242428856,-8.668204770013334,-5.328204770013334,0.017622090962324432,0.008113117265565779,0.008113117265565779,0.022478873366125262,0.0,0.05619718341531317,1.0,-2.334648645902857,0.10473569266564867
11,taxa239759,0.0,-3.7226675952418056,-0.3826675952418057,0.8277631346049141,0.00015663847329711934,0.00015663847329711934,0.4302896916456853,0.0,0.6146995594938361,1.0,2.139720552635998,-0.6506511607344685
12,taxa239934,8.770087225474771,6.857514814673919,10.197514814673918,0.00616989932054416,0.01371083007813322,0.01371083007813322,0.008113117265565779,0.0,0.03042418974587168,1.0,2.507063855015484,1.5806744532695247
13,taxa283168,0.0,-2.6836252671647625,0.6563747328352374,0.487453290364035,0.01216128605781099,0.01216128605781099,0.4178869643175005,0.0,0.6146995594938361,1.0,-5.92446370823425,0.07467751018061933
14,taxa292632,5.311687072959536,2.394755578083481,5.734755578083481,3.095796877161515e-06,8.386331968565461e-05,8.386331968565461e-05,2.8116006502914915e-06,1.0,4.217400975437237e-05,0.17735214182262196,7.873470811333284,2.776594340157859
15,taxa29465,-1.8058887261533696,-6.042163764154444,-2.7021637641544443,0.04764542558436181,0.02984206441795427,0.02984206441795427,0.30668506590418065,0.0,0.5111417765069678,1.0,-0.9368589399667792,0.09641355967955408
16,taxa33042,0.0,-2.8474937059796965,0.4925062940203029,0.9020346492544504,0.007423145667491823,0.007423145667491823,0.975450674584358,0.0,0.975450674584358,1.0,-1.016927134973547,-0.6068007442439782
17,taxa35832,0.0,-4.046932657563275,-0.7069326575632751,0.1228802580882282,0.07403524785489664,0.07403524785489664,0.8709911947974633,0.0,0.9332048515687108,1.0,-2.995973993523408,0.1490129700955803
18,taxa375288,0.0,-0.9806399788938592,2.3593600211061405,0.006075912000151653,0.0050158808441650654,0.0050158808441650654,0.0007040431634869457,0.0,0.003520215817434728,1.0,-1.5525848774867803,-0.30314903579385755
19,taxa397864,-9.753600835679599,-11.172943047385692,-7.832943047385693,0.00012423612343122087,0.00014348670002530618,0.00014348670002530618,0.00025226876861693647,1.0,0.001513612611701619,1.0,-0.2072911111928369,-0.12922704406642574
20,taxa39948,-0.6123372805157352,-4.278372002742182,-0.9383720027421808,0.05934643879191985,0.0017898432786234548,0.0017898432786234548,0.7682782035458341,0.0,0.8581527125475339,1.0,-5.80462606109132,-0.8789836691785
21,taxa40544,-4.958106480415538,-5.936827072212642,-2.5968270722126423,0.06181850640046702,0.005766120914237261,0.005766120914237261,0.07403524785489664,0.0,0.15864695968906425,1.0,-3.462067997612515,0.13923683128559763
22,taxa459786,0.0,-3.3351502127211634,0.004849787278836004,0.3545394797735013,0.09333754717802296,0.09333754717802296,0.7723374412927805,0.0,0.8581527125475339,1.0,1.98694150233688,0.1417428711081871
23,taxa561,5.290018757268474,1.329322494304379,4.669322494304379,0.022270978959232784,0.4320348920050076,0.4320348920050076,0.012419330651552265,0.0,0.033870901776960734,1.0,0.7064763073401148,0.14825475233250476
24,taxa572511,0.0,-3.1724285577190114,0.1675714422809884,0.5603552622484234,9.369852852119828e-05,9.369852852119828e-05,0.6103845138746781,0.0,0.7961537137495799,1.0,2.212602141906173,-0.5122256787166855
