,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,9,6,0.09090909090909091,0.06060606060606061,-16.057294552453197,-10.557944534170765,-5.49935001828243,-8.945519464714774,-2.4435575961951246,0
1,taxa1017280,13,13,0.13131313131313133,0.13131313131313133,-17.870737999113903,-13.732832626160116,-4.137905372953784,-5.4139464813518305,-2.9071913321111853,1
2,taxa102106,42,48,0.42424242424242425,0.48484848484848486,-14.291968217649314,-9.455246264499724,-4.836721953149591,-5.699314238755723,-3.9980620590893308,2
3,taxa117563,4,5,0.04040404040404041,0.050505050505050504,-17.077972485062553,-14.900494459571986,-2.1774780254905655,-4.073935769378309,-0.435856334662003,3
4,taxa1263,87,87,0.8787878787878788,0.8787878787878788,-9.451333127663599,-5.432607163890858,-4.018725963772741,-4.879693770195755,-3.242888371553895,4
5,taxa1301,49,43,0.494949494949495,0.43434343434343436,-10.101323757582973,-10.08297884377628,-0.018344913806694643,-1.3841935965296726,1.2637162328732108,5
6,taxa133925,7,6,0.0707070707070707,0.06060606060606061,-19.516499393751204,-14.299713397647894,-5.216785996103309,-7.4088401858777875,-2.917136738344318,6
7,taxa1348911,48,41,0.48484848484848486,0.41414141414141414,-7.523702832510353,-10.031941700637011,2.508238868126657,1.475322344068692,3.4547202669140553,7
8,taxa1350,6,7,0.06060606060606061,0.0707070707070707,-17.557303249577732,-12.054278757707621,-5.50302449187011,-8.618603041888948,-2.334582135409973,8
9,taxa1357,9,7,0.09090909090909091,0.0707070707070707,-13.542978499269612,-13.113521598685296,-0.4294569005843124,-2.96885868493381,2.007963518160135,9
10,taxa135858,21,22,0.21212121212121213,0.2222222222222222,-11.062822378665766,-6.691293494364852,-4.371528884300914,-5.586647052473108,-3.054722225189801,10
11,taxa1485,47,49,0.47474747474747475,0.494949494949495,-13.267001899066338,-8.599148193429963,-4.667853705636375,-5.721663882411498,-3.5419277286875968,11
12,taxa1578,20,14,0.20202020202020202,0.1414141414141414,-15.906087393234063,-10.656686807302677,-5.2494005859313875,-7.2079905853048745,-3.4888813991238985,12
13,taxa1678,46,52,0.46464646464646464,0.5252525252525253,-13.122309023582332,-8.573805858321844,-4.548503165260489,-5.33823144504504,-3.8494528965109938,13
14,taxa1730,98,92,0.98989898989899,0.9292929292929293,-15.327074017892203,-3.6655129002733178,-11.661561117618882,-12.390180701247596,-10.946445864518525,14
15,taxa189330,93,89,0.9393939393939394,0.898989898989899,-11.765228423680336,-6.6204683198604455,-5.144760103819892,-5.729377725919141,-4.601824184831037,15
16,taxa191303,10,8,0.10101010101010101,0.08080808080808081,-17.195085320305502,-11.710644648662711,-5.484440671642786,-7.724847378904134,-3.422308011524661,16
17,taxa207244,51,55,0.5151515151515151,0.5555555555555556,-14.786998480430055,-10.680383829630951,-4.106614650799103,-5.152690396704723,-3.0813454002221095,17
18,taxa216851,87,80,0.8787878787878788,0.8080808080808081,-14.002929233958671,-6.52797057353207,-7.474958660426601,-8.170941510767692,-6.838941407522599,18
19,taxa2172,36,36,0.36363636363636365,0.36363636363636365,-12.312446344996962,-7.616110445239311,-4.696335899757651,-5.819184219214536,-3.7032802594277476,19
20,taxa239759,85,77,0.8585858585858586,0.7777777777777778,-2.47749585770315,-6.546461133732935,4.068965276029785,3.476710156413965,4.682475489359671,20
21,taxa239934,44,42,0.4444444444444444,0.42424242424242425,-13.161981601264422,-9.37082957308333,-3.7911520281810938,-4.734943383712472,-2.759881101652796,21
22,taxa244127,28,26,0.2828282828282828,0.26262626262626265,-13.250688284814643,-11.336404803366145,-1.9142834814484977,-2.903580501151667,-0.9587783440257919,22
23,taxa283168,72,67,0.7272727272727273,0.6767676767676768,-10.761613313993337,-7.95635434784724,-2.805258966146097,-3.3434584116048782,-2.283454833908868,23
24,taxa292632,94,94,0.9494949494949495,0.9494949494949495,-7.766156757673701,-3.769272055004642,-3.996884702669059,-4.580392177552898,-3.427671069179279,24
25,taxa29465,40,35,0.40404040404040403,0.35353535353535354,-20.027955553700217,-10.421359448860922,-9.606596104839292,-10.8434842070989,-8.289576852780586,25
26,taxa29521,8,7,0.08080808080808081,0.0707070707070707,-6.884301426601629,-10.665122434912119,3.7808210083104896,1.8105938960014791,5.705588015398109,26
27,taxa33024,24,20,0.24242424242424243,0.20202020202020202,-10.948005196657578,-5.4747415274398845,-5.473263669217692,-6.737306618043759,-4.263187312582513,27
28,taxa33042,87,80,0.8787878787878788,0.8080808080808081,-19.96184540376503,-6.774361336563929,-13.187484067201101,-13.913354845125244,-12.439734625398435,28
29,taxa35832,39,35,0.3939393939393939,0.35353535353535354,-21.573762449570676,-10.883120594888947,-10.690641854681733,-11.63532929440755,-9.655489077634993,29
30,taxa375288,91,85,0.9191919191919192,0.8585858585858586,-9.478120826614282,-5.221665171051069,-4.256455655563213,-4.841565908322361,-3.655250832945369,30
31,taxa397864,73,68,0.7373737373737373,0.6868686868686869,-9.045902496935588,-6.6735007568625715,-2.372401740073015,-3.1273453886791076,-1.6294879491534406,31
32,taxa39948,39,33,0.3939393939393939,0.3333333333333333,-2.2422707977842165,-5.090690451882493,2.8484196540982767,1.8176414612724574,3.835056757505551,32
33,taxa40544,40,44,0.40404040404040403,0.4444444444444444,-13.650663400584607,-7.9379917483429585,-5.712671652241649,-6.976024372546212,-4.665337967841003,33
34,taxa447020,18,17,0.18181818181818182,0.1717171717171717,-17.76519835096477,-12.01147412815941,-5.753724222805359,-7.010810273901971,-4.428715816448581,34
35,taxa459786,41,48,0.41414141414141414,0.48484848484848486,-14.42719641403448,-9.963777077958548,-4.463419336075933,-5.3157955052556485,-3.555692178923373,35
36,taxa52225,16,16,0.16161616161616163,0.16161616161616163,-20.664964427332965,-9.90224996750026,-10.762714459832704,-12.324037283812112,-9.266470893667176,36
37,taxa561,43,40,0.43434343434343436,0.40404040404040403,-20.87214608800566,-9.109508871683197,-11.762637216322467,-13.179666894437778,-10.166696460586556,37
38,taxa572511,90,84,0.9090909090909091,0.8484848484848485,-19.954627524931222,-6.965619481325946,-12.989008043605278,-13.68822559556795,-12.265750586645279,38
39,taxa577309,41,37,0.41414141414141414,0.37373737373737376,-12.05833798205304,-6.981841501009712,-5.076496481043327,-6.431488149252503,-3.686051106383467,39
40,taxa577310,29,27,0.29292929292929293,0.2727272727272727,-8.073979292299692,-11.787395459918123,3.713416167618433,2.7213061054785297,4.687097745644211,40
41,taxa61170,30,32,0.30303030303030304,0.32323232323232326,-16.375063998098494,-11.52483303929659,-4.850230958801898,-5.775064821456677,-3.973163941431033,41
42,taxa674963,5,9,0.050505050505050504,0.09090909090909091,-13.98112083602858,-8.36816481041467,-5.612956025613912,-8.33858594100537,-3.0213987878696265,42
43,taxa724,28,27,0.2828282828282828,0.2727272727272727,-18.890644095667902,-10.58867755751592,-8.30196653815198,-9.617197014251444,-7.077660758501846,43
44,taxa816,99,96,1.0,0.9696969696969697,-6.266126140826747,-2.3869802469622745,-3.879145893864473,-4.56885590236061,-3.207626831089909,44
45,taxa830,29,33,0.29292929292929293,0.3333333333333333,-10.616725538762715,-5.4037462825368445,-5.212979256225871,-7.417938717872722,-3.1032762481056744,45
46,taxa838,44,37,0.4444444444444444,0.37373737373737376,-1.091413758995933,-3.695323399264871,2.6039096402689372,1.6039124892527974,3.7048969249716497,46
47,taxa841,97,96,0.9797979797979798,0.9696969696969697,-7.054046177553165,-5.407441743404597,-1.6466044341485682,-2.347086044001202,-0.9751442933059027,47
48,taxa84111,9,5,0.09090909090909091,0.050505050505050504,-17.3690072394447,-13.176260558858157,-4.19274668058654,-6.728060743608324,-1.6008420911427361,48
49,taxa846,12,16,0.12121212121212122,0.16161616161616163,-18.86434919323593,-12.999515183486816,-5.864834009749116,-7.197059799325468,-4.60518311070996,49
50,taxa872,14,23,0.1414141414141414,0.23232323232323232,-23.590168019210658,-11.371585527470582,-12.218582491740076,-13.551075113115331,-10.754135080062806,50
51,taxa904,11,10,0.1111111111111111,0.10101010101010101,-14.852399615902836,-9.297400191285494,-5.554999424617343,-8.452717423122573,-2.534861651021189,51
52,taxa906,16,13,0.16161616161616163,0.13131313131313133,-12.574643634958475,-8.129490599216101,-4.445153035742375,-6.47766015354405,-2.650356115314878,52
53,taxa946234,15,12,0.15151515151515152,0.12121212121212122,-16.638425313125452,-12.592099059520033,-4.046326253605416,-5.426330488452821,-2.646061337628482,53
