,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,0,3,0.0,0.0967741935483871
1,taxa1017280,8,5,0.25806451612903225,0.16129032258064516
2,taxa102106,14,12,0.45161290322580644,0.3870967741935484
3,taxa117563,1,2,0.03225806451612903,0.06451612903225806
4,taxa1263,30,26,0.967741935483871,0.8387096774193549
5,taxa1301,16,10,0.5161290322580645,0.3225806451612903
6,taxa133925,2,4,0.06451612903225806,0.12903225806451613
7,taxa1348911,11,13,0.3548387096774194,0.41935483870967744
8,taxa1350,1,3,0.03225806451612903,0.0967741935483871
9,taxa1357,2,2,0.06451612903225806,0.06451612903225806
10,taxa135858,9,5,0.2903225806451613,0.16129032258064516
11,taxa1485,15,15,0.4838709677419355,0.4838709677419355
12,taxa1578,3,6,0.0967741935483871,0.1935483870967742
13,taxa158846,3,2,0.0967741935483871,0.06451612903225806
14,taxa1678,14,14,0.45161290322580644,0.45161290322580644
15,taxa1730,29,29,0.9354838709677419,0.9354838709677419
16,taxa189330,29,28,0.9354838709677419,0.9032258064516129
17,taxa191303,3,3,0.0967741935483871,0.0967741935483871
18,taxa207244,16,14,0.5161290322580645,0.45161290322580644
19,taxa216851,25,23,0.8064516129032258,0.7419354838709677
20,taxa2172,17,9,0.5483870967741935,0.2903225806451613
21,taxa2316,2,1,0.06451612903225806,0.03225806451612903
22,taxa239759,21,25,0.6774193548387096,0.8064516129032258
23,taxa239934,13,10,0.41935483870967744,0.3225806451612903
24,taxa244127,11,10,0.3548387096774194,0.3225806451612903
25,taxa283168,18,22,0.5806451612903226,0.7096774193548387
26,taxa292632,31,27,1.0,0.8709677419354839
27,taxa29465,10,11,0.3225806451612903,0.3548387096774194
28,taxa29521,2,2,0.06451612903225806,0.06451612903225806
29,taxa32207,1,3,0.03225806451612903,0.0967741935483871
30,taxa33024,8,3,0.25806451612903225,0.0967741935483871
31,taxa33042,25,22,0.8064516129032258,0.7096774193548387
32,taxa35832,12,11,0.3870967741935484,0.3548387096774194
33,taxa375288,26,28,0.8387096774193549,0.9032258064516129
34,taxa397864,25,21,0.8064516129032258,0.6774193548387096
35,taxa39948,8,15,0.25806451612903225,0.4838709677419355
36,taxa40544,11,11,0.3548387096774194,0.3548387096774194
37,taxa447020,5,6,0.16129032258064516,0.1935483870967742
38,taxa459786,14,14,0.45161290322580644,0.45161290322580644
39,taxa52225,6,2,0.1935483870967742,0.06451612903225806
40,taxa561,18,15,0.5806451612903226,0.4838709677419355
41,taxa570,3,3,0.0967741935483871,0.0967741935483871
42,taxa572511,27,27,0.8709677419354839,0.8709677419354839
43,taxa577309,14,9,0.45161290322580644,0.2903225806451613
44,taxa577310,10,8,0.3225806451612903,0.25806451612903225
45,taxa61170,11,8,0.3548387096774194,0.25806451612903225
46,taxa644652,0,2,0.0,0.06451612903225806
47,taxa674963,3,2,0.0967741935483871,0.06451612903225806
48,taxa724,7,8,0.22580645161290322,0.25806451612903225
49,taxa816,30,31,0.967741935483871,1.0
50,taxa830,13,8,0.41935483870967744,0.25806451612903225
51,taxa836,1,1,0.03225806451612903,0.03225806451612903
52,taxa838,11,8,0.3548387096774194,0.25806451612903225
53,taxa841,30,31,0.967741935483871,1.0
54,taxa84108,1,1,0.03225806451612903,0.03225806451612903
55,taxa84111,1,3,0.03225806451612903,0.0967741935483871
56,taxa846,8,4,0.25806451612903225,0.12903225806451613
57,taxa872,8,7,0.25806451612903225,0.22580645161290322
58,taxa904,2,4,0.06451612903225806,0.12903225806451613
59,taxa906,4,5,0.12903225806451613,0.16129032258064516
60,taxa946234,6,4,0.1935483870967742,0.12903225806451613
