,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,0,0.15789473684210525,0.0
1,taxa1017280,2,3,0.10526315789473684,0.15789473684210525
2,taxa102106,6,9,0.3157894736842105,0.47368421052631576
3,taxa117563,0,0,0.0,0.0
4,taxa1263,16,17,0.8421052631578947,0.8947368421052632
5,taxa1301,7,11,0.3684210526315789,0.5789473684210527
6,taxa133925,1,1,0.05263157894736842,0.05263157894736842
7,taxa1348911,14,11,0.7368421052631579,0.5789473684210527
8,taxa1350,2,0,0.10526315789473684,0.0
9,taxa1357,2,2,0.10526315789473684,0.10526315789473684
10,taxa135858,2,4,0.10526315789473684,0.21052631578947367
11,taxa1485,7,11,0.3684210526315789,0.5789473684210527
12,taxa1578,3,3,0.15789473684210525,0.15789473684210525
13,taxa158846,0,0,0.0,0.0
14,taxa1678,8,10,0.42105263157894735,0.5263157894736842
15,taxa1730,19,19,1.0,1.0
16,taxa189330,18,18,0.9473684210526315,0.9473684210526315
17,taxa191303,4,3,0.21052631578947367,0.15789473684210525
18,taxa207244,14,9,0.7368421052631579,0.47368421052631576
19,taxa216851,18,17,0.9473684210526315,0.8947368421052632
20,taxa2172,6,8,0.3157894736842105,0.42105263157894735
21,taxa2316,0,1,0.0,0.05263157894736842
22,taxa239759,16,16,0.8421052631578947,0.8421052631578947
23,taxa239934,7,10,0.3684210526315789,0.5263157894736842
24,taxa244127,3,2,0.15789473684210525,0.10526315789473684
25,taxa283168,16,15,0.8421052631578947,0.7894736842105263
26,taxa292632,19,19,1.0,1.0
27,taxa29465,10,6,0.5263157894736842,0.3157894736842105
28,taxa29521,1,1,0.05263157894736842,0.05263157894736842
29,taxa32207,0,1,0.0,0.05263157894736842
30,taxa33024,4,2,0.21052631578947367,0.10526315789473684
31,taxa33042,18,17,0.9473684210526315,0.8947368421052632
32,taxa35832,8,9,0.42105263157894735,0.47368421052631576
33,taxa375288,18,16,0.9473684210526315,0.8421052631578947
34,taxa397864,15,16,0.7894736842105263,0.8421052631578947
35,taxa39948,6,5,0.3157894736842105,0.2631578947368421
36,taxa40544,5,10,0.2631578947368421,0.5263157894736842
37,taxa447020,4,4,0.21052631578947367,0.21052631578947367
38,taxa459786,6,10,0.3157894736842105,0.5263157894736842
39,taxa52225,3,4,0.15789473684210525,0.21052631578947367
40,taxa561,10,12,0.5263157894736842,0.631578947368421
41,taxa570,3,2,0.15789473684210525,0.10526315789473684
42,taxa572511,17,18,0.8947368421052632,0.9473684210526315
43,taxa577309,7,10,0.3684210526315789,0.5263157894736842
44,taxa577310,6,4,0.3157894736842105,0.21052631578947367
45,taxa61170,7,5,0.3684210526315789,0.2631578947368421
46,taxa644652,2,0,0.10526315789473684,0.0
47,taxa674963,0,3,0.0,0.15789473684210525
48,taxa724,5,5,0.2631578947368421,0.2631578947368421
49,taxa816,19,19,1.0,1.0
50,taxa830,5,7,0.2631578947368421,0.3684210526315789
51,taxa836,1,0,0.05263157894736842,0.0
52,taxa838,4,8,0.21052631578947367,0.42105263157894735
53,taxa841,19,19,1.0,1.0
54,taxa84108,0,0,0.0,0.0
55,taxa84111,2,0,0.10526315789473684,0.0
56,taxa846,3,3,0.15789473684210525,0.15789473684210525
57,taxa872,1,3,0.05263157894736842,0.15789473684210525
58,taxa904,1,2,0.05263157894736842,0.10526315789473684
59,taxa906,1,3,0.05263157894736842,0.15789473684210525
60,taxa946234,3,2,0.15789473684210525,0.10526315789473684
