item,value,type
MicrobiotaLoads_ori,0.19935484338451914,MicrobiotaLoadsFoldChange_ori
taxa1730,8.829114869472598,TaxaFoldChange
taxa1578,-3.9300143327677706,TaxaFoldChange
taxa674963,-1.1689422871305926,TaxaFoldChange
taxa102106,1.3039959975922972,TaxaFoldChange
taxa838,-7.359296296300258,TaxaFoldChange
taxa904,8.927837844909801,TaxaFoldChange
taxa39948,1.008429111091246,TaxaFoldChange
taxa906,7.461082566195959,TaxaFoldChange
taxa1678,-7.033481601169116,TaxaFoldChange
taxa572511,-4.7759179576526085,TaxaFoldChange
taxa292632,-0.9524300994823048,TaxaFoldChange
taxa191303,3.7114627240792775,TaxaFoldChange
taxa1301,4.339232407209804,TaxaFoldChange
taxa872,7.1213269182813335,TaxaFoldChange
taxa1485,8.245356798450397,TaxaFoldChange
taxa33024,0.8481927171770653,TaxaFoldChange
taxa133925,-6.940456514396563,TaxaFoldChange
taxa84108,9.409027424558351,TaxaFoldChange
taxa29521,-8.117258863122109,TaxaFoldChange
taxa570,4.475563848567711,TaxaFoldChange
taxa40544,-5.340766092824482,TaxaFoldChange
taxa447020,-7.298813475745384,TaxaFoldChange
taxa2316,3.4902638282208813,TaxaFoldChange
taxa577309,-2.593089392938284,TaxaFoldChange
taxa239934,-3.4847574835195854,TaxaFoldChange
taxa100883,-8.329458891391077,TaxaFoldChange
taxa644652,-1.1484586922435582,TaxaFoldChange
taxa1350,-2.9924803359524788,TaxaFoldChange
taxa397864,-6.525082646149308,TaxaFoldChange
taxa29465,-5.015567121203904,TaxaFoldChange
taxa724,-5.844345511326389,TaxaFoldChange
taxa836,0.007559394558152022,TaxaFoldChange
taxa283168,-6.417790684464988,TaxaFoldChange
taxa1017280,8.717380722409201,TaxaFoldChange
taxa239759,-5.365044718373202,TaxaFoldChange
taxa207244,3.7804746524898283,TaxaFoldChange
taxa117563,-4.679326022445711,TaxaFoldChange
changedTaxaCount,38.0,changedTaxaCount
totalTaxaCount,61.0,totalTaxaCount
MicrobiotaLoads,5.454687159922777,MicrobiotaLoadsFoldChange
taxa100883,0.0081509715935027,ranksums_on_loads
taxa1017280,1.4686847673789376e-05,ranksums_on_loads
taxa102106,0.034669935282306816,ranksums_on_loads
taxa117563,0.05280751141611358,ranksums_on_loads
taxa1263,0.361429670315791,ranksums_on_loads
taxa1301,1.5017266343518784e-05,ranksums_on_loads
taxa133925,0.025347318677468245,ranksums_on_loads
taxa1348911,0.1564441982736493,ranksums_on_loads
taxa1350,0.30743416592739536,ranksums_on_loads
taxa1357,0.8064959405073401,ranksums_on_loads
taxa135858,0.23715613301296626,ranksums_on_loads
taxa1485,1.0955245361711337e-11,ranksums_on_loads
taxa1578,0.4529203011037244,ranksums_on_loads
taxa158846,1.0,ranksums_on_loads
taxa1678,7.212979239483028e-12,ranksums_on_loads
taxa1730,4.765634105858138e-24,ranksums_on_loads
taxa189330,0.5604944193712269,ranksums_on_loads
taxa191303,0.06391934147515746,ranksums_on_loads
taxa207244,5.518203625593236e-07,ranksums_on_loads
taxa216851,0.3916526052827586,ranksums_on_loads
taxa2172,0.8808414643711062,ranksums_on_loads
taxa2316,0.3173105078629141,ranksums_on_loads
taxa239759,2.517860854232518e-18,ranksums_on_loads
taxa239934,0.00025841687663717656,ranksums_on_loads
taxa244127,0.8113343719430365,ranksums_on_loads
taxa283168,1.1084647267350696e-17,ranksums_on_loads
taxa292632,0.02872895491012929,ranksums_on_loads
taxa29465,1.3842296694561107e-07,ranksums_on_loads
taxa29521,0.014305878435429647,ranksums_on_loads
taxa32207,0.3864762307712327,ranksums_on_loads
taxa33024,0.8493606187801608,ranksums_on_loads
taxa33042,0.6407505407205651,ranksums_on_loads
taxa35832,0.4023573378858271,ranksums_on_loads
taxa375288,0.8357643617639979,ranksums_on_loads
taxa397864,1.971328965638445e-15,ranksums_on_loads
taxa39948,0.002113231245598553,ranksums_on_loads
taxa40544,3.533083227674285e-07,ranksums_on_loads
taxa447020,1.556804313511499e-05,ranksums_on_loads
taxa459786,0.7035547674301991,ranksums_on_loads
taxa52225,0.6642467839263452,ranksums_on_loads
taxa561,0.2972462344130108,ranksums_on_loads
taxa570,0.025347318677468245,ranksums_on_loads
taxa572511,7.606073110493871e-17,ranksums_on_loads
taxa577309,2.284929598565281e-05,ranksums_on_loads
taxa577310,0.4468728207108309,ranksums_on_loads
taxa61170,0.2661931429402551,ranksums_on_loads
taxa644652,0.1305700181157362,ranksums_on_loads
taxa674963,0.6015081344405899,ranksums_on_loads
taxa724,2.9965276489282418e-06,ranksums_on_loads
taxa816,0.2115089400530156,ranksums_on_loads
taxa830,0.7249585602186798,ranksums_on_loads
taxa836,0.6434288435636205,ranksums_on_loads
taxa838,1.788369783406764e-06,ranksums_on_loads
taxa841,0.15167374114417048,ranksums_on_loads
taxa84108,0.02013675155034634,ranksums_on_loads
taxa84111,0.05280751141611363,ranksums_on_loads
taxa846,0.4682566461534064,ranksums_on_loads
taxa872,5.576313031147302e-06,ranksums_on_loads
taxa904,0.0006362991412402037,ranksums_on_loads
taxa906,0.0010789868617762663,ranksums_on_loads
taxa946234,0.8703779032953791,ranksums_on_loads
qml_loads_delta,5.18,qml_loads_delta
taxa100883,-14.283985493375214,logged_relative_abundance_diff
taxa100883,-9.103985493375214,qml_logged_loads_diff
taxa100883,0.01816301834787641,qml_diff_pvalue
taxa100883,0.010733416102997193,mwu_diff_pvalue
taxa100883,0.010733416102997193,mwu_logged_pvalue
taxa1017280,3.5163412890326065,logged_relative_abundance_diff
taxa1017280,8.696341289032606,qml_logged_loads_diff
taxa1017280,1.6496665061862602e-05,qml_diff_pvalue
taxa1017280,0.0008581206663936744,mwu_diff_pvalue
taxa1017280,0.0008581206663936744,mwu_logged_pvalue
taxa102106,-4.32025602139684,logged_relative_abundance_diff
taxa102106,0.8597439786031593,qml_logged_loads_diff
taxa102106,0.053536137112614825,qml_diff_pvalue
taxa102106,3.0993570093135047e-09,mwu_diff_pvalue
taxa102106,3.0993570093135047e-09,mwu_logged_pvalue
taxa1263,-4.983270356501253,logged_relative_abundance_diff
taxa1263,0.1967296434987471,qml_logged_loads_diff
taxa1263,0.6725750742029765,qml_diff_pvalue
taxa1263,8.71621645300574e-18,mwu_diff_pvalue
taxa1263,8.71621645300574e-18,mwu_logged_pvalue
taxa1301,-1.6553913839433214,logged_relative_abundance_diff
taxa1301,3.5246086160566783,qml_logged_loads_diff
taxa1301,1.8083872637610615e-05,qml_diff_pvalue
taxa1301,0.026417992428087206,mwu_diff_pvalue
taxa1301,0.026417992428087206,mwu_logged_pvalue
taxa1348911,-4.767724804318206,logged_relative_abundance_diff
taxa1348911,0.4122751956817936,qml_logged_loads_diff
taxa1348911,0.5592801465128177,qml_diff_pvalue
taxa1348911,9.428671742098743e-09,mwu_diff_pvalue
taxa1348911,9.428671742098743e-09,mwu_logged_pvalue
taxa1357,-6.863466987474529,logged_relative_abundance_diff
taxa1357,-1.683466987474529,qml_logged_loads_diff
taxa1357,0.3912672792826394,qml_diff_pvalue
taxa1357,0.019964453305216043,mwu_diff_pvalue
taxa1357,0.019964453305216043,mwu_logged_pvalue
taxa135858,-4.690002172574459,logged_relative_abundance_diff
taxa135858,0.4899978274255403,qml_logged_loads_diff
taxa135858,0.6186695570822622,qml_diff_pvalue
taxa135858,0.0003078634611799441,mwu_diff_pvalue
taxa135858,0.0003078634611799441,mwu_logged_pvalue
taxa1485,2.561435957412545,logged_relative_abundance_diff
taxa1485,7.741435957412545,qml_logged_loads_diff
taxa1485,3.608451845600742e-11,qml_diff_pvalue
taxa1485,0.0006971991144347322,mwu_diff_pvalue
taxa1485,0.0006971991144347322,mwu_logged_pvalue
taxa1578,-7.275071393538935,logged_relative_abundance_diff
taxa1578,-2.0950713935389356,qml_logged_loads_diff
taxa1578,0.1939308522824107,qml_diff_pvalue
taxa1578,3.6584553538971e-05,mwu_diff_pvalue
taxa1578,3.6584553538971e-05,mwu_logged_pvalue
taxa1678,-12.243078063927067,logged_relative_abundance_diff
taxa1678,-7.063078063927067,qml_logged_loads_diff
