,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,1,1,0.030303030303030304,0.030303030303030304
1,taxa1017280,3,4,0.09090909090909091,0.12121212121212122
2,taxa102106,14,15,0.42424242424242425,0.45454545454545453
3,taxa117563,4,2,0.12121212121212122,0.06060606060606061
4,taxa1263,31,28,0.9393939393939394,0.8484848484848485
5,taxa1301,14,16,0.42424242424242425,0.48484848484848486
6,taxa133925,1,1,0.030303030303030304,0.030303030303030304
7,taxa1348911,15,11,0.45454545454545453,0.3333333333333333
8,taxa1350,4,4,0.12121212121212122,0.12121212121212122
9,taxa1357,1,3,0.030303030303030304,0.09090909090909091
10,taxa135858,8,7,0.24242424242424243,0.21212121212121213
11,taxa1485,16,15,0.48484848484848486,0.45454545454545453
12,taxa1578,9,4,0.2727272727272727,0.12121212121212122
13,taxa158846,2,1,0.06060606060606061,0.030303030303030304
14,taxa1678,16,16,0.48484848484848486,0.48484848484848486
15,taxa1730,33,31,1.0,0.9393939393939394
16,taxa189330,32,30,0.9696969696969697,0.9090909090909091
17,taxa191303,3,2,0.09090909090909091,0.06060606060606061
18,taxa207244,15,18,0.45454545454545453,0.5454545454545454
19,taxa216851,30,25,0.9090909090909091,0.7575757575757576
20,taxa2172,11,11,0.3333333333333333,0.3333333333333333
21,taxa2316,0,0,0.0,0.0
22,taxa239759,29,25,0.8787878787878788,0.7575757575757576
23,taxa239934,12,15,0.36363636363636365,0.45454545454545453
24,taxa244127,11,6,0.3333333333333333,0.18181818181818182
25,taxa283168,23,20,0.696969696969697,0.6060606060606061
26,taxa292632,30,31,0.9090909090909091,0.9393939393939394
27,taxa29465,13,14,0.3939393939393939,0.42424242424242425
28,taxa29521,1,1,0.030303030303030304,0.030303030303030304
29,taxa32207,2,0,0.06060606060606061,0.0
30,taxa33024,12,10,0.36363636363636365,0.30303030303030304
31,taxa33042,30,21,0.9090909090909091,0.6363636363636364
32,taxa35832,10,11,0.30303030303030304,0.3333333333333333
33,taxa375288,30,30,0.9090909090909091,0.9090909090909091
34,taxa397864,21,22,0.6363636363636364,0.6666666666666666
35,taxa39948,16,8,0.48484848484848486,0.24242424242424243
36,taxa40544,17,11,0.5151515151515151,0.3333333333333333
37,taxa447020,6,7,0.18181818181818182,0.21212121212121213
38,taxa459786,15,14,0.45454545454545453,0.42424242424242425
39,taxa52225,5,8,0.15151515151515152,0.24242424242424243
40,taxa561,12,13,0.36363636363636365,0.3939393939393939
41,taxa570,1,2,0.030303030303030304,0.06060606060606061
42,taxa572511,31,30,0.9393939393939394,0.9090909090909091
43,taxa577309,11,15,0.3333333333333333,0.45454545454545453
44,taxa577310,10,9,0.30303030303030304,0.2727272727272727
45,taxa61170,14,10,0.42424242424242425,0.30303030303030304
46,taxa644652,2,1,0.06060606060606061,0.030303030303030304
47,taxa674963,3,2,0.09090909090909091,0.06060606060606061
48,taxa724,12,13,0.36363636363636365,0.3939393939393939
49,taxa816,33,33,1.0,1.0
50,taxa830,7,9,0.21212121212121213,0.2727272727272727
51,taxa836,1,1,0.030303030303030304,0.030303030303030304
52,taxa838,19,15,0.5757575757575758,0.45454545454545453
53,taxa841,33,33,1.0,1.0
54,taxa84108,1,3,0.030303030303030304,0.09090909090909091
55,taxa84111,4,1,0.12121212121212122,0.030303030303030304
56,taxa846,3,2,0.09090909090909091,0.06060606060606061
57,taxa872,7,4,0.21212121212121213,0.12121212121212122
58,taxa904,8,7,0.24242424242424243,0.21212121212121213
59,taxa906,5,4,0.15151515151515152,0.12121212121212122
60,taxa946234,6,5,0.18181818181818182,0.15151515151515152
