,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,4,0.07017543859649122,0.07017543859649122
1,taxa1017280,11,7,0.19298245614035087,0.12280701754385964
2,taxa102106,24,27,0.42105263157894735,0.47368421052631576
3,taxa117563,1,5,0.017543859649122806,0.08771929824561403
4,taxa1263,46,50,0.8070175438596491,0.8771929824561403
5,taxa1301,27,28,0.47368421052631576,0.49122807017543857
6,taxa133925,2,2,0.03508771929824561,0.03508771929824561
7,taxa1348911,32,24,0.5614035087719298,0.42105263157894735
8,taxa1350,2,4,0.03508771929824561,0.07017543859649122
9,taxa1357,4,5,0.07017543859649122,0.08771929824561403
10,taxa135858,10,10,0.17543859649122806,0.17543859649122806
11,taxa1485,30,25,0.5263157894736842,0.43859649122807015
12,taxa1578,8,9,0.14035087719298245,0.15789473684210525
13,taxa158846,3,2,0.05263157894736842,0.03508771929824561
14,taxa1678,25,30,0.43859649122807015,0.5263157894736842
15,taxa1730,55,55,0.9649122807017544,0.9649122807017544
16,taxa189330,54,53,0.9473684210526315,0.9298245614035088
17,taxa191303,5,7,0.08771929824561403,0.12280701754385964
18,taxa207244,31,32,0.543859649122807,0.5614035087719298
19,taxa216851,47,47,0.8245614035087719,0.8245614035087719
20,taxa2172,22,23,0.38596491228070173,0.40350877192982454
21,taxa2316,3,1,0.05263157894736842,0.017543859649122806
22,taxa239759,43,46,0.7543859649122807,0.8070175438596491
23,taxa239934,23,27,0.40350877192982454,0.47368421052631576
24,taxa244127,19,13,0.3333333333333333,0.22807017543859648
25,taxa283168,36,40,0.631578947368421,0.7017543859649122
26,taxa292632,57,55,1.0,0.9649122807017544
27,taxa29465,20,27,0.3508771929824561,0.47368421052631576
28,taxa29521,3,5,0.05263157894736842,0.08771929824561403
29,taxa32207,0,4,0.0,0.07017543859649122
30,taxa33024,13,6,0.22807017543859648,0.10526315789473684
31,taxa33042,47,48,0.8245614035087719,0.8421052631578947
32,taxa35832,20,18,0.3508771929824561,0.3157894736842105
33,taxa375288,49,48,0.8596491228070176,0.8421052631578947
34,taxa397864,42,43,0.7368421052631579,0.7543859649122807
35,taxa39948,23,23,0.40350877192982454,0.40350877192982454
36,taxa40544,22,22,0.38596491228070173,0.38596491228070173
37,taxa447020,11,10,0.19298245614035087,0.17543859649122806
38,taxa459786,27,25,0.47368421052631576,0.43859649122807015
39,taxa52225,11,7,0.19298245614035087,0.12280701754385964
40,taxa561,25,28,0.43859649122807015,0.49122807017543857
41,taxa570,2,6,0.03508771929824561,0.10526315789473684
42,taxa572511,51,48,0.8947368421052632,0.8421052631578947
43,taxa577309,20,21,0.3508771929824561,0.3684210526315789
44,taxa577310,17,14,0.2982456140350877,0.24561403508771928
45,taxa61170,22,18,0.38596491228070173,0.3157894736842105
46,taxa644652,3,3,0.05263157894736842,0.05263157894736842
47,taxa674963,4,3,0.07017543859649122,0.05263157894736842
48,taxa724,11,18,0.19298245614035087,0.3157894736842105
49,taxa816,57,56,1.0,0.9824561403508771
50,taxa830,14,18,0.24561403508771928,0.3157894736842105
51,taxa836,1,2,0.017543859649122806,0.03508771929824561
52,taxa838,20,20,0.3508771929824561,0.3508771929824561
53,taxa841,56,55,0.9824561403508771,0.9649122807017544
54,taxa84108,1,0,0.017543859649122806,0.0
55,taxa84111,6,4,0.10526315789473684,0.07017543859649122
56,taxa846,7,10,0.12280701754385964,0.17543859649122806
57,taxa872,9,10,0.15789473684210525,0.17543859649122806
58,taxa904,5,4,0.08771929824561403,0.07017543859649122
59,taxa906,2,8,0.03508771929824561,0.14035087719298245
60,taxa946234,13,5,0.22807017543859648,0.08771929824561403
