item,value,type
MicrobiotaLoads_ori,-0.027473428471601835,MicrobiotaLoadsFoldChange_ori
taxa841,3.922078420999311,TaxaFoldChange
taxa84108,9.310826802425016,TaxaFoldChange
taxa1678,1.8809080875461532,TaxaFoldChange
taxa838,5.436097286424626,TaxaFoldChange
taxa52225,7.544081696339081,TaxaFoldChange
taxa40544,-4.199813649452125,TaxaFoldChange
taxa133925,2.3709704892098635,TaxaFoldChange
taxa292632,-9.594854710975486,TaxaFoldChange
taxa84111,1.5061846031452202,TaxaFoldChange
taxa577310,8.978928518264066,TaxaFoldChange
taxa674963,-4.13759144729328,TaxaFoldChange
taxa2172,-3.0932378003635623,TaxaFoldChange
taxa244127,7.6353030476648165,TaxaFoldChange
taxa904,8.032344205400321,TaxaFoldChange
taxa397864,-6.126611655640355,TaxaFoldChange
taxa189330,9.58646396996279,TaxaFoldChange
taxa836,5.743305686389364,TaxaFoldChange
taxa33042,4.093932675830697,TaxaFoldChange
taxa135858,6.38278814051327,TaxaFoldChange
taxa102106,-3.9979752037186262,TaxaFoldChange
taxa577309,9.313662932647581,TaxaFoldChange
taxa239934,-7.289160093418734,TaxaFoldChange
taxa816,-9.087736736159034,TaxaFoldChange
taxa447020,6.278079234743675,TaxaFoldChange
taxa29521,-0.3390824157657928,TaxaFoldChange
changedTaxaCount,26,changedTaxaCount
totalTaxaCount,61,totalTaxaCount
MicrobiotaLoads,3.7674928407081225,MicrobiotaLoadsFoldChange
taxa100883,0.7236736098317631,ranksums_on_loads
taxa1017280,0.4144377073139408,ranksums_on_loads
taxa102106,1.4411648806832073e-13,ranksums_on_loads
taxa117563,0.6547208460185769,ranksums_on_loads
taxa1263,0.24857169029338033,ranksums_on_loads
taxa1301,0.5358859041521107,ranksums_on_loads
taxa133925,0.1263700865857364,ranksums_on_loads
taxa1348911,0.08146654057029573,ranksums_on_loads
taxa1350,0.3545394797735013,ranksums_on_loads
taxa1357,0.8864030063670636,ranksums_on_loads
taxa135858,1.5399538195797243e-07,ranksums_on_loads
taxa1485,0.9260612156252276,ranksums_on_loads
taxa1578,0.821630313458581,ranksums_on_loads
taxa158846,0.150962319760252,ranksums_on_loads
taxa1678,0.005096280671511136,ranksums_on_loads
taxa1730,0.17332630640475244,ranksums_on_loads
taxa189330,7.144675176559052e-30,ranksums_on_loads
taxa191303,0.620294015349161,ranksums_on_loads
taxa207244,0.7153066598466253,ranksums_on_loads
taxa216851,0.25672752753304806,ranksums_on_loads
taxa2172,2.062930027862685e-06,ranksums_on_loads
taxa2316,0.5126907602619233,ranksums_on_loads
taxa239759,0.9647937430758009,ranksums_on_loads
taxa239934,7.359722508510043e-12,ranksums_on_loads
taxa244127,1.3305317979005323e-10,ranksums_on_loads
taxa283168,0.2948697338509527,ranksums_on_loads
taxa292632,8.741294554651977e-31,ranksums_on_loads
taxa29465,0.8923005793171817,ranksums_on_loads
taxa29521,0.2967175263220605,ranksums_on_loads
taxa32207,0.4385780260809998,ranksums_on_loads
taxa33024,0.8467591330991655,ranksums_on_loads
taxa33042,1.529082498794096e-13,ranksums_on_loads
taxa35832,0.7456825420836933,ranksums_on_loads
taxa375288,0.2520702260532943,ranksums_on_loads
taxa397864,2.1945752994151237e-21,ranksums_on_loads
taxa39948,0.6721770549429659,ranksums_on_loads
taxa40544,2.4999878412563808e-08,ranksums_on_loads
taxa447020,1.6667890730739716e-07,ranksums_on_loads
taxa459786,0.4756453670832166,ranksums_on_loads
taxa52225,1.0857066040161012e-05,ranksums_on_loads
taxa561,0.9008536197861204,ranksums_on_loads
taxa570,0.865134745405447,ranksums_on_loads
taxa572511,0.9791965549786262,ranksums_on_loads
taxa577309,2.1527129737783973e-10,ranksums_on_loads
taxa577310,3.792476611393781e-10,ranksums_on_loads
taxa61170,0.3443728402109555,ranksums_on_loads
taxa644652,0.053195148042019254,ranksums_on_loads
taxa674963,0.004848762721678943,ranksums_on_loads
taxa724,0.04549008580341058,ranksums_on_loads
taxa816,2.277084118586221e-31,ranksums_on_loads
taxa830,0.7173295721394276,ranksums_on_loads
taxa836,0.02013675155034634,ranksums_on_loads
taxa838,2.4800653306322763e-05,ranksums_on_loads
taxa841,1.7845182329154304e-26,ranksums_on_loads
taxa84108,0.04550026389635839,ranksums_on_loads
taxa84111,0.13920033676943488,ranksums_on_loads
taxa846,0.8105382965627018,ranksums_on_loads
taxa872,0.47950012218695337,ranksums_on_loads
taxa904,0.0005308739249216233,ranksums_on_loads
taxa906,0.4213795037428696,ranksums_on_loads
taxa946234,0.36647556349174193,ranksums_on_loads
